"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.76000177772616,0,-0.0129570315818205,-0.0627422734961605,-0.366378227848143,-0.314128354633917,-0.207676532120233,-0.347787923933036,-0.251632229002457,-0.0931019891303929,2.22128951803868,0,-0.0847807094678659,-0.144903447459549,-0.50678377453651,-0.328136028752416,-0.294695607124689,-0.464580854051204,-0.321791165465579,-0.0817470536352887,2.67035488905549,0,-0.288412967425682,-0.389924619846776,-0.701667765744405,-0.221217654094793,-0.425977019980939,-0.494013631958036,-0.374463932405323,-0.0237077908707125
0,1.22450357874664,0,0,0,0,0,-0.524314609705646,0,0,0,1.46126935786058,0.0061976066598306,0.316514395947574,-0.0387454321461242,0,0,-0.894649676883801,0,0,0,1.86620279565168,0.258418635466618,0.799876610674572,-0.0902534727524466,0,0.223246286302306,-1.61638698240672,-0.0687742098474319,0
-0.0129570315818205,0,1.54574336750317,0.0935295243710862,0,-0.638410328855096,-0.423494007930675,0,0,0,-0.0847807094678659,0.0061976066598306,2.11941291505054,0.588615244213327,0,-1.22624430006198,-0.530311162166847,0,0,0,-0.288412967425682,0.258418635466618,2.94836194672261,1.32236869004259,0,-2.28782424553783,-0.388513390354121,0,0,0
-0.0627422734961605,0,0.0935295243710862,1.30431796525442,0,-0.220557791424246,0,-0.13203577406135,0,-0.42742664210148,-0.144903447459549,0.316514395947574,0.588615244213327,1.77160114905301,0,-0.703485290094249,0.130278166000318,-0.384981674036082,0,-0.585495143458373,-0.389924619846776,0.799876610674572,1.32236869004259,2.70021524990823,0.096427538729965,-1.65835659312954,0.583676844947516,-0.897900059657396,0.112865525673844,-0.757907689717294
-0.366378227848143,0,0,0,1.38391927507762,0,0,-0.0964792441005932,0,-0.442578643321159,-0.50678377453651,-0.0387454321461242,0,0,1.63729477342854,0,0,-0.0714503831488296,0,-0.611491360755768,-0.701667765744405,-0.0902534727524466,0,0.096427538729965,1.8510874831843,0.206527131571846,0,-0.133239324922906,0,-0.798864256438392
-0.314128354633917,0,-0.638410328855096,-0.220557791424246,0,2.3185567757444,-0.390286513514059,-0.542736526604613,-0.40137233692119,0,-0.328136028752416,0,-1.22624430006198,-0.703485290094249,0,3.51304511723772,-0.580235403686361,-0.753052689670093,-0.543593807603904,0,-0.221217654094793,0,-2.28782424553783,-1.65835659312954,0.206527131571846,5.38618030911608,-0.97803940059785,-1.0866432066879,-0.71479275004231,0
-0.207676532120233,0,-0.423494007930675,0,0,-0.390286513514059,1.57770518149089,-0.12609985415802,-0.0740032219817322,0,-0.294695607124689,0,-0.530311162166847,0.130278166000318,0,-0.580235403686361,1.9361407767341,-0.181314748354743,-0.0830632934911174,0,-0.425977019980939,0.223246286302306,-0.388513390354121,0.583676844947516,0,-0.97803940059785,2.3259418856997,-0.510180105692918,-0.0497264362902078,0.0240670807930118
-0.347787923933036,-0.524314609705646,0,-0.13203577406135,-0.0964792441005932,-0.542736526604613,-0.12609985415802,2.11939560639913,-0.346099116847969,-0.220238692678726,-0.464580854051204,-0.894649676883801,0,-0.384981674036082,-0.0714503831488296,-0.753052689670093,-0.181314748354743,2.99377103105964,-0.456558491512361,-0.286717566044378,-0.494013631958036,-1.61638698240672,0,-0.897900059657396,-0.133239324922906,-1.0866432066879,-0.510180105692918,4.34030306501223,-0.484194149876229,-0.301744938942788
-0.251632229002457,0,0,0,0,-0.40137233692119,-0.0740032219817322,-0.346099116847969,1.56092059009997,-0.111340921254242,-0.321791165465579,0,0,0,0,-0.543593807603904,-0.0830632934911174,-0.456558491512361,1.89014087325207,-0.140873380411748,-0.374463932405323,-0.0687742098474319,0,0.112865525673844,0,-0.71479275004231,-0.0497264362902078,-0.484194149876229,2.13890111684802,-0.22620412865803
-0.0931019891303929,0,0,-0.42742664210148,-0.442578643321159,0,0,-0.220238692678726,-0.111340921254242,1.53851267993045,-0.0817470536352887,0,0,-0.585495143458373,-0.611491360755768,0,0,-0.286717566044378,-0.140873380411748,1.88398313185455,-0.0237077908707125,0,0,-0.757907689717294,-0.798864256438392,0,0.0240670807930118,-0.301744938942788,-0.22620412865803,2.19166442491611
