"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.00342137259057,0,0,0,0,-0.0190852490328707,0,0,0,0,-0.0550647080100816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00563882954712505,0,0,0,1.07529822533972,0.0212771706958808,0,0,0,-0.137499430683115,0,0,0,0,-0.149098978832653,0,-0.0366544056234871,0,0.0629138938470092,-0.00304334451612807,-0.0332055751908542,-0.0284244570603354,0,-0.0496233622072757,0,0,0,0,0.00937316644053902,0,0,0,0,-0.00520611178059476,-0.0438213330774618,0,0,0,0,-0.0122175760823811,0,0,0,-0.0381426141679133,-0.0703925149167356,0,-0.0821484266343876,0,0,0,-0.0933385111101887,0,0,0,1.23837758190823,0.134825551854824,0,0,0,-0.230803494687088,0,0.0502026484098245,0,0.0463716653633454,-0.194732560529195,0,-0.0890530503386943,-0.0280582993345128,0.146794078057584,-0.0618085080411524,-0.0648830206815254,-0.0741975655633703,0,-0.030221567530754,-0.013286632132619,-0.03250008727036,0,0,0.126028984226807,0,0,0,0,-0.11538628353751,-0.16217708674197,-0.00856317926743174,0,0,-0.00153981625536826,-0.0490137370608383,0,0.0197574372968286,0,-0.116811981142967,-0.167019534607575,0,-0.158120075841883,0.0478453581565679,0,-0.00302625958350996,-0.144124693631001,0,0,0
0,1.01674945532495,0,-0.0654025738761919,0,0,0,0,0,0,0,0,0,0,0,-0.0355890000326705,0,0,0.0354670033426271,0,0,0,0,0,0,0,0,0,0,-0.0991606119958645,0,0,0,0,0,0,0,0,0,0,-0.00404955375730579,0,0,0,0,0,0,0,0,0,0.0212771706958808,1.14993958878528,0.0590868855263359,-0.162532565763607,0,0.0148495249691397,-0.0620594094083651,-0.0377874886088558,0,0,0,0.00832651124751999,0,0,0,-0.11478136321988,0,0.0730202568475826,0.120970400619361,0.00971113891270977,0,0,0.0225822252765123,0,0,0,0.0809229955431071,0,0,-0.203017260732517,-0.0213366648029392,0,0,-0.0396766389828894,0,0,0,0.0663001664589044,0,0,-0.108020444982751,-0.065234053206159,0,0,0.051101905504225,0,0,0,0.0807611680687316,0.0226579293212788,0.134825551854824,1.42068445813019,0.174278896805183,-0.229050163535352,0,0.0493285678017845,-0.107469120167074,-0.144606822121494,0,0,0.015667405972647,0.074006544676398,0,0.012388049243332,0.0252764806774098,-0.164181608896759,0.017591292042386,0.113317127155013,0.179830176742026,0.132101671877887,0.010958099050058,0,0.0601937159461979,0,0,-0.0943672586629805,0.124178056072973,0,0.0070998589975455,-0.382131165522601,-0.174032343859927,0.0313870519303946,0,-0.128501477486211,0,-0.0878742686793387,0,0.169463352624888,-0.0120781201924407,0,-0.201445239817215,-0.180242706033034,-0.0421444313440483,0,0.023802109321759,0,-0.0312974373160551,0,0.172550551436639,0.103501880503787
0,0,1.04541626204646,0,0,0,0,0,0,0,0,0,0.135705374693419,0,0,0,0,-0.0367827550132247,0,0,0,0,0,0,-0.0399186999474546,0,0,0,0,0,0,0,0,0,0.153378048989654,-0.0211860190543488,0,0,0,0.0145458435609197,0,0,0,0,0,0,0,0,0,0,0,0.0590868855263359,1.26033233978834,0.0417818455077899,0,0.00549562048602165,0,0,0,0,0.0367068943761538,0.0438662018508807,0.232888717118847,0.0267043524311837,0,0.00955289973503945,-0.0769099668914656,-0.148163649841181,0,0,0,0.0223369210554907,-0.0929445476509787,0,-0.222674815382934,0,0.0738750797057079,0,-0.0075287188455529,-0.0044203296801382,-0.104718394267406,0,0,0,0.281535968762368,-0.120195576936557,0.0115086935094879,0,0,0.125483493558922,0,-0.11750928177091,0,0,0,0,0,0,-0.0936644616272872,0,0,0.174278896805183,1.66673007141496,0.0531655777157189,0,0.0936995975968294,0,0,0,-0.00455044370692587,0.12219233975319,0.102074819437549,0.313176130193105,0.156907450195172,0,0.0578008807665978,-0.209621688664101,-0.273247474776504,-0.0882024037687405,0,0,0.100084687830428,-0.171931513140992,0,-0.38601386057128,0,0.165918355221902,0.0198548681752739,-0.11053151981632,-0.192596509669363,-0.234435134776833,0,0,0,0.437653438508286,-0.237074588503806,0.0922382210708514,-0.00891123669481277,-0.0601039035081057,0.185602785864197,0.000225982455600906,-0.279511757588241,-0.00874035500602287,0,0,0,0,0,-0.144528395245535,0
0,-0.0654025738761919,0,1.01834620754437,0,0,0.071421588235475,0,-0.0550346846192397,0,0,0,0,0,0,-0.0355386148008447,0,0,0,0,0,-0.048438623200942,0,0,0,0,0,-0.023987010316209,0,0,0,0,-0.0160875181572304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162532565763607,0.0417818455077899,1.16600857102313,0,-0.0183492280527329,0.173460582551993,0,-0.139187021558251,0,0,-0.00226423783691454,0,0,0,-0.108893842313255,0.0367862450662382,0,-0.0189471800881926,0,0,-0.132547024936296,0,0,0.00129815241937089,0,0,-0.121892810622343,0.00736119013437674,-0.0395987225317089,0,0,-0.10123973142338,0,0,0,-0.0073089944362858,0,0,0,0,0,0.030845119989338,0,0.114885424452013,0,0,-0.0225846496469493,0,0,0,-0.229050163535352,0.0531655777157189,1.39530657640095,0,-0.050733658806954,0.297225429520986,0.0062717839720688,-0.275079540294666,0.00717213385650789,0,-0.0728431660731688,0,-0.000893530891259177,0,-0.154863483600462,0.0755141079964555,0,-0.109821149541505,0,-0.000323276133361784,-0.168824612288092,0,0,0.186927339933541,0,0.0528556455048428,-0.196341144426124,0.0867353279681643,-0.111777469343205,0,-0.0593350537161418,-0.135874459214244,0,0,0,-0.0978363884081582,0,-0.0536764132571478,0,-0.0192850113065865,0,0.0913243573630182,0.125829143956666,0.21958668429205,0,0.0191057285266307,-0.0114407860495448,0,0.0288719832553041
0,0,0,0,1.0143168791292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115009139308852,0,0,0,0,0,0,0,0,0,0.0843391826103232,0,0,0,-0.0498694780346234,0,0,0,0,0.0602105674847473,0,0,0,-0.0217101334147905,0,0,0,0,0,0,0,0,1.13151565069879,0,-0.00115475687712187,0,0,0.00374589284122368,0,0.0187652524745901,-0.0255057261392839,0,-0.00644337174328098,0,0,-0.0578758105596129,0,0,0,0.029045200339762,-0.0831281824784354,0,0,0,0,0.0635105127135555,0,0,0,0,0.167863331157165,0,0,0,-0.155868272690326,0,0,0.0165207906235037,0.0172454096997312,0.146337792258792,0,0.0397375183347881,0,-0.108957035971551,0.106216545248385,0,0.101628590138764,0,0,0,0,0,1.31989632247377,0,-0.0193816370919792,-0.00353584435972289,0,0.0117220589622334,0,0.105051658583265,-0.101328757426127,-0.0100574605554561,-0.0430634921940035,0.0035591650663448,-0.0262492253370432,-0.133598543996432,0,0,0.0540551270737597,0.0402045922057307,-0.142716316381739,-0.0174708489143475,0,-0.0497777946091236,0,0.147305105710282,0,-0.0975735653235556,0.00716223136288414,0.0514048969102144,0.183509429405121,0,0,0,-0.223053614903244,0,0,0.108916978075255,0.0923086072866833,0.197558065670329,0,0.0965309809358431,0,-0.123853447212851,0.243018313238811,0.0253490022657879,0.165985281783889,-0.0239648132940182
-0.0190852490328707,0,0,0,0,1.03079422805281,0,0,0,0,0,0,0,0,-0.0501406843058706,0,0,0,0,-0.0256685922384232,-0.0395026226810364,0,0,0,0,0,-0.0664988921308024,-0.0385792012983894,0,-0.0671172447801534,0,0.0680200748933793,0,0,0,0,0,0,0,0,0,0,0.0931938964952438,0,0,0,0,0,0,0,-0.137499430683115,0.0148495249691397,0.00549562048602165,-0.0183492280527329,0,1.22531193266184,0,0,-0.0252439698997245,0,0,0,0.0261370761952705,0,-0.158902635840909,0.0522184928097497,0,-0.00440927576215826,-0.00533846996258716,-0.111953730942137,-0.116587135603898,-0.0411436230174612,0,-0.0300834744715117,0,0,-0.187739868306485,-0.0990980244684987,0,-0.121012559046534,0,0.181352282209968,-0.0633532235870414,0,-0.0217033281560768,0,0,-0.0598453482252573,0,0,0,0,0.193900930468543,-0.0138928684503536,-0.0184691099171616,0,0,0,0,0,-0.230803494687088,0.0493285678017845,0.0936995975968294,-0.050733658806954,0,1.52415842226968,0,0,-0.0918328446228194,0,0,0,0.167532347298168,0,-0.288812964195399,0.145542611442168,0.0325333747036787,-0.052466998182766,-0.0901746963080199,-0.150012231827615,-0.185491340103312,-0.0496826093109376,0,-0.0129651955022219,0,0,-0.292750932607102,-0.157529503432095,0.0282761357137703,-0.174423598686986,0,0.272564098780711,-0.187099823280813,0,-0.0895627706454758,-0.132161688373345,0,-0.12068208522244,0.00661406780378101,0.0409765150537121,-0.0221473209376187,0.0144542311711904,0.23421959866951,-0.0550491135844192,-0.0922811949305206,0,0,0.0298099398504314,0,0.026762788186621
0,0,0,0.071421588235475,0,0,1.04187445146141,0,0,0,0,0,0,0,0,0,0,0,0.0817606990505396,0,0,0.16659165575047,0,0,0.0283653199749662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00215627195047857,0,0,0,0,0,-0.0620594094083651,0,0.173460582551993,-0.00115475687712187,0,1.19816244600557,0,0,0.0674906561267823,-0.0700316075066492,0,0,0,0,-0.0629684254529327,0,0,0.163525414052673,-0.00636755361612701,0,0.258016330613769,0,-0.103733668807328,0.136286737919903,0,0.0162724563944747,0,0,0,0,0,0,-0.0931694850769573,0.0241124563272382,0,0,0,0,0,-0.0920600709474982,0,0,0.037056421825997,0,-0.0873072622060739,0.00922610568855137,0,0,0,0,-0.107469120167074,0,0.297225429520986,-0.0193816370919792,0,1.44105251329332,0,0,0.154299166762632,-0.158385005296423,0,0.0319696728884223,0,0,-0.122752602941428,0,0,0.213243259523955,-0.0607266401075579,0.0154391852438678,0.327574676703581,0,-0.222180103880723,0.242702261838678,0,0.0916737655482717,-0.0187620102037596,-0.0376081482078888,0.00579273537891356,0,0,0.00359399795593343,-0.119477699870947,0.159244089091484,-0.0534692727589216,-0.0705668863822634,0,0,0,-0.155392921199546,0,0.000650883159636851,0.0915500762505631,0,-0.125868689556991,0.060660028488224,0,0,0.0508282871204076
0,0,0,0,0,0,0,1.00258330360788,0,0,0,0,-0.04149780805891,0,0,0.0294234299006817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0377874886088558,0,0,0,0,0,1.11209863309698,-0.071473008792829,0,0.0524450769284123,0,-0.126651329244886,0.0538581830879591,0.102940389915336,0.180556303987073,0,0,-0.00256707790967752,-0.03138246328723,0,0,0,0,0,0.0513909157867775,0,-0.0992080257611523,0,0,0,0,-0.0935132501936699,0,0,0,0,-0.0167498223249343,0,-0.0862077636700032,0,0.102210865717548,-0.0118104837538173,0,0,0,0,-0.102508959683215,0,0.0518449910775094,0.0502026484098245,-0.144606822121494,0,0.0062717839720688,-0.00353584435972289,0,0,1.36612957936361,-0.146846152066947,0,0.129705358070074,0,-0.195422146237508,0.138596329938349,0.225806297393914,0.349945030854533,0,0.00413295506041687,-0.0475086325725325,-0.0880437018866641,-0.00896606438307259,0,0,0,-0.0214439498881383,0.128790059728636,0,-0.220046681756847,0.0458298052072668,-0.0542226865084425,-0.0159713567803237,0,-0.185222862326242,0,0,0,0,-0.0753954589944748,0.0708149652319995,-0.149899322086623,0.0602892451059461,0.18957650747297,-0.060320935357468,0,0,0,0,-0.159776934779819,0.0541163125396115,0.107486367209391
0,0,0,-0.0550346846192397,0,0,0,0,1.1549382577033,0,0,0,-0.0109511322516581,0,0,0,-0.0332465988622562,0,0,-0.0550640952402707,0,0,0,-0.00622960658859368,-0.361656304129807,0,0,0,0,0,0,0,0,0,0,0,-0.144845646467213,0,0,0,0,0,0,-0.0384534568777701,0,0,0,-0.0237732769968325,0,-0.0516789015049344,0,0,0,-0.139187021558251,0,-0.0252439698997245,0,-0.071473008792829,1.42676312994062,0.0435751320736278,-0.0615164670296636,0,-0.09386205720321,0,0,-0.0204585434357346,-0.120711618479527,0,0,-0.0891175432018658,0,0,0,-0.0311461713433002,-0.507554613207208,0.0333921692371739,0,0,0,0,0,0,-0.00102794936319314,-0.0164001173589269,0,-0.0123431644650617,-0.203009272639512,0,0,0,-0.0498713420997348,0,-0.114488906521582,-0.0914887926603387,0,0,0,-0.0983727562662684,-0.030988382082848,-0.188372298817408,0,0,0,-0.275079540294666,0,-0.0918328446228194,0,-0.146846152066947,1.86736485163346,0.116404056187776,-0.162587059757793,0,-0.188047960227599,0,0,-0.016774787977192,-0.200451596048573,0,-0.0118773771605935,-0.115216031260955,0,0,0,-0.0541679954182001,-0.72709633757424,0.13261048570777,0.00714014257786563,-0.0424330039634223,0,0,0,0.0211991081071317,-0.0542981444242219,-0.11778925113265,0.178652555884476,-0.134701970805646,-0.26805542983355,0.14503534030875,0,0.11415515997794,-0.187694936804739,0,-0.231112399045078,-0.135403631120688,0.0104067986319739,-0.0444182905360284,0,-0.147227381150235,-0.104772849747812,-0.341217527874429
0,0,0,0,0,0,0,0,0,1.05603102748793,0,-0.0229264586236786,0,0,0,0,0.0319471020068372,0,0,0,0.123531719294092,-0.0595881353688582,0,-0.0786983695804263,0,0,0,0.0158832978287969,0.0953016481181459,0,0,0,-0.0973517047008805,0,0,-0.063793309170346,0,0,0,0,0,0,0,0,0,0.0260003088004881,0,0,0,0,0,0,0,0,0.00374589284122368,0,0.0674906561267823,0,0.0435751320736278,1.27855925517246,0,-0.088338478487848,0.0702828898355082,0,0.0401553080354699,0,0.129291526432713,0,0,0,0.182340626052762,-0.0552579223085475,0,-0.178877342651152,0,0,0.0479889155235256,0.0958066802998571,0.178597423964803,0,-0.00861914026592074,0,-0.219758049551412,-0.0371690133115685,0,-0.130033498537632,0,0,0,0,0,0,0.117947456035219,0,0,0.100551053127748,0,0.00904527830364255,0,0,0.0463716653633454,0,-0.00455044370692587,0.00717213385650789,0.0117220589622334,0,0.154299166762632,0,0.116404056187776,1.54247632659953,0,-0.112328577261917,0.0938143759058908,0.0107052082944314,0.0937682667740837,0,0.210154805763278,0,0,-0.0204643862260252,0.222248387062344,-0.0198071480029786,0,-0.296620712507225,0,0,0.159604172143221,0.138789880179843,0.244290240013931,0,-0.0877248408756534,0,-0.298476815779763,-0.0486250500208527,-0.0285341436059542,-0.171116391969843,0,0,0,0.0404228696479637,0.0408828227006062,0,0.192466795129427,0,0,0.13322544318963,-0.0539669852031889,0.0911275182946918,0,0
