"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.05661046417081,0,0,0,0,0,0,0,-0.0489238694422629,0,0,0,-0.101989584098792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115246752793603,-0.0320299014228276,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103738611318549,0.0676514057802845,0,-0.0642223466794338,0,0,0,1.24450764601013,0,0,0.0668558700405853,-0.0378129889445982,0,0.0426626849276072,0,-0.153145261943934,0,0,0,-0.106758342343623,0,0,-0.00605597722651319,0,0.0515563668366777,0.0873784886723422,0.0704792405813389,0,0,0,-0.0216667537564952,0,0,0,0,-0.202833376588951,-0.10902619790887,0.0192842435677266,0,0,0,0,0,0,0,0,0,-0.0291588678112179,0,0,-0.227938176903052,0.192144755326084,0,-0.144324188813098,-0.00246922242753374,0,0,1.54808768685271,0,0,0.153071190948418,-0.130409249011927,0,0.0700280575094232,0,-0.295640678995942,-0.0268190515669259,0,0,-0.120886971734732,0,-0.0276491446452554,-0.0374963073561562,-0.0457263456693362,0.155400759338773,0.200462662900224,0.165858678759091,0,0,0,-0.0961865628992886,0,0,0,0.0461578893086694,-0.244458830057451,-0.165619629738652,0.0851071402303836,0,0,-0.0617316949127121,0.0617844406737193,0,0,0.0790610343692069,0.0454479818295849,0.00262205192557446,-0.115663108978795,-0.0537479138940225,0,-0.347977330672239,0.34314301379958,0,-0.205915286409457,0,0,0
0,1.04686797118761,0,0,0,0,0,0,-0.040522742197492,0,0,0,-0.0325939474981551,0,0,0,0,0,0,0,0,0,-0.079539945979521,-0.100457366861609,0,0,-0.0174528271897601,0,0,0,-0.0817328263640868,0,0,0,0,0,-0.00831317869744133,-0.102687464022258,0,0,0,0,0,0,0,-0.0669547890636669,0,0,0,0.0165032718797883,0,1.22976816604825,0,0,-0.026133044192349,0,0,0,-0.0702139196593542,0,0,-0.00658901814216916,-0.0974499972916154,0,0,0,-0.0203640185824614,-0.055857654826254,0,0.0167841188394216,0,-0.0506481332646949,-0.148141283568542,-0.15820248249472,0,0,-0.0977142379903417,0,0,0,-0.176073687159738,0,0,0,0,0.0167612291355949,-0.0303487383984628,-0.17936217504372,0.0764442784087812,0,0,0,0,0,0,-0.138467626850452,0,0.0736844851733638,0,0.11581514081263,0,1.50030151609772,-0.0170790587159334,0,-0.0905986199097695,0,0.0495432161355089,0,-0.0939250549512994,-0.048183976187443,0,-0.0398260917293833,-0.167937521354558,0,0,0,-0.116155299444389,-0.141169602911125,0.0104100851947827,0.120506690782235,-0.0205239289243481,-0.125492192067928,-0.219394071361184,-0.174138124454675,0,0,-0.149449341055533,0.0151951480505194,0,0,-0.291778915791152,0,0,0,0,0.0860263904597027,-0.0705744571631031,-0.248029483405482,0.157944005838853,-0.046427046439936,-0.012932327426109,0,0.044450104839145,0,0,-0.197747701274904,0,0.161592278047495,0,0.17896941245052
0,0,1.03220571477541,-0.0204461291472617,0,0.00758887102143856,0.0734286217369661,0,0,0,0,0,0,0,0,-0.0714082383960369,-0.0349078161399735,0,0,0,0,-0.0792832120904141,0,0,0,0,0,0,0,-0.107498397718372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20437527772112,-0.124911708662658,0,0.128604895147674,0.153465374445,0,-0.0465173849704227,0,0,0,0,0,0,-0.133079384030383,-0.0881330743976889,0,-0.0222772547338187,-0.0307286743461646,0,-0.179930393158263,0,0,-0.0152468225776517,0,0.0995968956173822,-0.047435638601581,0,-0.212526394815547,0,0,0,0,0,0,0,0.0318056694657445,0,0.0376193805075773,0,0,0,-0.0732804376710939,0.0104607757810411,0.0625911435701904,0,0,0.0201198929304279,-0.0645275951330748,0,-0.0170790587159334,1.47871138378725,-0.214613334762925,0,0.21628490721758,0.220928386390398,0,-0.13792461928027,0,0,0,0,0,0,-0.172682495587504,-0.0735672296162898,0,-0.108616338561685,-0.076679152147478,0,-0.2993792269675,-0.0278193994373152,0,-0.0325257818144908,0,0.219294059595489,-0.150279101704059,-0.0380652786776121,-0.301806161508938,0,0,0,0,0.042224904062391,0,0,0.131124445126096,0,0.0969275669218482,0,0,0,-0.149896394188528,0.0597292255533009,0.14807367520424,0,-0.017863378243808,0.0875023530908433,-0.0717972772805314
0,0,-0.0204461291472617,1.02625636600775,0,0,0,0,0,0,-0.0613504473096212,0,0,-0.00730151063876828,0,0,0,0,0,0,0,0,0,0,0,-0.11303062674052,-0.0295442505134953,0,0,0,0,0,0,0,-0.0857303289114482,0,0,0,-0.0288381713867115,0,0,0,0,0,0,0,0,0,0,0,0.0668558700405853,0,-0.124911708662658,1.1731043970844,0,0,-0.02212732315885,0,0,0,-0.138675829489713,0,-0.0438808304763288,-0.0527852497854838,-0.0189792387016154,0,-0.0321820519626807,0,-0.00528583679072043,0,0,-0.0303911560891213,-0.0113564396948601,-0.0290496723153707,0,-0.213328286777304,-0.132676709807887,0.00711489465718582,0.096600975532186,0,-0.0215856435682583,0,0,0,-0.137999421406902,0,0,0,-0.105063743314418,0,0.0487908809823254,0,0,0,0,0,0,0,0,0,0.153071190948418,0,-0.214613334762925,1.39052012229436,-0.026585174777774,0,-0.0598176127517786,0,0,0,-0.196310759956369,0,-0.166577163068851,-0.0651760516271085,-0.0560695736137903,0,-0.0862039737306825,0.0312828009364676,-0.0120024998091649,0,-0.000252217376643901,-0.0732262562329033,-0.0451618366511437,-0.0801751641047264,0,-0.30473275530678,-0.242585980122737,0.108382763509039,0.152110671089332,0,-0.0656883174628637,-0.0433615320438203,0,0,-0.139197199963815,0,0,0,-0.116889839196174,0,0.11192891949645,-0.0389696345118326,0.0147658909791435,0,0.10995403606483,0.033236533665927,0.128559368856733,-0.000943404145505394,0,-0.038151699667034
0,0,0,0,1.00692339066635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278772676461208,0.0674832267008648,0,0.0390993157273749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0122258190633831,0,0,0,0,0,-0.0378129889445982,-0.026133044192349,0,0,1.09361145553983,0,-0.0126663255199165,0.0215038557607604,0,0.0239009240402254,0,0,0,0,-0.0338337752535164,0,0,0,-0.0177898957038788,0,0,0,0,0,-0.132002067291048,0.181309633479934,0,0.152846957826585,0.0424380560772395,0,0,0,0,0,0,-0.0649436568872453,-0.0168693513908408,-0.0191543708509309,0,0,0,0,-0.0355359156915748,0,-0.090306134381799,0.0113232230544755,0,0,-0.0226565209965572,0,-0.130409249011927,-0.0905986199097695,0,-0.026585174777774,1.27114031482627,0,-0.0717281688590511,0.0604458911648946,0,0.0999783591410797,0,0,0,0,-0.0891084375346259,0,0,-0.0452418376399671,-0.0538223663677133,0,0,0,0,0,-0.167256993294514,0.301037419427943,0,0.265654444771912,0.126559734102504,0.00442385160210139,0,-0.0156926298502731,0,0,-0.0240386312288697,-0.0935206993901797,-0.115310516570185,-0.0512576260745659,0,0,0,0,-0.124249009301152,0,-0.153016350018692,0.14116224362776,-0.0109696852894194,0,-0.0469078365337375,0
0,0,0.00758887102143856,0,0,1.01669660619211,0,0,-0.0381870822750248,0,-0.0769089488296334,0,0,0,0,0,0,0,0,0,0,0,-0.0723564334422458,0,0,0,0,0,0,0,0,0,0,0,-0.0266827251664306,0,0,0,0,0,0,-0.0249110356216198,0.0274064945418509,0,0,0,0,0,-0.00389504116355729,0.0301867219591835,0,0,0.128604895147674,0,0,1.16675902537121,0,-0.0424919584798998,-0.132234117752676,0,-0.146011642648288,-0.0980210258218182,0,0,0,0,0.0283227108497653,0,0.0129599741594421,0,0,0,-0.155552302409912,-0.0260590120424035,0,0,0,0,0,0,0.0614181391531009,0.00293194617181878,0.0435548639286917,0,-0.0701768910214281,0,0,-0.057709393117548,-0.0409674834691219,0,0.00724003321067686,-0.124709052310494,0.0969646767880632,0,0,0,0,0,-0.0314485713657316,0.117652218991248,0,0,0.21628490721758,0,0,1.39475171097205,0,-0.135884999493345,-0.276017170757405,-0.0167611920632869,-0.210698294728835,-0.164085828999665,-0.000416668651443961,0,0,0,0.124277908938147,0,0.0519925631135603,0.0155497832271286,0.0517590150893636,-0.0740390563911089,-0.218785786483113,-0.056452775879265,0,-0.0232034670250547,0,0.10923372970151,0.00331911045836806,0,0.159731397998901,0.0879856515313746,0.125761456337323,0,-0.0966615733998961,0,0,-0.0878638327202755,-0.0521148222969814,0,0.0811090306551437,-0.176634833655231,0.126966558315444,0,0,0,0,0,-0.031589156137457,0.167563085708383
0,0,0.0734286217369661,0,0,0,1.06193188787712,0,0,0,0,0,0,0,0,0.209300540624584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0751563730815953,0,0,0,0,-0.0866593454222213,0,0,0,0,0,0,0,0,0.0426626849276072,0,0.153465374445,-0.02212732315885,-0.0126663255199165,0,1.24510308793988,0.0410161754235655,0,0,0,0.114455023191943,0,0,0,0.33197116155622,0,-0.0876454341975271,-0.00325997730175971,0.0434765985707871,0,0,0,0,0,0,0,0,0.0653915400871553,0,-0.0464702792087744,0,0,0,0,0,-0.197601519191069,0,0,0,0.0226758026716157,-0.195250142785689,0.0891489679615995,0.017727945921961,0,0,-0.0464419423256075,-0.0865637405094293,0,0,0.0700280575094232,0.0495432161355089,0.220928386390398,-0.0598176127517786,-0.0717281688590511,0,1.5689514015176,0.0932510200074029,-0.0221979443789188,0,0.0491570346329901,0.267160435234233,0,0,-0.019086988623427,0.42730619690213,0,-0.191916794065192,-0.0490240692269699,0.104975543259622,0,0,0,0.114021465805059,0.000987482522167385,-0.0524008845863279,0,0,0.264132012738872,0,-0.0501410339662283,0.0365959775127315,0,0.0117198913571736,0,0,-0.380346189624397,0.0553395643770834,0,0.0650231057408161,0.0596462570116989,-0.337558310135017,0.191385881625852,0.0738441104068764,0,0,-0.195777374271044,-0.199230415334912,-0.0100124847057894,0
0,0,0,0,0,0,0,1.03220897545137,0,0,-0.0189137068399268,0,0,0,0,0,0,0,0,-0.0594787006797583,-0.151439441631674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679839081709889,0,0,0,0,0,0,0,0,0.0269979745056632,0,0,0,0,0,0,0,0,0,0.0215038557607604,-0.0424919584798998,0.0410161754235655,1.1775391781482,-0.0105031547171739,0,-0.126438652757198,0.0550689980240608,0,0,0,0,0,0,0,-0.132305780080749,-0.240971572749078,0,0,0,0,0,0.104711992705685,0,0,0,0,0,0,0,0,0.16717604829524,0,-0.0378951581197346,-0.0543075586931072,0,0,0,0,0,0.115093946076655,-0.0644769310898459,0,0,0.0975946217312343,0,0,0,0,0,0.0604458911648946,-0.135884999493345,0.0932510200074029,1.37146159125112,-0.0821152849664786,0,-0.200041772082703,0.148898686950558,0,-0.043322774817195,0,0,0,-0.0312698428634112,0,-0.167253937906164,-0.26729178494104,0,0.0314469894894934,0.00029317038334759,0,0.019174735345938,0.141987864993962,0,0,0,0.000251253129278841,0,0.0185549275436935,0.0295306855488267,0.0583892736643404,0.246891917916242,-0.0113453574012809,-0.0693508177215094,-0.133832219109298,0,0,0,0,-0.11015955841585,0.149862819018741,-0.117907855052893,0,0,0.193564943415274,-0.00485489848776229
-0.0489238694422629,-0.040522742197492,0,0,0,-0.0381870822750248,0,0,1.19376966215811,0,0,0,-0.0346974939839052,-0.00858652171511279,0,0,0,0,0,0,-0.0490372685941192,0,-0.122272725902741,-0.136954409478887,-0.154554618482793,-0.0761335672575963,0,-0.0485992803653751,0,-0.1794700524279,0,-0.0916392063296886,-0.0531219748793482,0,0,0,-0.0747666038757835,0,0,0,0,0.0577034456643321,0,0,0,0,-0.141173316503421,0,-0.0272129526522383,0,-0.153145261943934,-0.0702139196593542,-0.0465173849704227,0,0,-0.132234117752676,0,-0.0105031547171739,1.57874729351914,-0.00205521044189111,0,0,-0.0545542220161495,-0.0508157179245244,0,0,-0.0278488078638696,0,0,0,-0.10300420804728,0.0820466076321202,-0.135157143810822,-0.144815882425892,-0.19332904963348,-0.0944183030654531,-0.0187251878985944,-0.117618853519094,0,-0.274110366165839,0,-0.206768960331367,-0.120139222281821,0,0,0,-0.097454063148499,0,-0.0646444422530639,0,0,0.248752319545162,0,0.140047256388903,0,0,-0.205648069096604,-0.00510356631361608,-0.129786072931669,0,-0.295640678995942,-0.0939250549512994,-0.13792461928027,0,0,-0.276017170757405,-0.0221979443789188,-0.0821152849664786,2.2344648915128,-0.0385673531647706,0,0,-0.169144495656727,-0.0793570599350287,0,0,-0.0743207331862986,0,0,0,-0.211195514928041,0.295704148392837,-0.148077096854737,-0.193241345693667,-0.257112107286123,-0.14306826657329,-0.0461712499098292,-0.22478305601014,0,-0.42428601845016,0.113398175026548,-0.348308887539349,-0.182144540466488,0,0,-0.0855848994208622,-0.127734069337465,0,-0.151762568895231,0.00114031620938467,0,0.505272182966951,0,0.391302767858959,0,0,-0.256038832008073,-0.0815086896581439,-0.265831837025021,0.11444854069309
0,0,0,0,0,0,0,0,0,1.02821005239313,0,0.144940770654921,0,0.0331037907029375,0,0,0,0.0710853078687518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025971982498012,0,0,0,0,0,0,0,0,0,0,-0.00405625565513553,0.0277848126204913,0,0,0,0,0,0.0239009240402254,0,0,0,-0.00205521044189111,1.17681785869163,-0.109915105444391,0.242657901597948,0,0.1146650822967,0,0.0648378160876927,0,0.174214468554709,0,0,0,-0.00757632012352663,0,0,0.0629739276026867,0,-0.0665662732169529,0,0.00504366031381937,-0.0396603549504823,0,0,0,-0.0956117988527953,0,0,-0.127617169395428,0,0,0.0175453549813407,0,0,0,0.00630319600152912,0.0395992685261601,0,0,-0.104623111606313,0.117327404013292,0.0320781103969903,-0.0268190515669259,-0.048183976187443,0,0,0.0999783591410797,-0.0167611920632869,0,0,-0.0385673531647706,1.48568714561832,-0.221815671624908,0.376806450017353,0,0.200066349884653,0.0463616581854724,0.12300751827659,-0.0436456484024496,0.26376444166815,0.00161464240279655,0.104118413176764,0,-0.0663206659266246,0,0,0.162368410706446,0,-0.132767479015188,0,0.162909478317218,-0.122562194272321,0,0,0.0157469077958691,-0.221819695064565,0,0,-0.283889971116855,0,-0.0524301875861058,0.123996662990234,0,0.0402790510897061,0,0.0311576696356699,0.118148290766891,0,0.0771504461054952,-0.190485127213403,0.219771703276551,0.0734534866941992
