"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
2.71551391226473,0,-0.294895644066234,-0.460319950976445,-1.23392301285577,0,-0.15803352530878,-0.15033022665158,0,-0.576011760144394,4.22718787164855,0,-0.313850391121102,-0.791007194622536,-2.1468467951657,0,-0.204793491387403,-0.201962173914942,0,-0.919390017345326,6.3538441971531,0,-0.0244738568190567,-1.37018651695363,-3.39462817950641,0,-0.498039339703333,-0.27278656208293,0,-1.565002135436
0,2.02257649448175,0,-0.571490465418935,0,0,-0.652828842556132,-0.623011260969512,0,0,0,2.68843805874856,0,-0.772576669445714,0,0,-0.924009907973821,-0.885161292149705,0,0,0,3.26870145288155,0,-0.922144378031898,0,0.106208649399782,-1.21596960823065,-1.12017857485212,-0.298536075436122,0.0859246644457041
-0.294895644066234,0,2.08999863251857,-0.202579437103875,-0.4040781394419,-0.454659011017686,-0.530963063726407,-0.0518786014128921,0,-0.179515967382181,-0.313850391121102,0,2.76417584576313,-0.25025427846776,-0.614311453126033,-0.610192214981089,-0.786743767208441,-0.0300407754143311,0,-0.255484091851458,-0.0244738568190567,0,3.43036482618556,-0.29895953036152,-1.03618577112085,-0.738205924924237,-1.14028901738262,-0.0067193418711695,0,-0.417827471501636
-0.460319950976445,-0.571490465418935,-0.202579437103875,1.7049009518819,-0.142946702880133,0,0,0,0,0,-0.791007194622536,-0.772576669445714,-0.25025427846776,2.18881054098033,-0.283739021186612,0,0,0,0.24764216431992,0.196555569222527,-1.37018651695363,-0.922144378031898,-0.29895953036152,2.90321213110847,-0.665101589784037,0,0,0,0.680105821759304,0.705917687753546
-1.23392301285577,0,-0.4040781394419,-0.142946702880133,2.55529045857882,-0.389904054597406,0,0,-0.469575046994804,0,-2.1468467951657,0,-0.614311453126033,-0.283739021186612,4.10871048774198,-0.530328776905529,0,0,-0.954902246057862,0,-3.39462817950641,0,-1.03618577112085,-0.665101589784037,6.41668952714983,-0.840067018564808,0.334436405073638,0,-1.7473677050899,0
0,0,-0.454659011017686,0,-0.389904054597406,1.41218644997137,0,-0.0291785143877836,0,0,0,0,-0.610192214981089,0,-0.530328776905529,1.66990115891765,0,-0.0445918569978951,0.0261308580241213,0,0,0.106208649399782,-0.738205924924237,0,-0.840067018564808,1.90291646507023,0.0709028062989795,-0.0953181842018878,0.276751413936321,0
-0.15803352530878,-0.652828842556132,-0.530963063726407,0,0,0,1.83839693924496,-0.237856492576731,0,0,-0.204793491387403,-0.924009907973821,-0.786743767208441,0,0,0,2.38109215246525,-0.292259535219939,0.171038327137768,0,-0.498039339703333,-1.21596960823065,-1.14028901738262,0,0.334436405073638,0.0709028062989795,2.91120500839176,-0.275665291119894,0.330793691542757,0
-0.15033022665158,-0.623011260969512,-0.0518786014128921,0,0,-0.0291785143877836,-0.237856492576731,1.53273169801584,0,0,-0.201962173914942,-0.885161292149705,-0.0300407754143311,0,0,-0.0445918569978951,-0.292259535219939,1.85953667964679,0.0341495995825599,0,-0.27278656208293,-1.12017857485212,-0.0067193418711695,0,0,-0.0953181842018878,-0.275665291119894,2.12571175398742,0.192613606659242,0
0,0,0,0,-0.469575046994804,0,0,0,1.18592946658098,0,0,0,0,0.24764216431992,-0.954902246057862,0.0261308580241213,0.171038327137768,0.0341495995825599,1.41741522221452,0,0,-0.298536075436122,0,0.680105821759304,-1.7473677050899,0.276751413936321,0.330793691542757,0.192613606659242,1.83834423757716,0.107564729757034
-0.576011760144394,0,-0.179515967382181,0,0,0,0,0,0,1.35693946881467,-0.919390017345326,0,-0.255484091851458,0.196555569222527,0,0,0,0,0,1.61066021485453,-1.565002135436,0.0859246644457041,-0.417827471501636,0.705917687753546,0,0,0,0,0.107564729757034,1.98900577852748
