"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.13135646189365,0,0.103934656107793,0.261088941640279,0,0,0,0,0,0.291350998992542
0,1.00515528451952,-0.0457842602029733,0,0.0323678009609094,0.0325879485107428,0,0,-0.0224416261976264,0.0257127993981759
0.103934656107793,-0.0457842602029733,1.28201376366082,0,0,-0.141518161074509,0.245142361261088,0.358181209280569,0.0038109429535587,0.385761365042759
0.261088941640279,0,0,1.35540140292256,0.00398390737198545,0,0.187947963588399,0.445531353863729,0.339386934332681,0
0,0.0323678009609094,0,0.00398390737198545,1.06513753453472,0,0,0.0149206566572454,0.0902351131447992,0.229977109784864
0,0.0325879485107428,-0.141518161074509,0,0,1.26993988221435,0.250491385323844,-0.479545679184432,0.274095293340173,0
0,0,0.245142361261088,0.187947963588399,0,0.250491385323844,1.15612910107813,0.140462813218957,0.173000609522381,0
0,0,0.358181209280569,0.445531353863729,0.0149206566572454,-0.479545679184432,0.140462813218957,1.46512336125696,-0.170153345825026,0.0256145443633446
0,-0.0224416261976264,0.0038109429535587,0.339386934332681,0.0902351131447992,0.274095293340173,0.173000609522381,-0.170153345825026,1.22653336526554,-0.150185549544229
0.291350998992542,0.0257127993981759,0.385761365042759,0,0.229977109784864,0,0,0.0256145443633446,-0.150185549544229,1.26373929352737
