"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.2245463290135,0,0,0,-0.257870310070379,0,0.141759884128207,0,0,0,0,0,0,0,0,0.0410168919519343,0.0191962515390149,-0.0307486788073391,0.0882678362394597,-0.00373389211319361,-0.0707632773353788,0,0,0,0,0,0,0,0.0294707238220551,-0.129788757902021,0,0,0,0,0,0,0,0,0.0460107987040415,0,0,-0.26384556110377,0,-0.0262249513518652,-0.15489730106242,-0.0315818379590084,0.0164937944202155,0,0,0
0,1.36528134885385,-0.00191774351246847,-0.00433749004331168,0,0,-0.00434830859573706,0,0,0,-0.155657667529419,0,0.249182404337937,0,0,-0.0904443146908744,0,0,0,0,0.0334964623393046,-0.00732468446498212,0.0331517353895427,0,-0.0525687879656279,0,0.0379394392048349,0,0,0,0,0,-0.121115599021069,0,0,0,-0.0237278981248287,0,0,-0.0437807910015115,-0.0140553279830715,0,0,0,0,0,-0.137977472947426,-0.00154038609630019,-0.0605862640667579,-0.491007340610865
0,-0.00191774351246847,1.28909145633419,0,0,0,0,-0.0784382580706405,-0.0206294598362492,-0.0881992282149817,0,-0.0602773901645435,-0.154045351162879,0,0,0,0.127693944395066,-0.171541457216134,0,0,0,0,0,-0.0783483406121015,-0.0530041259655412,0,-0.161298927380679,-0.0317538736568117,0,0,0,-0.00846653135900506,0,0,0,-0.183540717904862,-0.0129226297006635,-0.0495646313536281,0,0,-0.0235302644599506,-0.00719901733358243,0,0,0,0,-0.0829980690278993,-0.0539249472360609,-0.0248518250616521,0
0,-0.00433749004331168,0,1.28487183282909,0,0.143284187510004,0.0179760078436877,0.203302432283177,0,0,0,-0.0278536734187672,0.0820075884686916,0,0.0940047425618088,0,0.0698891837547875,0,0.0589213786217476,0,0,0,0,0,0,0,0,0,0,0,0,-0.184349004565948,0,0,-0.0703911625649372,0,-0.0550421483132269,0,0,-0.141676794730735,0,0,-0.305404292972594,0,0,0,0,0,-0.00206757168852528,-0.273991960522309
-0.257870310070379,0,0,0,1.46743321714595,0,0,-0.14555752622891,0,0,-0.0545427998360167,0,0,0,0,0,0.109141300318425,-0.0484395829176824,0.0908869868765843,0,0,0,0,0,-0.146567383547842,0,0,-0.12802339315957,0,-0.120575207167604,0,0,-0.240269943012304,0,0,-0.0837211034021891,0,0.290893783111052,0,0,0,0,-0.146761998846763,0,-0.175440701332529,-0.102733277164903,0,0,0,-0.00434285258421839
0,0,0,0.143284187510004,0,1.31492482678673,-0.0715052046940987,0,-0.0474505184378514,-0.200191930633212,0,0,0,0,-0.0103847477980562,0,0,0,0,0.0432314861044183,0,0,0,0,0.139273782437882,0,0.102188640809286,0,0,0,0,0,0,0,0,0,-0.0290686084056241,0,-0.291870961058846,0.0477447031359896,-0.130759239630416,0,0,0,-0.287571662110583,-0.187380008341133,0,-0.126056432234447,0,0
0.141759884128207,-0.00434830859573706,0,0.0179760078436877,0,-0.0715052046940987,1.41781518539687,-0.00955703003321556,0,0,-0.0111543508808558,-0.0381977324394954,0,0,-0.00859138665484459,0,0,-0.265158123962828,0,0.230748743479336,0.011430246964187,0,0,0.0163772816179462,-0.34187545148086,0,0,-0.118744844548611,0,0,0,0,-0.0099120497375197,0,0.0124816505050399,0,0,0,0,-0.251755248047061,0,0,-0.105592479752396,0,-0.140631775683311,-0.0975941091706214,-0.180301937181145,0.051150555977134,0,0
0,0,-0.0784382580706405,0.203302432283177,-0.14555752622891,0,-0.00955703003321556,1.28428148860681,0,0,0.0296147058263197,0,0,-0.0170553270922093,0.156991782704354,0.0212284980513178,0,0,0,0.0411937839666004,0.0352874368214176,0,0.0738096560095807,0,-0.0357313961146317,0,0,0,-0.00349950080662896,0,0,0,0,-0.104464054432922,0,-0.269049276050038,0,0,0.0289615010596222,-0.126671321179294,-0.0314921992089328,-0.0912553801868453,0,0,-0.178351737265234,-0.0250671469321388,0,0,0,0
0,0,-0.0206294598362492,0,0,-0.0474505184378514,0,0,1.81709561247376,-0.0533175850169184,0,-0.0435408260464131,-0.0643832234388276,0,0,0,-0.0194751323879746,0,0,-0.0131278346443432,-0.11248766647642,-0.0313416731587876,0,-0.408192084151062,0,0,-0.0463741711630552,0,0,-0.357550786986367,-0.0127155777529048,-0.226992728152445,-0.0423313564135804,-0.0970247326472103,-0.0779538014180979,0,-0.212446906119819,-0.158005969631538,-0.129740266877242,-0.0574306603611646,0,-0.0832300772560534,0,-0.164104050006457,0,0,0,0,0,-0.110368429770812
0,0,-0.0881992282149817,0,0,-0.200191930633212,0,0,-0.0533175850169184,1.34147386168444,-0.0414768616060377,-0.0115516620227935,0.0707333903854175,0,0,0,0,0.0184863794199921,0,0,0,-0.186146382145646,0,0,0,0,0,0.0152098602776555,0,0,0.0416274744980684,0,0,-0.119021004995837,-0.191993080385378,-0.316183386294468,0,-0.0825713641369824,-0.0897841955649394,0.0517497250041861,-0.0589773973510472,0,0,0,0,0,0,0.00949193660769179,-0.0765145670858498,0.110365709636015
0,-0.155657667529419,0,0,-0.0545427998360167,0,-0.0111543508808558,0.0296147058263197,0,-0.0414768616060377,1.20655543612638,0,0.000262676081068102,0,0,0,0,0,0,0,0.097389403899779,0,0,0.0246587017875998,0,0,0,0,0,0,0,-0.0583678374851804,-0.175981711344975,0,-0.0596945384861849,0,0,0.00965283141030822,0,-0.128424625945754,0.00502683458522969,0,-0.236352048753191,-0.0803990775283684,-0.01567527605737,0,-0.0701562948441634,0,0,0
0,0,-0.0602773901645435,-0.0278536734187672,0,0,-0.0381977324394954,0,-0.0435408260464131,-0.0115516620227935,0,1.18199123810724,0,-0.088617860190367,0,0.0792903369493905,0.00353777225049231,0.108332768921411,0,0,0,0,0,0,0,0.0151120758663338,0,0,0.14433105151756,0,0,0,-0.0319572356212714,0,0,-0.260768361052234,-0.0483696332641754,0,-0.053162725752552,-0.0597728977375308,0.085008960313256,0,-0.0438888453275057,0,-0.0551933539054296,-0.0265233248903676,0,0.0382801519365872,-0.0435852825025002,0
0,0.249182404337937,-0.154045351162879,0.0820075884686916,0,0,0,0,-0.0643832234388276,0.0707333903854175,0.000262676081068102,0,1.71365137825686,0,0,4.71227475437895e-05,0.00584195673543789,0,-0.103744847873216,-0.226018091746526,0.0899831391978397,0,-0.281229435342317,-0.143555560796468,-0.39615014971192,-0.113290195697227,-0.121755600997659,-0.00944072325767916,0,-0.0419676398953479,-0.00147547897773903,0,0,0.0510742631838248,0,0,-0.251648248904022,-0.0192430510125661,0,0,0,0,0.0196647576929043,0,0,0,0,0,0.00318650032619396,-0.00414590393391543
0,0,0,0,0,0,0,-0.0170553270922093,0,0,0,-0.088617860190367,0,1.26301836435381,0,-0.221310072417677,0,0.0197043391863454,0,0,-0.00022185666321299,0.0288040203013002,0,-0.0197905167890785,-0.0134232169698595,0.0717753217467423,0,-0.0434265959920718,0,0,-0.129366915164575,0.159305510748479,0,0.0806762681744974,-0.239449786766115,0,0,0.0183445475271078,0.0207534965908736,-0.122877829972034,0,-0.140164356661383,0,0.0184838251970599,0,-0.100441576836172,0,0.0822930715014564,0,-0.0373298815213341
0,0,0,0.0940047425618088,0,-0.0103847477980562,-0.00859138665484459,0.156991782704354,0,0,0,0,0,0,1.13297934209508,-0.0946672236935377,0.129120598233593,-0.00111625876444409,0.0283271103246704,0,0,0,0,0,-0.0183473959611542,0,0,-0.0992138459568149,0,0,-0.0587577564408175,0,0,0,0,0,0,0,-0.0150445739995138,0,0,0,-0.0653867023356404,-0.139510232604187,0,-0.0736568555491997,0,-0.202285022194356,0,0
0.0410168919519343,-0.0904443146908744,0,0,0,0,0,0.0212284980513178,0,0,0,0.0792903369493905,4.71227475437895e-05,-0.221310072417677,-0.0946672236935377,1.13996579964706,0,0,-0.102442370602235,0,0,0,0,0,0,0,0,0,-0.102928643828043,0,-0.0149095922053787,0,0,0,0,0,0,0,-0.0569485056488508,0.137404837480082,0,-0.0813441664132719,-0.0750455949681947,0,0,0,-0.0446437408508255,0.12581877155767,0,0
0.0191962515390149,0,0.127693944395066,0.0698891837547875,0.109141300318425,0,0,0,-0.0194751323879746,0,0,0.00353777225049231,0.00584195673543789,0,0.129120598233593,0,1.07130771922215,0,-0.0156980139838507,0,0,0,-0.0379176923285519,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10690694619451,0,0,-0.119854173651542,0,0,0.00568845278951146,0,0.0137734804191834,0.0152173783646592,0,0.0468741691967606,0,0
-0.0307486788073391,0,-0.171541457216134,0,-0.0484395829176824,0,-0.265158123962828,0,0,0.0184863794199921,0,0.108332768921411,0,0.0197043391863454,-0.00111625876444409,0,0,1.32676460468076,0,-0.217846649525164,0,0,0,-0.0425042709230583,-0.143237572731186,0,0,0,-0.0900256746360667,-0.058477035383446,0,-0.0602555377248477,0,0,0,0,0,0,0,0,-0.0554808584369563,-0.168264529376756,0,0,0,0,0,0.0253393158370014,0,0
0.0882678362394597,0,0,0.0589213786217476,0.0908869868765843,0,0,0,0,0,0,0,-0.103744847873216,0,0.0283271103246704,-0.102442370602235,-0.0156980139838507,0,1.35404819457316,-0.24298299838632,0,-0.0259642977358139,0,-0.0957957498548921,-0.0668618714795543,-0.105261245102049,0,0.0247264613781439,0,-0.0750796095795532,0,0,-0.210912939091589,0,-0.0277931812806753,0,-0.0345029239513525,0,-0.032942580039421,0,0,0,0,0,0,0,0,0.195774100200375,-0.202775021620602,0
-0.00373389211319361,0,0,0,0,0.0432314861044183,0.230748743479336,0.0411937839666004,-0.0131278346443432,0,0,0,-0.226018091746526,0,0,0,0,-0.217846649525164,-0.24298299838632,1.65584598788751,0,0,0,-0.017924774880754,-0.411293769260277,0,-0.0621010001780135,0.121229004575327,-0.00130738858181603,-0.268478157121871,-0.0560118704640558,0,0,-0.357299207297133,0,0.0255999009315027,0,0,0,0,-0.139077228227357,0.0289194529440226,0.0338480688291981,0,0,0,0.102432543139288,0.00863949116883328,0,0
-0.0707632773353788,0.0334964623393046,0,0,0,0,0.011430246964187,0.0352874368214176,-0.11248766647642,0,0.097389403899779,0,0.0899831391978397,-0.00022185666321299,0,0,0,0,0,0,1.15711277370792,0.166978835931887,0,-0.0632091268181477,0,0,-0.0169712178172526,0,0,-0.0065072319773256,0,0,0,0,0,-0.12885093837317,-0.177559497403216,0,0,-0.0426008411123067,0.0631977679593432,0,-0.107341632141924,-0.088940681605908,0,-0.0425827010544327,0,0,0,0
0,-0.00732468446498212,0,0,0,0,0,0,-0.0313416731587876,-0.186146382145646,0,0,0,0.0288040203013002,0,0,0,0,-0.0259642977358139,0,0.166978835931887,1.23661209787261,0.13749080613576,0,-0.121017712595633,0,0,-0.184618142291101,-0.0098510336603655,-0.174236081731007,0,-0.060910236638062,-0.0115396673112362,-0.0289666431991123,0,0.0684870221705565,0,-0.0995832095882907,-0.201898902742583,0.0509846195040502,0,0,0,0,0,0,0,0,0,-0.0125900791028467
0,0.0331517353895427,0,0,0,0,0,0.0738096560095807,0,0,0,0,-0.281229435342317,0,0,0,-0.0379176923285519,0,0,0,0,0.13749080613576,1.4001045903102,0,0,0,0,-0.0628758919996119,0.0573945428956586,-0.0874797749990111,0,0,0.210504431261606,0,0,0,-0.471697083949973,-0.0307525060688801,0,0,0,0,0,-0.011266153548746,0.0121544967202904,0,0,-0.170078513395746,0,0
0,0,-0.0783483406121015,0,0,0,0.0163772816179462,0,-0.408192084151062,0,0.0246587017875998,0,-0.143555560796468,-0.0197905167890785,0,0,0,-0.0425042709230583,-0.0957957498548921,-0.017924774880754,-0.0632091268181477,0,0,2.03416067550266,0,-0.26154552370657,-0.0551100374353973,0,0,-0.739933261708542,-0.0490453020452892,0,-0.212989015478851,0,-0.0183944578811023,0,-0.0908798262425193,0,0,0,-0.0190934136051611,0,0,0,0.0232705310981457,0,0,-0.0964390119569824,0,0
