"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.34487558428471,-0.00476779077268624,-0.082446448278421,-0.0169296487511837,-0.0807031567423357,0,-0.309053361172562,0,0,-0.522413737288094,1.63222191234257,0,-0.123701146757248,-0.0808087175164482,-0.167123599316616,0,-0.451408425709872,0,0,-0.683748682977534,1.93048610053106,0,-0.222942621186649,-0.191960199281498,-0.385819341982973,0,-0.636787844994393,0,0.178736935259446,-0.794577253576998
-0.00476779077268624,1.33386468495494,-0.127389527825858,0,0,-0.332491571806976,-0.102465597335782,-0.229402763623026,-0.320613239219802,0,0,1.63482627632827,-0.178130961569836,-0.0250313230454693,0,-0.489659027541284,-0.186829091234053,-0.299298907763793,-0.446604543881475,0,0,1.96600930663599,-0.216709471757706,-0.0104798068694405,0.0651219981066732,-0.7040483127145,-0.310843743997873,-0.32679926172041,-0.690365742899774,0.0274376568773443
-0.082446448278421,-0.127389527825858,1.15444502008413,-0.0129814467344354,0,0,0,0,-0.337345216486782,0,-0.123701146757248,-0.178130961569836,1.29098001893094,-0.0689623180992659,0,0,0.0182440474173256,0,-0.449731977127421,0,-0.222942621186649,-0.216709471757706,1.40201085536139,-0.0943670054592358,0,0,0.131120503554768,0,-0.519322028408222,0.0203153656582633
-0.0169296487511837,0,-0.0129814467344354,1.04605697895438,0.128359945208165,0,0,0,-0.0544759375086646,-0.199180088299594,-0.0808087175164482,-0.0250313230454693,-0.0689623180992659,1.24779571205054,0.532409571514504,0,0,-0.0125235685916771,-0.299673953805939,-0.364451745093553,-0.191960199281498,-0.0104798068694405,-0.0943670054592358,1.60209136042762,1.15511851489111,-0.0555395268062204,0.0937159483341876,-0.223551951709141,-0.631112905816882,-0.568537823141525
-0.0807031567423357,0,0,0.128359945208165,1.46489319501475,-0.021507923630607,0,-0.354361333584575,-0.559201070884243,-0.170726728888217,-0.167123599316616,0,0,0.532409571514504,1.98891864651412,-0.111564722281368,0.100223901189404,-0.481670527022479,-0.887441235890662,-0.309514999988463,-0.385819341982973,0.0651219981066732,0,1.15511851489111,2.94085457702838,-0.310928894705622,0.351588069590634,-0.776990224951966,-1.43139114079343,-0.604130859960143
0,-0.332491571806976,0,0,-0.021507923630607,1.16450079973656,0,0,0,-0.234232390208511,0,-0.489659027541284,0,0,-0.111564722281368,1.3140237220423,0,0,0.145298051974778,-0.32552928283928,0,-0.7040483127145,0,-0.0555395268062204,-0.310928894705622,1.50569814197683,0.0243300375202444,0,0.492804739152556,-0.395276984140806
-0.309053361172562,-0.102465597335782,0,0,0,0,1.10252531817898,0,0,0,-0.451408425709872,-0.186829091234053,0.0182440474173256,0,0.100223901189404,0,1.21367609654797,-0.0475202852769525,0,0,-0.636787844994393,-0.310843743997873,0.131120503554768,0.0937159483341876,0.351588069590634,0.0243300375202444,1.36466855744119,-0.188645914233321,0,0
0,-0.229402763623026,0,0,-0.354361333584575,0,0,1.25600571224788,-0.156563896133739,0,0,-0.299298907763793,0,-0.0125235685916771,-0.481670527022479,0,-0.0475202852769525,1.43866467232287,-0.187349341745196,0,0,-0.32679926172041,0,-0.223551951709141,-0.776990224951966,0,-0.188645914233321,1.62801821337511,-0.138872499406864,0.251664602736628
0,-0.320613239219802,-0.337345216486782,-0.0544759375086646,-0.559201070884243,0,0,-0.156563896133739,1.55735181518169,0,0,-0.446604543881475,-0.449731977127421,-0.299673953805939,-0.887441235890662,0.145298051974778,0,-0.187349341745196,2.01803613758669,0,0.178736935259446,-0.690365742899774,-0.519322028408222,-0.631112905816882,-1.43139114079343,0.492804739152556,0,-0.138872499406864,2.58716622561271,0
-0.522413737288094,0,0,-0.199180088299594,-0.170726728888217,-0.234232390208511,0,0,0,1.35724220585204,-0.683748682977534,0,0,-0.364451745093553,-0.309514999988463,-0.32552928283928,0,0,0,1.67675874885861,-0.794577253576998,0.0274376568773443,0.0203153656582633,-0.568537823141525,-0.604130859960143,-0.395276984140806,0,0.251664602736628,0,1.96780890190919
