"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.18678193030016,0,0,-0.0253371662997508,0,0,0,-0.000811712149987844,-0.0870614618971876,0,0,-0.149289041685483,-0.0464610639959133,0,0,0.155291332281905,0.0926854995189993,0,0,-0.177506541892914,-0.0549878718982377,0.00558838818617961,0,0,0.021173328098195,0,0.108158460718744,0,0,-0.043735074118405,0.0238656671844781,-0.00495582002991627,-0.0708003964278463,-0.141325073256242,0,0,0,0,0,0,0,0.135928074126154,0.0267980427063132,0.11331218330672,0.168707149477045,0,-0.00253351491874334,0,0.0159379741753816,0
0,1.10348957736698,-0.0457167496794352,-0.0530582562427899,-0.257241362321961,0,0,0,0,0,0,0.0503076096718931,-0.0312263866307818,0,0,0,0,0,0.103465486663995,0,0,0,-0.0545792085438785,-0.0902365749198588,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373455018108644,0,0,0,0,-0.0113777008695899,0,0.0405858916498924,-0.0227419396068075,0,0,0,-0.0389720376036078,0
0,-0.0457167496794352,1.14112144387686,0,0,-0.196607653343894,0,0.141721865611692,0,0,0,0,0,0,-0.0171371038029913,0.0360506240587893,-0.0800118562654342,0,0.0294253477090406,-0.0159907855499044,0,0,0,0.128608767337204,0,0,0,0,0.0127400676964014,-0.0319333959448434,0.0855825940069544,0,0,0,0.0815617410348306,0,0,0.154320745982195,0,0.0705989214263111,0,0,0.106949853343426,0,0,0,0.0236467989559744,0,-0.0560775510559309,0
-0.0253371662997508,-0.0530582562427899,0,1.26551908416493,0,0,0,0,-0.0105290779434775,-0.0181874951703365,-0.017525821568183,0,0,0,0.00904677192242063,0,0,-0.168969437169798,0,-0.120179149254657,0.175164191024446,0.050070280000998,0,0,0,0,0.242133166291614,0.0083500204370236,0,-0.162952569200254,0,0,-0.00753178892849531,0,0,-0.0865397387219582,0,0.0828915077724701,0.0517835827191,0,0.0115843586619892,0,-0.20530259464842,0.0473238825880414,-0.116864171769136,-0.0431968883788808,0,0,0,0.0529678353546112
0,-0.257241362321961,0,0,1.25855290810221,-0.0761513554329846,-0.000328505075818918,0,0,0.00919279005677904,0.00860011685553836,-0.00739207202138573,0,-0.185191525761902,0,-0.0275729960668035,0,0,0,0.104012975059216,0,0,0,0,0,-0.020988644543546,0,0.0982772468453604,0,0,0,0,0,0,0.0710729413316747,-0.292989693818436,-0.10334864166966,0,0,-0.0519869907221958,0,0.0743109983506181,0,0,0,-0.132699411683907,0,0,0.00857888017385811,-0.136369420353666
0,0,-0.196607653343894,0,-0.0761513554329846,1.17545003962036,0,0.172200515986937,0,0,0.017169678542145,0,0,0,0,0,0,0,0.0606514850270444,0,0,-0.0255914044157981,0,-0.0733043312119932,0.0824238936412322,-0.098210628559752,0.0801405935634116,0,0.104060897746692,0,0.124143329283627,0,-0.0949232157591219,0,0,0,0.0318968438318933,0,0,0,-0.0147722714606115,-0.0213387054479886,0,-0.0971076890454057,0,0,0,0,0,0
0,0,0,0,-0.000328505075818918,0,1.16028853412493,0,-0.0862142112541054,-0.00849968715676159,0,0,0,-0.0695822548172898,-0.0446442651602479,0,0,0,0,0.13597039254309,0.0161195712975924,0,0,-0.0876890041047253,0,0,0,0,0,0,0,0,0,0,-0.00501238409776647,0,-0.328238786406648,0,-0.00927747452642418,-0.0160868719050516,0,0,0.0758378803172748,0,0,-0.0559920075759456,0,-0.0119870744131862,0,0
-0.000811712149987844,0,0.141721865611692,0,0,0.172200515986937,0,1.24957435158721,0,-0.0258736501960543,0,0,0,-0.0116298094977383,0,0,0,0,0,-0.142887284720368,0,-0.00972086451631829,0.0938819098509632,0.349749437098614,-0.0705835450703027,0,0.00635756307519482,0.0383356066980082,-0.139407956851389,0.0442641536121013,0,0,0,0,0,-0.0987250022006631,0,-0.105460433762411,-0.0767503169214363,0,0,-0.0140448369970325,0,-0.00800123237938807,0,0,-0.0675323238991386,0,0,0
-0.0870614618971876,0,0,-0.0105290779434775,0,0,-0.0862142112541054,0,1.21288795431839,-0.0728716114451635,-0.125925360742187,0,-0.105099939773563,0,0,0.0438308838164969,0.105332681455926,0.0999874262736067,0,0,0,0.14321694501558,-0.258733331253202,0,-0.0372648023266813,0,0.00460696785509464,0,-0.0723658491414846,0,0.00457867529990935,-0.00653489007814504,0,0,0.00339735234276705,-0.0625572323748215,0,-0.0550044168467009,0,0,-0.108314113527379,0.150351758206489,0.0433621929894453,-0.0273766103876534,0,0,0,0,0,0.0612629017496494
0,0,0,-0.0181874951703365,0.00919279005677904,0,-0.00849968715676159,-0.0258736501960543,-0.0728716114451635,1.16290255496718,0,0,-0.0355024205369887,-0.136657808522469,0,0,0,-0.0236737038509705,-0.0757951108789432,0,0.127705494371087,0,0,0,-0.0557301010120444,0,0,0,0,0,0.0596857901355016,0.142685135557577,-0.16351331383166,0,0.0209635790253044,0,0,-0.139441583148533,-0.0879498550132122,-0.0836936980342105,0,-0.0715403105489397,0,0,0,0,0,0,0,0
