"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.16234846535306,0,0,0.38854115297952,0.15357166752763,0,0,0,0,0.0719347824890604
0,1.2774733750311,0.0248822005427811,0,0.345243007809009,-0.374238235668992,-0.000343649811063649,0.111423410223347,0,0.13693164094339
0,0.0248822005427811,1.3358027622094,0.480482856309805,0,0,0,0.402321782588514,0,-0.0248173766279399
0.38854115297952,0,0.480482856309805,1.38722786821388,0,0.208599529932792,0.0810332425169195,-0.0298906249328956,-0.107768344888373,0.0617934741204274
0.15357166752763,0.345243007809009,0,0,1.13766452809102,0,0.0795119464061684,-0.0022261564345755,0.0466449078661925,0.111638479524429
0,-0.374238235668992,0,0.208599529932792,0,1.2473306163039,0.0270313041686955,0,0,0.26585023568262
0,-0.000343649811063649,0,0.0810332425169195,0.0795119464061684,0.0270313041686955,1.03190967572209,-0.102560867014967,-0.118517908828145,0
0,0.111423410223347,0.402321782588514,-0.0298906249328956,-0.0022261564345755,0,-0.102560867014967,1.20463251278527,0.0455676457584188,-0.170900219203708
0,0,0,-0.107768344888373,0.0466449078661925,0,-0.118517908828145,0.0455676457584188,1.06258977200222,0.195414866563631
0.0719347824890604,0.13693164094339,-0.0248173766279399,0.0617934741204274,0.111638479524429,0.26585023568262,0,-0.170900219203708,0.195414866563631,1.17293173793286
