"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.0198772616104,0,0,0,0,0,0.141986505346078,0,-0.0030791879464749,0
0,1.06912124728218,0.181935476759658,0,0,0.189827314765703,0.116428651629109,0,0.030872544017672,0.0223607477630337
0,0.181935476759658,1.09132635926664,0,0.00489243903432424,0.061158737243606,0.180197985513611,0,0.223977804285053,0
0,0,0,1.08465846261835,0.122573383804389,0.292731540394719,0,0,-0.118411172385264,0
0,0,0.00489243903432424,0.122573383804389,1.68490626705109,0.362984007204052,0.418278417509205,0.042765601789416,-0.80241812516586,0
0,0.189827314765703,0.061158737243606,0.292731540394719,0.362984007204052,1.38832042267549,0,0,0.0566291454726676,0.43152822652856
0.141986505346078,0.116428651629109,0.180197985513611,0,0.418278417509205,0,1.29116999005993,0.280186538732697,0,-0.213262420876424
0,0,0,0,0.042765601789416,0,0.280186538732697,1.11453891462316,0.153766575641124,0.129068899512014
-0.0030791879464749,0.030872544017672,0.223977804285053,-0.118411172385264,-0.80241812516586,0.0566291454726676,0,0.153766575641124,1.52921067340766,0
0,0.0223607477630337,0,0,0,0.43152822652856,-0.213262420876424,0.129068899512014,0,1.21436370334828
