"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.0200873443705,0,0,0,0.138322301680745,0.00169322759401794,0,0,0,0.0362758211296797,1.10595660608373,0,-0.0510566981398858,0.0122016834062635,0.263695402793563,0.164493684936979,0,-0.0406738706571167,0,0.166918517078489,1.23526432332278,0.151948958350921,-0.0937364349928708,0.0682886791398601,0.367414686156712,0.352580742964374,0.0277190311945031,-0.0853690013549317,0,0.289031850970645
0,1.05093857279268,0.0255905768612371,0,0,0.146861647550007,0,0,-0.17323904179843,0,0,1.17229481295346,0.124534651414565,0,0.032792125492365,0.289026034371941,0,0,-0.286044955206431,0.128729011310448,0.151948958350921,1.32951282275537,0.211935349320011,0,0.211685921978655,0.446139856556504,0,0,-0.389229634937497,0.244510496451166
0,0.0255905768612371,1.00245954834435,0,0,0,-0.0157690916508166,0.0394831515753685,0,0,-0.0510566981398858,0.124534651414565,1.06428985163593,0.0880829156981928,0.065641778135878,0,-0.108620806093246,0.14098854501476,-0.000465351753413663,0,-0.0937364349928708,0.211935349320011,1.1437826260107,0.125487532002925,0.129259266080946,0,-0.148161880051265,0.192245716549752,-0.11188925839897,0
0,0,0,1,0,0,0,0,0,0,0.0122016834062635,0,0.0880829156981928,1.00950592129202,0,0.0374988640931508,0,0,0,0,0.0682886791398601,0,0.125487532002925,1.03083904830714,0.00139921226166523,0.0914752047993443,0,-0.0213892543249208,0.00617042657460371,0
0.138322301680745,0,0,0,1.02237699428106,0,0,0,-0.0600749095233184,0,0.263695402793563,0.032792125492365,0.065641778135878,0,1.11023483455009,0.118397713878973,0.0734021513577887,0,-0.169023078111768,0,0.367414686156712,0.211685921978655,0.129259266080946,0.00139921226166523,1.23439772853765,0.249897441024358,0.124354394831612,0,-0.281767828696371,0.0137588127415401
0.00169322759401794,0.146861647550007,0,0,0,1.0287254464121,0,0,0,0.087569014182552,0.164493684936979,0.289026034371941,0,0.0374988640931508,0.118397713878973,1.14852154477924,0,0.0420228479852035,0,0.258838057730625,0.352580742964374,0.446139856556504,0,0.0914752047993443,0.249897441024358,1.33604199171391,0,0.094664458320893,0,0.429146742344383
0,0,-0.0157690916508166,0,0,0,1.00024860244831,0,0,0,0,0,-0.108620806093246,0,0.0734021513577887,0,1.01931851191939,0.02129928888548,0,0,0.0277190311945031,0,-0.148161880051265,0,0.124354394831612,0,1.04541656666932,0.0579615557423285,0,0
0,0,0.0394831515753685,0,0,0,0,1.00155649657673,0,0,-0.0406738706571167,0,0.14098854501476,0,0,0.0420228479852035,0.02129928888548,1.03047622796467,0,0.0834665940427296,-0.0853690013549317,0,0.192245716549752,-0.0213892543249208,0,0.094664458320893,0.0579615557423285,1.07764439491199,0,0.145978387631052
0,-0.17323904179843,0,0,-0.0600749095233184,0,0,0,1.03275799736045,0,0,-0.286044955206431,-0.000465351753413663,0,-0.169023078111768,0,0,0,1.10785142801353,0.0597117079013534,0,-0.389229634937497,-0.11188925839897,0.00617042657460371,-0.281767828696371,0,0,0,1.1971481283161,0.115359803643043
0.0362758211296797,0,0,0,0,0.087569014182552,0,0,0,1.00891527792389,0.166918517078489,0.128729011310448,0,0,0,0.258838057730625,0,0.0834665940427296,0.0597117079013534,1.09252969533169,0.289031850970645,0.244510496451166,0,0,0.0137588127415401,0.429146742344383,0,0.145978387631052,0.115359803643043,1.21939539628781
