"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.26678289933715,0,-0.178177481062128,0.148117226972184,-0.221385101999552,0.187255955426474,-0.352580712155713,0,0.152574858141789,0.172103843783809
0,1.17750545982321,0,0,-0.22303939366457,-0.0600550178170865,0.0958954257324884,0,0.256155275750191,0.220572098381737
-0.178177481062128,0,1.17600336226377,0.0568128709088039,0,0.398843067153949,0.0537753116052348,0.244409177180894,0,0
0.148117226972184,0,0.0568128709088039,1.24640586869954,0,0.0573893864138646,0.0403743761833669,0,0.543591563584298,0
-0.221385101999552,-0.22303939366457,0,0,1.14112315250959,-0.118847164772364,0.0759928215035092,0.0381652542801119,0,0.159874941567918
0.187255955426474,-0.0600550178170865,0.398843067153949,0.0573893864138646,-0.118847164772364,1.38333815694345,0,0.462369497678693,-0.236039628933445,0
-0.352580712155713,0.0958954257324884,0.0537753116052348,0.0403743761833669,0.0759928215035092,0,1.19838838974295,0.172983377252376,0.150118890737381,-0.216898102746576
0,0,0.244409177180894,0,0.0381652542801119,0.462369497678693,0.172983377252376,1.29492441705004,0.0349533900195,0.298598521397295
0.152574858141789,0.256155275750191,0,0.543591563584298,0,-0.236039628933445,0.150118890737381,0.0349533900195,1.38953951553242,0
0.172103843783809,0.220572098381737,0,0,0.159874941567918,0,-0.216898102746576,0.298598521397295,0,1.24488661773357
