"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.43631147288795,-0.366583257968885,0,-0.0427690063980378,0,-0.266131064204294,0,0.136650755945023,-0.355623997172635,0,1.84271244461154,-0.549900853975132,0.0665580007603099,-0.0439775871835049,0.175803771680667,-0.379935330553174,0,0.404958562609009,-0.695925265545894,0,2.44359377833604,-0.898146124595775,0.369029892871894,-0.166568686601253,0.565408359755522,-0.7467118859435,0,0.614816900058408,-1.24108537081092,0.358375826008369
-0.366583257968885,1.65089290083435,-0.371407683707695,0,-0.390263490789843,-0.291169848241522,0,0,-0.0218497887299293,0,-0.549900853975132,2.12934890649201,-0.523230628748684,0,-0.613186534068292,-0.347084488799699,0,0.141036600377561,0,0,-0.898146124595775,2.79191822954643,-0.908848934011362,0,-0.944841163477417,-0.329081155068985,0,0.364367202069665,0,0.21212548714838
0,-0.371407683707695,1.7314300436225,-0.352817778345755,-0.198565118823108,-0.109432587763039,0,0,-0.14757820361916,-0.394088642385746,0.0665580007603099,-0.523230628748684,2.15718767389055,-0.48544850432727,-0.24706178874793,-0.0942469192042662,0,-0.0346972990548787,-0.181768640732223,-0.554036167551389,0.369029892871894,-0.908848934011362,2.66967638225956,-0.678077336109398,-0.183204038527776,-0.356265677093871,0.368327660591045,-0.191792501478043,-0.21598590219833,-0.750295503353643
-0.0427690063980378,0,-0.352817778345755,1.73254332653837,0,-0.449209911022139,-0.223470342623196,0,-0.324062513019976,-0.124790961247505,-0.0439775871835049,0,-0.48544850432727,2.16529887191837,0,-0.645058784464897,-0.269881645821868,0,-0.4311476682996,-0.108499402147337,-0.166568686601253,0,-0.678077336109398,2.51483631474649,0,-0.632255914533151,-0.41560437597772,0,-0.41557561873073,-0.111628633188093
0,-0.390263490789843,-0.198565118823108,0,1.41237769400702,0,-0.0347981661202225,0,-0.363769795050039,-0.00227006175466101,0.175803771680667,-0.613186534068292,-0.24706178874793,0,1.70297126223669,0,-0.0580576024237425,-0.0809341533401865,-0.523023563455367,0,0.565408359755522,-0.944841163477417,-0.183204038527776,0,2.03150201123873,0,-0.171554907644036,-0.107188505653166,-0.746281637091376,-0.0154121352710627
-0.266131064204294,-0.291169848241522,-0.109432587763039,-0.449209911022139,0,2.37708960624014,-0.709845596334,0,0,-0.712806868219533,-0.379935330553174,-0.347084488799699,-0.0942469192042662,-0.645058784464897,0,3.3324186264333,-1.05489826851336,0,0,-1.08525693362191,-0.7467118859435,-0.329081155068985,-0.356265677093871,-0.632255914533151,0,4.53624035351001,-1.46875790782823,0,0,-1.58471962005452
0,0,0,-0.223470342623196,-0.0347981661202225,-0.709845596334,1.54620715378773,0,-0.061853898109513,-0.0364819580025356,0,0,0,-0.269881645821868,-0.0580576024237425,-1.05489826851336,1.89806453936199,0,-0.0547326546679532,0,0,0,0.368327660591045,-0.41560437597772,-0.171554907644036,-1.46875790782823,2.22808913280911,0,-0.0129365605348841,0
0.136650755945023,0,0,0,0,0,0,1.03847307298283,-0.212387266246178,0,0.404958562609009,0.141036600377561,-0.0346972990548787,0,-0.0809341533401865,0,0,1.20882720492778,-0.516137543401937,0,0.614816900058408,0.364367202069665,-0.191792501478043,0,-0.107188505653166,0,0,1.47138938674108,-0.919085807161811,0.204763996388222
-0.355623997172635,-0.0218497887299293,-0.14757820361916,-0.324062513019976,-0.363769795050039,0,-0.061853898109513,-0.212387266246178,1.59273195663329,-0.0914101922307982,-0.695925265545894,0,-0.181768640732223,-0.4311476682996,-0.523023563455367,0,-0.0547326546679532,-0.516137543401937,2.14627031208659,-0.0920929061254862,-1.24108537081092,0,-0.21598590219833,-0.41557561873073,-0.746281637091376,0,-0.0129365605348841,-0.919085807161811,2.91137740117704,-0.283842461955354
0,0,-0.394088642385746,-0.124790961247505,-0.00227006175466101,-0.712806868219533,-0.0364819580025356,0,-0.0914101922307982,1.72088131131368,0,0,-0.554036167551389,-0.108499402147337,0,-1.08525693362191,0,0,-0.0920929061254862,2.18411714030488,0.358375826008369,0.21212548714838,-0.750295503353643,-0.111628633188093,-0.0154121352710627,-1.58471962005452,0,0.204763996388222,-0.283842461955354,2.6491131460366
