"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128280395042823,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386691212131461,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806089850431926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253955714601893,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.119340933873346,0,0,0,0,0,0,0,0,0.125596205243901,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192103043355912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.156476507820342,0.0916848581802175,0,0,0,0,0,0,0,0,0,0,0,0,0.110871551574645,0.0310199469665446,0,0,0
0,0,0,0,0,0,0,0,0,0,0.156476507820342,0,0,0.00414948521953684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.119340933873346,0,0,0,0.0916848581802175,0,0,0,0,0,0.0184291367488729,0,0,0,0,0.277496326967217,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00414948521953684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571422186854903,0,0,0,0
0,0,0,0.0806089850431926,0,0,0,0.192103043355912,0,0,0,0,0,0,0,0,0.035997955794558,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255163119130256,0,0.0947623476352694,0,0,0,0,0,0,0,0,0
0,0,0,0,0.253955714601893,0,0,0,0,0,0,0,0.0184291367488729,0,0.035997955794558,0,0,0,0,0,0.134573566844004,0,0,0,0,0.0228565943403864,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255163119130256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128280395042823,0,0.0386691212131461,0,0,0,0,0,0,0,0,0,0,0,0,0.0947623476352694,0.134573566844004,0,0,0,0,0,0,0,0,0,0.0498297662703967,0,0,0
0,0,0,0,0,0,0.125596205243901,0,0,0,0,0,0.277496326967217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767784961636792,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.110871551574645,0,0,0.0571422186854903,0,0,0.0228565943403864,0,0,0,0,0,0,0,0.0767784961636792,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0310199469665446,0,0,0,0,0,0,0,0,0,0.0498297662703967,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
