"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.09021271315852,0,0.115562202589875,0.113680949614126,-0.0484022113493357,-0.0571766638883934,-0.0116662577134311,0,-0.063975443803264,0.227711322946238,1.30478283718156,0,0.239761371705378,0.23103623482655,-0.182320642958525,-0.0822945939290043,-0.0914916645461354,0.089353334024115,-0.0712922994478165,0.408735943103112,1.55189377484952,0.18436991566012,0.366735291290665,0.33869303034651,-0.270001854390974,-0.0831159863124801,-0.145097583869447,0.215932065308912,0,0.64313686329742
0,1.14818735718523,0,0,0.116446293409338,0.0571585787524598,0,0.167309287045265,0.228431475303832,0.23616230084246,0,1.42252482785537,0,0,0.174075534858259,0.154956187951585,0.0124048815326271,0.318730692288846,0.408503914616209,0.437631339303348,0.18436991566012,1.74380867912843,0.172554251153365,0.195705575521976,0.264775129416544,0.22894764209338,0.103481014409705,0.502052791482922,0.601541232127897,0.692376317345386
0.115562202589875,0,1.02837413927305,0,0.0300060654859516,0.0299325229931484,0,0,0.0944500705995578,0,0.239761371705378,0,1.11886296323108,0,0.0705753692720422,0.0648581882687736,0,0,0.173346963044086,0.142349912250379,0.366735291290665,0.172554251153365,1.2335589012095,0.05633403496257,0.106803541533452,0.0632824057404529,0.0144132605682307,0,0.321602244849139,0.34679268781518
0.113680949614126,0,0,1.03917986326123,0,0.0832917366105931,0,0.137390111782488,0,0,0.23103623482655,0,0,1.16088567687914,0,0.207524766508386,0,0.305172975628514,0,0,0.33869303034651,0.195705575521976,0.05633403496257,1.31318044043141,0.021732636936784,0.368783226347856,0,0.521354997153027,0.0057556135734556,0.0103765225427735
-0.0484022113493357,0.116446293409338,0.0300060654859516,0,1.02598477608128,-0.0746610294270553,0,0,0,-0.0203210072646377,-0.182320642958525,0.174075534858259,0.0705753692720422,0,1.12425768726755,-0.136380281598766,0.0502570007272876,0,0,-0.14642831167518,-0.270001854390974,0.264775129416544,0.106803541533452,0.021732636936784,1.22439422559881,-0.162257539804746,0.126118614944338,0.0495479140247153,0.0938261055632619,-0.185036275531734
-0.0571766638883934,0.0571585787524598,0.0299325229931484,0.0832917366105931,-0.0746610294270553,1.10935515629652,0,0.0341785776339273,-0.28675466758363,0,-0.0822945939290043,0.154956187951585,0.0648581882687736,0.207524766508386,-0.136380281598766,1.29877377494937,0,0.24044508882913,-0.388721412562508,-0.00815439374336816,-0.0831159863124801,0.22894764209338,0.0632824057404529,0.368783226347856,-0.162257539804746,1.52768633014532,0.0505164011778121,0.462182780193831,-0.535773997082173,-0.127365501498169
-0.0116662577134311,0,0,0,0,0,1.00013608306379,0,0,0,-0.0914916645461354,0.0124048815326271,0,0,0.0502570007272876,0,1.02301220687507,0,-0.069037865357678,0.0547031223937784,-0.145097583869447,0.103481014409705,0.0144132605682307,0,0.126118614944338,0.0505164011778121,1.06523060590739,0,-0.0880101359814057,0.098238527624865
0,0.167309287045265,0,0.137390111782488,0,0.0341785776339273,0,1.0451720429816,0,0,0.089353334024115,0.318730692288846,0,0.305172975628514,0,0.24044508882913,0,1.1850121888443,-0.0252908985566543,0,0.215932065308912,0.502052791482922,0,0.521354997153027,0.0495479140247153,0.462182780193831,0,1.4091619371184,-0.123324364722173,0
-0.063975443803264,0.228431475303832,0.0944500705995578,0,0,-0.28675466758363,0,0,1.14871391635051,0.0449004545252521,-0.0712922994478165,0.408503914616209,0.173346963044086,0,0,-0.388721412562508,-0.069037865357678,-0.0252908985566543,1.36638532808046,0.255578538974439,0,0.601541232127897,0.321602244849139,0.0057556135734556,0.0938261055632619,-0.535773997082173,-0.0880101359814057,-0.123324364722173,1.63867008657004,0.51686857777065
0.227711322946238,0.23616230084246,0,0,-0.0203210072646377,0,0,0,0.0449004545252521,1.09952093964148,0.408735943103112,0.437631339303348,0.142349912250379,0,-0.14642831167518,-0.00815439374336816,0.0547031223937784,0,0.255578538974439,1.32407444835167,0.64313686329742,0.692376317345386,0.34679268781518,0.0103765225427735,-0.185036275531734,-0.127365501498169,0.098238527624865,0,0.51686857777065,1.65274938748025
