"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
3.48549371419166,0,0,0,-0.346642341178185,-0.27646659282132,-0.265920050574915,-0.353164688258271,-1.07777229273501,-1.21016375226908
0,2.02566333511442,0,0,0,-0.45971072344251,0,0,0,-1.09480209760638
0,0,3.21348527345887,0,-0.457823469065908,0,-1.05138164842021,-0.622036011736987,-0.614795482049662,-0.616041605350266
0,0,0,2.62365187509416,-0.725886314998414,-0.828362099386253,-0.447220212076903,0.0678857667243097,0,-0.450401498854255
-0.346642341178185,0,-0.457823469065908,-0.725886314998414,2.68931986697383,-0.615316721096078,-0.0821729050721352,0,-0.233458284299125,-0.013112806581986
-0.27646659282132,-0.45971072344251,0,-0.828362099386253,-0.615316721096078,4.07200780140466,0,0.0263747160169718,-1.92996627307175,0
-0.265920050574915,0,-1.05138164842021,-0.447220212076903,-0.0821729050721352,0,2.20907838481278,0,0,0
-0.353164688258271,0,-0.622036011736987,0.0678857667243097,0,0.0263747160169718,0,1.47392322338816,0,0
-1.07777229273501,0,-0.614795482049662,0,-0.233458284299125,-1.92996627307175,0,0,3.98535552352545,0
-1.21016375226908,-1.09480209760638,-0.616041605350266,-0.450401498854255,-0.013112806581986,0,0,0,0,3.37536181531887
