"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.07219128792893,0,0,0,0,-0.0974589796693205,0,0,0,0,0,0,0,0,0,0,0,0.022770851751777,0,0,-0.0138395162894702,0,0,0,-0.0283350639493796,0,0,0,0,-0.0938011680299917,0,0,0,0,0,0,-0.192366724069253,-0.034270270400105,0,0,0,0,0,0,0,0,0,0,0,0,1.25529229332097,0,0,0,-0.0626252930975781,-0.171855145287075,0,0,0,0,0,0,0.027865184572724,0,0,0,0,0.188707011321975,-0.0316075402073038,0,-0.0831096701046653,0,0,0.0341365261930218,-0.0688598417861565,0,-0.0356499858834572,0,0.00260539029038745,-0.157786034422614,0,0,0,0.101498601975117,-0.0329988843267627,-0.0581372878127906,-0.289101388392354,-0.0775060866852729,0.113472551857468,0.0232553364919587,0.00716096658491965,0,0.0538668330963442,0,0,-0.0557604524447518,0,-0.0526598826294926,0,0,1.60885831834796,0,0.02794480905111,0.037506744632017,-0.189929133497636,-0.259939617148425,0,0.0383884247989934,0,0,0,0,0.111526041085624,0,0,0,0,0.36804665208846,-0.116880033749545,0,-0.180691199316586,0,0,0.123168240854831,-0.117992165051106,0.0319916459750121,-0.150028814370056,0.0182401761441275,0.153054880747924,-0.291798535169751,-0.0283629627158472,-0.0110253672364563,0,0.226471047400342,-0.0770374699357135,-0.122757456728535,-0.385046031019686,-0.100169571616734,0.251327373726325,0.137878549890311,0.111435274151475,-0.0422790415670086,0.114519734352026,0.0787314325018837,0,-0.119692576731116,0,-0.102182840390013,0,0
0,1.24161194618316,0,0,0,0,-0.0414861478374344,0,0,-0.277612637035248,0,-0.141723063562456,0,0,0,0,0,0.104915810822454,0,0,0,0,0,0,-0.120144357047635,0,0,0,0,0,-0.188776890961817,-0.122395953283577,0,0,-0.00313636484277154,0,-0.0752013410300724,-0.147888421078619,0,0,0,0,0,0,-0.0300295428093747,0,0,0,0,0,0,1.55018954460304,0,-0.0138189188911792,0,0,-0.109083407088573,0,0,-0.363935444190601,0,-0.193481564388948,0,0,0.00280587934729166,0.0785499784180577,0.000721434192843681,0.272526519984745,0,0,0,0,0,0,-0.186996957943728,0,0,-0.0219025060069599,0,0,-0.268460367025246,-0.190248596193128,0,0,-0.0107150767547332,0,-0.132035582510186,-0.18263155030193,0,0,0,0,0,0,-0.0743207299893179,0,0,0,0,0,0,1.94336762881035,0,-0.0360645835476578,0,0,-0.155324980156686,0.0887344525887255,0,-0.473641466689456,0,-0.203374857661281,0.0373276965271697,0,0.111913924309305,0.195964361025566,0.0755077339832568,0.398060726916448,0,0,0,0,-0.00723104549320678,0.0737272274417444,-0.318352517937348,0,0,-0.141193599891493,0,0,-0.367646416697557,-0.332651314060122,0,0.00455782556761525,-0.000589407707331379,0.0909730300556388,-0.214802416654617,-0.244611370185793,0,-0.0245792072698054,0,0.0825564606535801,0,0,-0.142266575678171,0,-0.00908121611201678,0.00384423564305084,0,0
0,0,1.0446910985383,0,0,-0.0731584434569269,0,0,0,0,0,0,0,0,0,0,0,-0.0174038849943085,0,0,0,0,0,-0.135394508160236,0,0,0,0,-0.118394451049615,0,-0.0084513680358678,0,-0.0177545208026787,0,0,0,0,-0.0197686490373967,-0.0611128418352602,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24104989110669,0,0,-0.125555628034304,0,-0.0369337404206921,0,-0.0370141594318716,0.02272244549078,-0.0161078283789993,0.00751213684464357,0,0.00866328079891963,0,0.103165612532511,-0.134941408422714,-0.0228894988148518,0.0843481322604406,-0.0109657206592122,0.0416004105102101,-0.0492827647376288,-0.200158114137052,0,0.0148047324290337,0.0137751399739531,-0.0680518243754082,-0.242993469209267,0,-0.102737868562712,-0.0186814656445138,-0.158402932553515,0.066213020139302,0,0,0,-0.0736490609730824,-0.122187476718397,0,0,0.0095978087859478,0,0,0.00600601670599725,0,0,-0.0654979527394995,0,0,0.02794480905111,0,1.61744766651668,0.0725130799062726,0,-0.162555316679696,0,-0.11152348372502,-0.0331031805941176,-0.0967756678222775,0.13027026866311,-0.0282934728887292,0.119539031646955,0,0.0737174123032179,0,0.14738385726249,-0.284488202475471,-0.0749471505174268,0.198800377046124,-0.136065858946189,0.0839219012635542,-0.124967287583727,-0.289535549129071,0,0.0996419173351857,0.085236521073966,-0.151494427148258,-0.366121050587967,0,-0.253512538732701,-0.0925445661447876,-0.338120884941284,0.205674284072904,0,0,0.0520445123775566,-0.139845202426588,-0.118376474691691,-0.00215304717865303,0,0.0670609670864378,0,0,0.121136379426399,0,-0.0222019289659313,-0.105210231128686,0.0587303999477963,0.0492266461334357
0,0,0,1.10948359019028,0,0,-0.0566413995601508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304130128620166,0,0,0,-0.00847194179610895,0,0.00334396765542465,0,-5.86713862813518e-05,-0.0774782945444147,0,0,0,0,0,0,0,0,0,0,0.117380452002335,0,0,0,0,0,0,0,0,0,-0.0138189188911792,0,1.33080198538074,0,0,-0.151117102196029,0,0,0,0,0,0,0,0.034319880855796,0,0,0,0,0,0,-0.431222344112484,0.0475910539283129,0,0,-0.120082120312601,0,0.140227602179862,0,-0.122530808566644,-0.132081849681635,0,0,0,0,0,-0.0548142685775873,0,0,0,0,0.241358343340399,0,0,0.129846740451497,-0.047047180588551,0.0353975125620777,0,0,0,0.037506744632017,-0.0360645835476578,0.0725130799062726,1.62139565211391,0,0,-0.226785539073039,0,0,0,0,0,0,0,0.0870135746190174,0,0,0,0,0,0,-0.526662822896747,0.155648447951427,-0.0878900301703116,0,-0.167035987602511,0,0.285730593597571,0,-0.241848270207397,-0.17721410374313,0,0.00665253191461554,0,0,0,-0.113492348964477,-0.0127858437235294,0,0,0,0.369426876249942,0.0429002352348166,0.0166879665038669,0.237190151550905,-0.0943021398070928,0.117071023147237,0,0,0
0,0,0,0,1.05199352752937,0,0,0,-0.0151823899543883,0,0,-0.0954332514992823,-0.0563264213268035,-0.0285519943447903,0,0,0,0,0,0,-0.0136175509426814,0,0,0,0,0,0,0,0,0,0,0,0,0.036996578327579,-0.0607591522326567,0,0,0,-0.147502829750508,0,0,0,0,-0.0414898398074372,0,0,0,0,0,0,-0.0626252930975781,0,0,0,1.26263648893901,0,0.0969869910788662,-0.0498795883416122,-0.132632822193681,-0.0633525637348793,0,-0.170460426904476,-0.137401769525584,-0.0889044867440334,0,0,0.0549363077146306,-0.0947015416589566,0,0.100782367807804,-0.059829729528387,0.0238031737693252,0,0,0,0,0,0.0286533042676782,0,0.176799855038875,0.0374070799310653,0,0,0.1056631770054,-0.154719245255425,-0.0163425414828928,0,0,-0.210717588204835,0,0,0,0.00987794820020653,-0.113656739091577,0,0,0,0,0,-0.0172146249847134,-0.189929133497636,0,0,0,1.63621068114968,0,0.169311027220956,-0.0907598683101274,-0.238369617880786,-0.221735844375165,0,-0.249573088308666,-0.287770360446123,-0.157257029286349,0.0364676233829227,0,0.0991133907018325,-0.222733794857119,-0.140551817151203,0.27647609036786,-0.131605134908726,0,0,0,0.0526897777793904,-0.0802940837469126,0,0.124769779951063,0,0.436968412878358,0.164944871523361,0,0,0.10785406085431,-0.231625348601476,-0.00395797649975473,0,-0.0471033439082472,-0.223843593183382,0,0,0.015172472570023,0.0563600900186318,-0.149069670359124,0.0189224644146222,-0.0405536320939352,-0.00562538792998462,0,0,-0.139368454218467
-0.0974589796693205,0,-0.0731584434569269,0,0,1.05430534568981,0,0,-0.0889195848456479,0,0,0,0,-0.022973657012227,0,0,0,0,-0.0241732091066656,0,-0.00954303714567748,0,0,0,-0.137739929821785,0,0,-0.00529339667324468,-0.0321729383405738,0,0,0,0,0,0,0,0,0,0,0,0,0.0235698761033618,0,0,0,0,0,0,0,0,-0.171855145287075,0,-0.125555628034304,0,0,1.2337374836338,0,0,-0.117446569792795,0,0,0,0,-0.0856835716742441,0,0,0,-0.0143244647635833,-0.0631295334160514,0,-0.0794967059334524,0.0726153750521168,0,0,-0.220750988266178,0,0,-0.0526504940844036,-0.112170790748463,0,0.0431977233047489,0,0.0073267318316526,0.00901440240376406,0,0,0,-0.0540933038072928,0,0,0,0.132507724585727,0,0.114137824104846,0,0.0456423777632956,0,0,0,0.0781546175154297,-0.259939617148425,0,-0.162555316679696,0,0,1.51862013400041,0,0.0708175535497129,-0.0546103276883522,-0.00752971823853923,0,0,0.00917796471468791,-0.100373626331294,-0.0567523724163431,-0.00588531952304115,0,-0.0766776840046288,-0.0208697022445897,-0.0401523576625862,-0.150982827862624,0.155387321131164,0,0,-0.402606868571874,0,0,-0.0392643273177767,-0.209021465073428,0,0.143464790513323,0,0.0833867687353857,0.0280746829008353,-0.0312648209454801,0,-0.000114387066973467,-0.143774144621703,0,-0.081417514129402,0.0126938452985359,0.279995677013337,-0.0319307926060744,0.246420273057929,0.0175328566728646,0.0957926832010974,0,-0.0127670651170409,-0.00676861593201073,0.240810504140765
0,-0.0414861478374344,0,-0.0566413995601508,0,0,1.00499904762478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109083407088573,0,-0.151117102196029,0.0969869910788662,0,1.08587730308589,0,0,0,0,0,0,0,0.0801546018736831,0,0,0,0,0,-0.0136420424268639,-0.0133671163818481,0,0,-0.0485539217610693,0,-0.0883370355447563,-0.0933683949819109,0,0,0,0,0,0,-0.0383202907401274,0,-0.0347060071410706,0,0,0,0,0,-0.0308828388535401,0.026436134096637,0,0,-0.0437498705379649,0,0,0,0,-0.155324980156686,0,-0.226785539073039,0.169311027220956,0,1.23445624265326,0,0,0,0,0,0,0.0277522784363086,0.151672305661041,0.014844413173012,0,0.0211013119868547,0,0,-0.0801104681371317,-0.0548726429802897,0,-0.0139954187203786,-0.0766313847832555,0,-0.153212838787225,-0.164640031728079,-0.0491565985055676,0,0.156364048993602,0,-0.0116002374997361,0,-0.118989655721895,0,-0.0521197908258802,0.0453163882773895,0,0.01996111391149,0,0,-0.094482153316876,0.0873258247404541,0,0,-0.131521221648718,0,0,0
0,0,0,0,0,0,0,1.012475052367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068479886817882,-0.00245937055432462,0,0,0,0,0,0,-0.0155958191580123,0,0,0,0,0,-0.0717818667909535,0,0,0,0,0,0,-0.0195757947482554,0,0,0,0,-0.0175344489012352,0,0,-0.0369337404206921,0,-0.0498795883416122,0,0,1.10241386419795,0,0,0,0,0,0,-0.0428458381111564,0,0,0,0.0947811046484173,0,0,0,0,-0.137461719207685,-0.0452558406257387,0,0,0.0151636415462236,0,0,0,-0.0472903504519792,0,0,0,0,0,-0.126892714703968,0,-0.0790807379970528,-0.0199525705584847,-0.0002899420155235,0.0426442620423576,0,-0.0691775917435622,0,0,-0.060599640252931,0,-0.0589767718573035,0.0383884247989934,0.0887344525887255,-0.11152348372502,0,-0.0907598683101274,0.0708175535497129,0,1.27735835594474,0,0,0,0,-0.00374916608003181,0,-0.0897836891971425,-0.0227844099845014,-0.0348235392578254,0,0.233340918870162,0,0,-0.0691921329202724,0,-0.235716626791016,-0.132419193509048,0,0,0.0768508442108659,-0.0107635061160534,0,0,-0.0436295982674533,0,0,-0.0749144113033923,0,0,-0.242928449056243,0.0292493999177873,-0.200899422391888,-0.0228315996857285,-0.0574545675041455,0.155708824793097,0.00983793152107948,-0.0977069759806036,0.00927952856708359,0,-0.113332989063464,0,-0.017309372008647
0,0,0,0,-0.0151823899543883,-0.0889195848456479,0,0,1.25307809963464,0,0,0,-0.105578922006795,0,-0.00908215050596923,0,0,-0.0946528728244934,-0.043532429021153,-0.257639250116366,0,0,-0.0241352068142163,-0.0899480768114094,-0.0426696659399218,0,0,0,0,-0.269777740443228,0,-0.139509261450011,0.0142097886786084,0,0,0,-0.0331937551920697,0,0,0,0,0.00398557917973387,0,0,0,0,0,-0.0415526493751748,0,0,0,0,0,0,-0.132632822193681,-0.117446569792795,0,0,1.61950324235462,-0.0574155482784929,0,0,-0.216125852232206,0,-0.0438469896468762,0,0,-0.15884057645201,-0.0655187469432037,-0.347586493116307,-0.00510300801158585,0,-0.0540444577102858,-0.123056006076859,-0.0589962604872584,0,0,0,-0.0659652890382725,-0.395435303103216,0.0619382612392856,-0.201712935611576,0.147854204810606,0.0386375281166894,0,0,-0.0364764767009573,5.81319275913454e-05,0,0,0.0339581710523485,0.154172242990026,0.0253978996818966,0,0.0584039887029563,0,0.0337355766568239,-0.101384630787545,0,0,0,0,-0.0331031805941176,0,-0.238369617880786,-0.0546103276883522,0,0,2.11580160774192,-0.168889885303303,-0.0363589568593851,0,-0.236969941761682,0.0762304040076835,-0.0685864431444324,-0.0210034306334644,-0.0831052387033998,-0.195087146009402,-0.0992113479980185,-0.474153960884841,-0.194918136840829,0,-0.0956117466416795,-0.136383759808712,-0.121540632439221,0,0,0,-0.139192923253641,-0.557449033167235,0.0752080060924419,-0.287589044614935,0.255987226565956,0.0785372388561545,0.0257453475513706,0,-0.0511554480377228,0.179702119083318,0,0.0663599479775978,0.126571244554322,0.396329418812116,0.143898963470333,0,0.153091516095463,0,0.127054834378282,-0.107287828302807,0,0
0,-0.277612637035248,0,0,0,0,0,0,0,1.19014952541779,0,0,0,0,0,0,0,0,0,0,0,0,-0.162391402415264,-0.05545858339713,0,0,0,0,0,-0.042347667053815,-0.10866316291515,-0.0507695256733983,0,-0.0225448243379725,-0.0269608317539896,0,-0.138595862829167,-0.0434522425872863,0,0,0,0,0,0,0,-0.0280175990589754,-0.0175643082212309,0,0,0,0,-0.363935444190601,-0.0370141594318716,0,-0.0633525637348793,0,0,0,-0.0574155482784929,1.44369098641488,0,0,0.0991655935430216,0.108926259334531,0,0,0,0,-0.0165581797214971,0,0.0820895678076818,0,-0.220042282018026,-0.0585261866899592,0,-0.0801174882411706,-0.00229354933376709,0,0,-0.0472339637388196,-0.138144896362105,-0.091442712931035,0.0713042465072783,-0.11373845567107,-0.0567321918293504,0.0525160536193467,-0.168980113279978,-0.0512254558352056,0,0,-0.010671633595001,0,0,0,0,-0.0422485559131964,-0.0417446754500207,0,0,0,0,-0.473641466689456,-0.0967756678222775,0,-0.221735844375165,-0.00752971823853923,0,0,-0.168889885303303,1.78868246649577,0,0,0.229236345196768,0.188021813722437,-0.0419931090757166,0,0,0,-0.0230174178581601,0,0.248453083637041,0,-0.279580113023776,-0.0793569603433726,0,-0.165219526163288,-0.0529535187282324,0,0,-0.0582032491245821,-0.169817329713915,-0.120907957873943,0.108814147568036,-0.231997290155974,-0.0685013261458756,0.120809071918467,-0.154248062828134,-0.0545592395952547,0,0,-0.0214448544213817,-0.113039143893814,0,0,0,-0.0114732381299419,-0.0538547139023386,-0.0249382341409767,0.000557090745199228,0.0111270794522049
