"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.12088907285436,-0.125901065164774,-0.0153151288214118,0,0.160338951147214,-0.20377557755279,0,-0.0489303952385552,-0.0489200540704814,0,1.3669383318125,-0.372959065253391,-0.000801096744236309,0.0545112635778127,0.539700949942498,-0.386452726249995,0,-0.07402710773104,-0.0740147138947257,0.171176192171766,1.87854413600516,-0.647834852915778,-0.205135100121414,0.391877803733355,1.20897751769367,-0.587610784640839,0.0825899967560237,-0.272101680531506,-0.272154458917207,0.798421795293042
-0.125901065164774,2.21193367840005,-0.942186824405367,-0.136488940206336,-0.323763809363891,-0.130818459310011,0,-0.263411449371507,-0.26345230276224,0,-0.372959065253391,3.23769909791337,-1.75216545646269,-0.128025894101237,-0.676358774941638,-0.00626559680016647,0,-0.282837902233487,-0.28300257993355,0,-0.647834852915778,4.35939644419577,-2.61684311656224,-0.14644530808698,-1.03237690230265,0,0,-0.25620301738368,-0.256486822391755,0
-0.0153151288214118,-0.942186824405367,3.43178206322156,-0.192105670968279,0,-0.39864843249503,-0.117768552292394,-0.920472926046773,-0.920415594549415,0,-0.000801096744236309,-1.75216545646269,6.03758404949812,-0.221604460725778,-0.0503095100128128,-0.620198310906731,0,-1.80838233974479,-1.80862034794789,0,-0.205135100121414,-2.61684311656224,9.92689723520181,-0.143319801785218,-0.615388942586824,-0.626407514348541,0,-3.26188843606958,-3.26200846218355,0
0,-0.136488940206336,-0.192105670968279,1.3092326134345,-0.176269197000612,0,0,-0.163689327186602,-0.16370368199528,0,0.0545112635778127,-0.128025894101237,-0.221604460725778,1.54962196109956,-0.195480948604749,0,-0.0455373390657473,-0.302983962972337,-0.303040153490244,0.233231859280285,0.391877803733355,-0.14644530808698,-0.143319801785218,1.92296797842723,0,0.00517040076291866,-0.360614168408472,-0.570703801718213,-0.570733442956572,0.835382526343203
0.160338951147214,-0.323763809363891,0,-0.176269197000612,1.27561622335842,-0.108484110010336,0,0,0,0.447351073897861,0.539700949942498,-0.676358774941638,-0.0503095100128128,-0.195480948604749,1.81423094684919,-0.328573371278972,0,0,0,0.843718734939141,1.20897751769367,-1.03237690230265,-0.615388942586824,0,2.66677585076104,-0.570597278637213,0.168912940241889,0,0,1.42882486865058
-0.20377557755279,-0.130818459310011,-0.39864843249503,0,-0.108484110010336,1.52277292510737,0,-0.177158721186142,-0.177173868676496,0,-0.386452726249995,-0.00626559680016647,-0.620198310906731,0,-0.328573371278972,1.88524959912778,-0.0420333273691518,-0.201880458214167,-0.201743902809971,0,-0.587610784640839,0,-0.626407514348541,0.00517040076291866,-0.570597278637213,2.20724488312906,-0.246318542188916,-0.177981914028716,-0.177860684714513,0
0,0,-0.117768552292394,0,0,0,2.77527375412602,-0.879884551368357,-0.879855648702874,-0.837744601736723,0,0,0,-0.0455373390657473,0,-0.0420333273691518,4.39212637929245,-1.50572275565383,-1.50560867228018,-1.42570524018385,0.0825899967560237,0,0,-0.360614168408472,0.168912940241889,-0.246318542188916,6.34612403127514,-2.08228917179166,-2.08243394582419,-2.1573829142452
-0.0489303952385552,-0.263411449371507,-0.920472926046773,-0.163689327186602,0,-0.177158721186142,-0.879884551368357,3.66488508715296,-1.26184494749784,-0.0116740753366732,-0.07402710773104,-0.282837902233487,-1.80838233974479,-0.302983962972337,0,-0.201880458214167,-1.50572275565383,6.8726658484498,-2.83898769702332,-0.101435661861907,-0.272101680531506,-0.25620301738368,-3.26188843606958,-0.570703801718213,0,-0.177981914028716,-2.08228917179166,12.6377950262922,-6.23872372833347,-0.457759030677877
-0.0489200540704814,-0.26345230276224,-0.920415594549415,-0.16370368199528,0,-0.177173868676496,-0.879855648702874,-1.26184494749784,3.66490242285558,-0.0116478342410483,-0.0740147138947257,-0.28300257993355,-1.80862034794789,-0.303040153490244,0,-0.201743902809971,-1.50560867228018,-2.83898769702332,6.87258709916019,-0.101385694028347,-0.272154458917207,-0.256486822391755,-3.26200846218355,-0.570733442956572,0,-0.177860684714513,-2.08243394582419,-6.23872372833347,12.6381463629211,-0.457665415925045
0,0,0,0,0.447351073897861,0,-0.837744601736723,-0.0116740753366732,-0.0116478342410483,1.59080244968456,0.171176192171766,0,0,0.233231859280285,0.843718734939141,0,-1.42570524018385,-0.101435661861907,-0.101385694028347,2.28770283839669,0.798421795293042,0,0,0.835382526343203,1.42882486865058,0,-2.1573829142452,-0.457759030677877,-0.457665415925045,3.46031171139125
