"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.84782559618907,0.329356828084351,-0.331918649259146,0.0858696732351052,-0.353404137014415,-0.593253843720794,-0.484295026810698,0,-0.133901265406634,0.082832610286075
0.329356828084351,1.68878386149087,0,-0.184576574242316,-0.913485790689562,-0.246757385526742,0.0167512176666247,0.239878135105025,0.000977325662093393,-0.271375457275865
-0.331918649259146,0,1.6362185273617,0,-0.445779420354677,0,-0.331959114355323,-0.0759339407318992,-0.00455545531136511,-0.247648136321617
0.0858696732351052,-0.184576574242316,0,1.56843039777251,-0.829339241272459,0,0,0,0,-0.088600593081136
-0.353404137014415,-0.913485790689562,-0.445779420354677,-0.829339241272459,3.09749444557392,-0.472814148692781,-0.314489007459765,-0.63130559118682,-0.128023880385814,0
-0.593253843720794,-0.246757385526742,0,0,-0.472814148692781,1.71873235635661,0,0.209363850604553,-0.297810908114495,0.104840530324664
-0.484295026810698,0.0167512176666247,-0.331959114355323,0,-0.314489007459765,0,1.63040555262319,-0.145128192332986,-0.105842623195011,0
0,0.239878135105025,-0.0759339407318992,0,-0.63130559118682,0.209363850604553,-0.145128192332986,1.33776798141532,0,-0.211659112856948
-0.133901265406634,0.000977325662093393,-0.00455545531136511,0,-0.128023880385814,-0.297810908114495,-0.105842623195011,0,1.22880315820404,0
0.082832610286075,-0.271375457275865,-0.247648136321617,-0.088600593081136,0,0.104840530324664,0,-0.211659112856948,0,1.21428784378641
