"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.30193835006576,-0.0931220776805743,-0.0779103408061947,-0.0605225448597462,-0.0731495767450015,-0.345968275578103,-0.123666224230028,0,-0.203593018778908,0,1.53029809146577,-0.105445625656955,-0.119061965659384,-0.066630187573768,-0.0488459673525272,-0.469026693522229,-0.212987808732855,0,-0.285153255644985,0,1.7325793008597,-0.110405621221646,-0.22979377354552,-0.0251033204477992,0,-0.581963555648426,-0.309407490632832,0,-0.367552654416688,0
-0.0931220776805743,1.51312816436212,0,-0.280596790755965,-0.241815049211042,0,-0.0636283722463609,-0.333996298791296,0,-0.294857684945381,-0.105445625656955,1.85950404264393,0,-0.363902858085339,-0.243220758044507,0,-0.200229101131476,-0.496383670952778,0,-0.386964690211501,-0.110405621221646,2.22569741404367,0.343405154943653,-0.545934659653668,-0.251368207673471,0,-0.454270556365141,-0.695786124214087,0,-0.530535507775388
-0.0779103408061947,0,1.29445439028118,-0.337467913928583,-0.306487124084407,0,-0.0185939443523764,0,-0.0332039010553488,-0.0612339331108954,-0.119061965659384,0,1.50268823867519,-0.457574189885894,-0.404624472177709,0.0510414406409921,-0.0580967777083336,0,-0.0393151319538011,-0.0817217882906119,-0.22979377354552,0.343405154943653,1.77369801852295,-0.635300305392658,-0.57098917079594,0.385740298362528,-0.171667263403903,0,-0.101261046697207,-0.337830502429796
-0.0605225448597462,-0.280596790755965,-0.337467913928583,1.53556737609708,-0.0623171972521554,-0.00276013082619665,0,-0.0239846707395436,-0.116696585206991,-0.434368518848695,-0.066630187573768,-0.363902858085339,-0.457574189885894,1.86964904311306,-0.0477897499041532,0,0,-0.0277886740899053,-0.148727689391162,-0.593143443638072,-0.0251033204477992,-0.545934659653668,-0.635300305392658,2.16902928807126,0,-0.0533195611782658,0,0,-0.170840618402435,-0.648669651175635
-0.0731495767450015,-0.241815049211042,-0.306487124084407,-0.0623171972521554,1.76031398569953,-0.0784782252890889,-0.216908683805119,-0.430334822641818,-0.406919239380326,-0.0849340848969885,-0.0488459673525272,-0.243220758044507,-0.404624472177709,-0.0477897499041532,2.32417019433508,-0.104807396026705,-0.448799464649544,-0.693419874415885,-0.575178331814384,-0.0969807676614435,0,-0.251368207673471,-0.57098917079594,0,3.036549828747,-0.156145061765702,-0.809552787041612,-1.04460774241623,-0.809843761352681,-0.101905041661938
-0.345968275578103,0,0,-0.00276013082619665,-0.0784782252890889,1.4171357276668,0,0,-0.124908981182752,-0.485857303780976,-0.469026693522229,0,0.0510414406409921,0,-0.104807396026705,1.69362655706919,0,0,-0.160995481608545,-0.670813969961773,-0.581963555648426,0,0.385740298362528,-0.0533195611782658,-0.156145061765702,1.97697952944413,-0.0924399667850629,0,-0.22513138511051,-0.886059012155732
-0.123666224230028,-0.0636283722463609,-0.0185939443523764,0,-0.216908683805119,0,1.09448223992159,0,0,0,-0.212987808732855,-0.200229101131476,-0.0580967777083336,0,-0.448799464649544,0,1.24760678031825,0.273323989648503,0.0745500517552506,0.0412158120350933,-0.309407490632832,-0.454270556365141,-0.171667263403903,0,-0.809552787041612,-0.0924399667850629,1.54527557006116,0.592246173435325,0.314692679369911,0.305809077320227
0,-0.333996298791296,0,-0.0239846707395436,-0.430334822641818,0,0,1.37642961598544,-0.116821038536495,0,0,-0.496383670952778,0,-0.0277886740899053,-0.693419874415885,0,0.273323989648503,1.6823029357571,-0.136296681963863,0,0,-0.695786124214087,0,0,-1.04460774241623,0,0.592246173435325,2.03810241353962,-0.0744973068430417,0
-0.203593018778908,0,-0.0332039010553488,-0.116696585206991,-0.406919239380326,-0.124908981182752,0,-0.116821038536495,1.40560919845665,-0.101534331845903,-0.285153255644985,0,-0.0393151319538011,-0.148727689391162,-0.575178331814384,-0.160995481608545,0.0745500517552506,-0.136296681963863,1.67307781190333,-0.111632039455245,-0.367552654416688,0,-0.101261046697207,-0.170840618402435,-0.809843761352681,-0.22513138511051,0.314692679369911,-0.0744973068430417,1.910164752831,-0.0597955988589204
0,-0.294857684945381,-0.0612339331108954,-0.434368518848695,-0.0849340848969885,-0.485857303780976,0,0,-0.101534331845903,1.63175498253488,0,-0.386964690211501,-0.0817217882906119,-0.593143443638072,-0.0969807676614435,-0.670813969961773,0.0412158120350933,0,-0.111632039455245,2.02974927846778,0,-0.530535507775388,-0.337830502429796,-0.648669651175635,-0.101905041661938,-0.886059012155732,0.305809077320227,0,-0.0597955988589204,2.42630060584295
