"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.36484316462189,-0.0770892096842132,-0.119520834500938,0,-0.241357851838162,0,0,-0.0791240116146984,-0.392281212081645,0,1.60662230880057,-0.109126170034685,-0.0518549838335581,0,-0.331889896416007,0,0,-0.170100188338632,-0.579041396444624,0,1.78335347564763,-0.139705262834258,-0.0326613848422891,0,-0.408850519436374,0,0,-0.184280615492057,-0.765899608578527,0.124224496547907
-0.0770892096842132,1.23364019734413,0,0,-0.49992009417285,0,0,0,0,0,-0.109126170034685,1.40247978086583,0,0,-0.695880218264352,0.0189766603083013,0,0,0,0,-0.139705262834258,1.56094228683531,0,0,-0.951872984438313,0.193663437182243,0.0969595288697282,0,0,0
-0.119520834500938,0,2.73556068650514,-0.528569847890486,-0.669462050256258,0,0,0,-0.983339872873662,-0.484313947591059,-0.0518549838335581,0,4.1903945976061,-0.637975322230226,-1.03791252785021,0,0,-0.213665373643235,-1.71050164464547,-0.825698270258087,-0.0326613848422891,0,5.88499025415221,-0.706990729490485,-1.44550753971006,0,0,-0.487400672955498,-2.49100656686178,-1.32267694127298
0,0,-0.528569847890486,1.80897993465285,0,0,-0.142120321979631,-0.347998694664985,-0.0650300451650208,-0.572991196265705,0,0,-0.637975322230226,2.55990824189809,0,0,-0.192908101697219,-0.752265419448304,0,-1.11271809758035,0,0,-0.706990729490485,3.53603976400266,0.315686284020464,0.0961914569978018,-0.235578805224212,-1.34409236296649,0,-2.07848042768676
-0.241357851838162,-0.49992009417285,-0.669462050256258,0,2.00840822145857,-0.153540903088443,0,0,-0.245119903703385,-0.209190604610858,-0.331889896416007,-0.695880218264352,-1.03791252785021,0,2.6677404238156,-0.255952493945353,0,-0.0407403866970035,-0.212099952024093,-0.235066135862516,-0.408850519436374,-0.951872984438313,-1.44550753971006,0.315686284020464,3.3746659800132,-0.468938923666519,0,-0.240003361677744,-0.123006458596204,-0.476950690835803
0,0,0,0,-0.153540903088443,1.14527248575566,-0.00779967354600391,0.0745946538097206,-0.140889782622831,-0.208157013696798,0,0.0189766603083013,0,0,-0.255952493945353,1.31486642959781,-0.0473879257898233,0.256628293003553,-0.220478240247279,-0.255058825958553,0,0.193663437182243,0,0.0961914569978018,-0.468938923666519,1.49200009642295,-0.0763561245817411,0.370786233983519,-0.325092680873205,-0.279908214680477
0,0,0,-0.142120321979631,0,-0.00779967354600391,1.26671012589681,0,-0.472106723998912,-0.0441189247062388,0,0,0,-0.192908101697219,0,-0.0473879257898233,1.45107342660665,0,-0.64638856217953,-0.0254885544911197,0,0.0969595288697282,0,-0.235578805224212,0,-0.0763561245817411,1.58686765748357,0,-0.798875419848448,-0.00256928408661229
-0.0791240116146984,0,0,-0.347998694664985,0,0.0745946538097206,0,1.12164623779658,0,0,-0.170100188338632,0,-0.213665373643235,-0.752265419448304,-0.0407403866970035,0.256628293003553,0,1.39992180194632,0,0.502558228860642,-0.184280615492057,0,-0.487400672955498,-1.34409236296649,-0.240003361677744,0.370786233983519,0,1.8981096286766,0,1.29570527299496
-0.392281212081645,0,-0.983339872873662,-0.0650300451650208,-0.245119903703385,-0.140889782622831,-0.472106723998912,0,2.3471008491887,-0.141947771132535,-0.579041396444624,0,-1.71050164464547,0,-0.212099952024093,-0.220478240247279,-0.64638856217953,0,3.33185960110166,-0.128672132686728,-0.765899608578527,0,-2.49100656686178,0,-0.123006458596204,-0.325092680873205,-0.798875419848448,0,4.32152826156907,-0.0811202148460598
0,0,-0.484313947591059,-0.572991196265705,-0.209190604610858,-0.208157013696798,-0.0441189247062388,0,-0.141947771132535,1.858774303925,0,0,-0.825698270258087,-1.11271809758035,-0.235066135862516,-0.255058825958553,-0.0254885544911197,0.502558228860642,-0.128672132686728,2.5920219652713,0.124224496547907,0,-1.32267694127298,-2.07848042768676,-0.476950690835803,-0.279908214680477,-0.00256928408661229,1.29570527299496,-0.0811202148460598,3.84369662380203
