"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.28743900395016,0,-0.425180228892011,0,0,0,-0.165239381406721,-0.145321030810784,0,-0.151490758014144,1.59535017211082,0,-0.665146467627909,0,0,0,-0.160707444489205,-0.373620915714183,0,-0.214548918705433,1.95905078774411,0.381455354379524,-1.07376764125057,0,0,-0.146930028533783,-0.133037871953442,-0.677668962863287,0,-0.41655327954314
0,1.68791018375559,-0.378155481131462,-0.137638367968191,-0.218452646283179,-0.201211009996763,-0.333924569060975,0,0,-0.559723792727028,0,2.34297829467992,-0.633950794008133,-0.38261935941541,-0.33634024682257,-0.241945981889315,-0.540805578468619,0,0,-0.77535824240063,0.381455354379524,3.09162083339004,-1.17498704170091,-0.622662752151593,-0.449727157275362,-0.317334240367531,-0.795798318391137,0,0,-1.04687367874852
-0.425180228892011,-0.378155481131462,1.35885230544,0,-0.156596301609596,0,0,0,0,0,-0.665146467627909,-0.633950794008133,1.69633959591736,0.146920694308013,-0.280151852377717,0.147743335632713,0,0.25726320995394,0.037547878046118,0,-1.07376764125057,-1.17498704170091,2.29252185536417,0.240519179824716,-0.5251840917813,0.567061144827608,0,0.439093873625695,0.191355509663306,0.200564022190555
0,-0.137638367968191,0,1.02732516469971,0,-0.06072717404627,0,0,0,0,0,-0.38261935941541,0.146920694308013,1.16790527859625,0.328303224672506,-0.301934534340957,0,-0.00698071279472744,0,0,0,-0.622662752151593,0.240519179824716,1.38121394716323,0.648626793516463,-0.515216772983536,0,0,0,0
0,-0.218452646283179,-0.156596301609596,0,1.42907672126284,-0.622847734612154,0,0,-0.0115332402399287,0,0,-0.33634024682257,-0.280151852377717,0.328303224672506,1.88018493609638,-0.991545031832047,-0.0546837829846354,0.147668378768449,-0.175950170141628,0,0,-0.449727157275362,-0.5251840917813,0.648626793516463,2.70873862079744,-1.63821134403876,-0.212616779570146,0.676468468275338,-0.618981600483407,0
0,-0.201211009996763,0,-0.06072717404627,-0.622847734612154,1.40188072691526,0,0,0,-0.0728027080386142,0,-0.241945981889315,0.147743335632713,-0.301934534340957,-0.991545031832047,1.77460374896742,0,-0.0083321935463359,0,-0.126218449740197,-0.146930028533783,-0.317334240367531,0.567061144827608,-0.515216772983536,-1.63821134403876,2.35289699897459,0,-0.271043507636558,0.335358597952507,-0.107791918962699
-0.165239381406721,-0.333924569060975,0,0,0,0,1.70090609015841,-0.827913474516059,-0.164508700452315,0,-0.160707444489205,-0.540805578468619,0,0,-0.0546837829846354,0,2.27047068668075,-1.25693103148502,-0.221631278769468,0,-0.133037871953442,-0.795798318391137,0,0,-0.212616779570146,0,2.93722254768171,-1.77278758656266,-0.263615697081517,0
-0.145321030810784,0,0,0,0,0,-0.827913474516059,1.66884312377656,-0.367143176248741,0,-0.373620915714183,0,0.25726320995394,-0.00698071279472744,0.147668378768449,-0.0083321935463359,-1.25693103148502,2.22912776736319,-0.528666456182644,0,-0.677668962863287,0,0.439093873625695,0,0.676468468275338,-0.271043507636558,-1.77278758656266,3.00279260909819,-0.766089953751092,0.034072101362271
0,0,0,0,-0.0115332402399287,0,-0.164508700452315,-0.367143176248741,1.1961220400275,0,0,0,0.037547878046118,0,-0.175950170141628,0,-0.221631278769468,-0.528666456182644,1.37570144211296,0.153878539233268,0,0,0.191355509663306,0,-0.618981600483407,0.335358597952507,-0.263615697081517,-0.766089953751092,1.64616540644405,0.267331500154619
-0.151490758014144,-0.559723792727028,0,0,0,-0.0728027080386142,0,0,0,1.31459466608287,-0.214548918705433,-0.77535824240063,0,0,0,-0.126218449740197,0,0,0.153878539233268,1.55233222416906,-0.41655327954314,-1.04687367874852,0.200564022190555,0,0,-0.107791918962699,0,0.034072101362271,0.267331500154619,1.78517566059975
