"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.27519709359794,-0.0841586195529323,-0.297407533290982,0,0,0,0,-0.344015252771997,0,0,1.46194314912042,-0.110761287299363,-0.395068500067384,0,0,0,0,-0.45768046395675,0,0,1.63623237534559,-0.143301601565721,-0.482205241064864,0,0,0.270542079413859,0,-0.715333231204677,0.136640993065884,-0.151395480898406
-0.0841586195529323,1.34859837616355,0,-0.30495537015,-0.0743272203276736,0,0,-0.433525562971801,0,0,-0.110761287299363,1.58150944664552,0,-0.416134906211891,-0.059927732786376,0,0,-0.59624162979023,0,0,-0.143301601565721,1.76911742833536,0.0805953304270136,-0.544174759049405,0,-0.068529475881963,0,-0.736767564678124,0,0
-0.297407533290982,0,1.71550270077344,-0.0493826856677191,0,0,-0.681612973606145,-0.469093198271795,0,0,-0.395068500067384,0,2.16221425872716,-0.0347182572826071,0,0,-0.948637970443777,-0.618833825347002,0,0,-0.482205241064864,0.0805953304270136,2.51388183727933,-0.078744772903886,0,0,-1.15830298093555,-0.79377607357368,0,0.173194501201218
0,-0.30495537015,-0.0493826856677191,1.36377941177699,-0.263003343817837,0,-0.305132841041028,0,-0.0976013497730184,0,0,-0.416134906211891,-0.0347182572826071,1.59777576835939,-0.336914069676556,0.0305372020508283,-0.403825491700763,0,-0.134767948443313,0,0,-0.544174759049405,-0.078744772903886,1.80226798015468,-0.590421649742394,0.333323216980882,-0.449638216674897,0,-0.0704447925547851,0
0,-0.0743272203276736,0,-0.263003343817837,1.99298073151442,-0.378118387848245,-0.00623226976017946,-0.485931242919466,-0.713734351176373,-0.134198051424946,0,-0.059927732786376,0,-0.336914069676556,2.9309865814368,-0.738611851167586,0,-0.637943131048442,-1.2666694718877,-0.248766291016671,0,0,0,-0.590421649742394,4.5602234871926,-1.442779956629,0,-0.797769139582996,-2.24313677096249,-0.548218454170973
0,0,0,0,-0.378118387848245,1.63077240353943,0,-0.582452431380998,0,-0.370320074957694,0,0,0,0.0305372020508283,-0.738611851167586,2.09435288361047,0,-0.830695681606694,0.322193640283874,-0.487119032023497,0.270542079413859,-0.068529475881963,0,0.333323216980882,-1.442779956629,2.80694588680405,0,-1.30499606060841,0.814304290448052,-0.598645275719512
0,0,-0.681612973606145,-0.305132841041028,-0.00623226976017946,0,1.52631342907935,0,-0.175619725664297,-0.00382768721536102,0,0,-0.948637970443777,-0.403825491700763,0,0,1.89187890486955,0,-0.243066836962071,-0.0542625997668981,0,0,-1.15830298093555,-0.449638216674897,0,0,2.21251237722742,0,-0.319318590036252,-0.208763766733033
-0.344015252771997,-0.433525562971801,-0.469093198271795,0,-0.485931242919466,-0.582452431380998,0,2.13010097734755,0,0,-0.45768046395675,-0.59624162979023,-0.618833825347002,0,-0.637943131048442,-0.830695681606694,0,2.84897766475825,0,0,-0.715333231204677,-0.736767564678124,-0.79377607357368,0,-0.797769139582996,-1.30499606060841,0,3.69986780485205,0,0.226845916657185
0,0,0,-0.0976013497730184,-0.713734351176373,0,-0.175619725664297,0,1.46736401899282,0,0,0,0,-0.134767948443313,-1.2666694718877,0.322193640283874,-0.243066836962071,0,1.86409328413985,0.110991127147799,0.136640993065884,0,0,-0.0704447925547851,-2.24313677096249,0.814304290448052,-0.319318590036252,0,2.50152110409574,0.327568365265108
0,0,0,0,-0.134198051424946,-0.370320074957694,-0.00382768721536102,0,0,1.1738309337568,0,0,0,0,-0.248766291016671,-0.487119032023497,-0.0542625997668981,0,0.110991127147799,1.31539372007951,-0.151395480898406,0,0.173194501201218,0,-0.548218454170973,-0.598645275719512,-0.208763766733033,0.226845916657185,0.327568365265108,1.4829743817115
