"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
2.50953962143095,-0.056865805699359,-0.878825394546072,-0.520261435400225,-0.0419858956991175,-0.545289964161815,-0.523165949808309,-0.100836329361519,-0.270331842794946,0,4.01746013965033,-0.267039213015019,-1.36713632060201,-0.840719527605201,-0.143386595118362,-0.993935566797745,-0.842773140489514,-0.308476440767786,-0.223272928945857,0,7.03481762318697,-0.797708105429431,-2.70752006091438,-1.404381425227,-0.584899676041796,-1.76263671872817,-1.09256965301452,-0.352329309119329,-0.384432225390157,-0.311084102174105
-0.056865805699359,1.83674126200119,-0.153457316046524,0,0,0,-0.633130574655421,0,-0.744125169236345,0,-0.267039213015019,2.54495862386259,-0.23108201717625,0,0,0.494556528126626,-0.945476051303713,0,-1.21218747517848,0,-0.797708105429431,3.80221579453873,-0.468499526614499,0.258698953835776,0.0056886640592356,1.36301887207772,-1.35189582170317,0,-2.08972282345842,0
-0.878825394546072,-0.153457316046524,1.90973209828007,-0.145380541322383,0,0,-0.000198767569892699,-0.531736404611027,0,0,-1.36713632060201,-0.23108201717625,2.65182502674666,-0.150216810455706,0,0.160857713412091,-0.187106816567594,-0.877449709478811,0.0640187726640181,0.0718292536249334,-2.70752006091438,-0.468499526614499,4.04957901023614,-0.0556711450896779,0,0.765932556324814,-0.591395578609694,-1.50291917604084,0.723088153210564,0.272543267494788
-0.520261435400225,0,-0.145380541322383,1.29815699048231,0,0,0,0,0,0,-0.840719527605201,0,-0.150216810455706,1.5316644890212,0.209103375445963,0,0,0,-0.00616178026413988,0,-1.404381425227,0.258698953835776,-0.0556711450896779,1.85331168559349,0.561822326135464,-0.143302173075977,0,0,-0.133197454418872,0.208903504454062
-0.0419858956991175,0,0,0,1.29297352517474,-0.563673696342776,0,-0.047429401008514,-0.0473655239647894,0,-0.143386595118362,0,0,0.209103375445963,1.53149327364761,-0.782396230733815,0.0217371626618381,-0.103440877052247,-0.103621182533137,0,-0.584899676041796,0.0056886640592356,0,0.561822326135464,1.87191777305213,-1.11135098301125,0.284957645475472,-0.0346950124826644,-0.153334385211708,0.19115849913892
-0.545289964161815,0,0,0,-0.563673696342776,1.85786433861498,0,-0.0652885657269483,-0.104975702078726,-0.591496879800634,-0.993935566797745,0.494556528126626,0.160857713412091,0,-0.782396230733815,2.67727195805626,0,-0.153009123359247,-0.562485634244507,-0.948000624898644,-1.76263671872817,1.36301887207772,0.765932556324814,-0.143302173075977,-1.11135098301125,4.24968579305593,-0.238943924740263,-0.577169759675876,-1.36824604631827,-1.54286281257276
-0.523165949808309,-0.633130574655421,-0.000198767569892699,0,0,0,1.60346410972367,0.0274832138405825,0,-0.0594119427895204,-0.842773140489514,-0.945476051303713,-0.187106816567594,0,0.0217371626618381,0,2.21842889428769,0.51593092605895,0,-0.283070140293717,-1.09256965301452,-1.35189582170317,-0.591395578609694,0,0.284957645475472,-0.238943924740263,3.12038682257129,1.08866533792155,0,-0.575265168705501
-0.100836329361519,0,-0.531736404611027,0,-0.047429401008514,-0.0652885657269483,0.0274832138405825,1.30518435908172,0,0,-0.308476440767786,0,-0.877449709478811,0,-0.103440877052247,-0.153009123359247,0.51593092605895,1.68280628908846,0,0,-0.352329309119329,0,-1.50291917604084,0,-0.0346950124826644,-0.577169759675876,1.08866533792155,2.30951913770548,0,0.0904926539171512
-0.270331842794946,-0.744125169236345,0,0,-0.0473655239647894,-0.104975702078726,0,0,1.57216497093488,0,-0.223272928945857,-1.21218747517848,0.0640187726640181,-0.00616178026413988,-0.103621182533137,-0.562485634244507,0,0,2.11344056798551,0.304017966417974,-0.384432225390157,-2.08972282345842,0.723088153210564,-0.133197454418872,-0.153334385211708,-1.36824604631827,0,0,3.11609230731366,0.790388242818777
0,0,0,0,0,-0.591496879800634,-0.0594119427895204,0,0,1.28907829772879,0,0,0.0718292536249334,0,0,-0.948000624898644,-0.283070140293717,0,0.304017966417974,1.57242256865295,-0.311084102174105,0,0.272543267494788,0.208903504454062,0.19115849913892,-1.54286281257276,-0.575265168705501,0.0904926539171512,0.790388242818777,2.0791277987099
