"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0.0236955336330526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0973718333308392,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252334110055756,0,0,0
0,0,0,0,0,0,0,0,0,0,0.120270878990819,0,0,0,0,0,0,0,0,0,0,0,0,0.412839720976234,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.325928643209502,0,0,0,0,0,0,0,0.277293483103546,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147540552926095,0.284628350639286,0,0,0.0454174264884757
0.0236955336330526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155155987879916,0,0
0,0,0,0,0,0,0,0.271658263045575,0,0,0,0,0,0,0,0,0,0,0,0.0849179389354305,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.271658263045575,0,0,0,0,-0.00881106349253757,0,0,0,0,0,0,0,0,0,0,0,0.0153444022862334,0,0.187714005080954,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.120270878990819,0.325928643209502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.00881106349253757,0,0,0,0,0,0,0,0,0,0,0,0,0.124692031453617,0,0.117488081192177,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185110070210585,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136890128603153,0,0,0,0,0,0.0689863621384479,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166309024522284,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185110070210585,0,0,0,0,0.150093664588542,0,0,0.330510431669599,0,0,0,0,0,0,0
0,0,0,0.277293483103546,0,0,0,0,0,0,0,0,0,0,0,0,0.166309024522284,0,0,0,0,0,0,0,0.191470948371677,0,0,-0.00823477056341632,0,0
0,0,0,0,0,0,0.0849179389354305,0,0,0,0,0,0,0,0,0,0,0.150093664588542,0,0,0,0,0,0,0,0,0,0.0294474635764304,0,0
0,0,0,0,0,0,0,0,0,0,0,0.124692031453617,0,0,0,0.136890128603153,0,0,0,0,0,0,0,0,0,0,0.282947490553741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.117488081192177,0,0,0,0,0,0.330510431669599,0,0,0,0,0,0,0,0,0,0.127020347386777,0,0
0,0,0.412839720976234,0,0,0,0,0.0153444022862334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265016008041076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191470948371677,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000147540552926095,0,0,0.187714005080954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0973718333308392,0.252334110055756,0,0,0.284628350639286,0,0,0,0,0,0,0,0,0,0,0.0689863621384479,0,0,0,0,0.282947490553741,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.155155987879916,0,0,0,0,0,0,0,0,0,0,0,0,-0.00823477056341632,0.0294474635764304,0,0,0.127020347386777,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0454174264884757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265016008041076,0,0,0,0,0,0
