"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.08900020743271,0.122884804051065,-0.513953475253088,0.0606135593206722,0.395478773691073,0,-0.590885042424836,-0.19446296613385,-0.704389411545829,0
0.122884804051065,2.15181630614476,-0.919158721958757,-0.112022263967309,0.0425468927180417,-0.661643471890221,0,0,0.0588541764940341,-0.296438186864269
-0.513953475253088,-0.919158721958757,3.8010749218989,-0.569605535360554,0,-0.492077262080208,-0.504613513874625,-0.346923260068225,-0.613811246583653,-0.796257363733881
0.0606135593206722,-0.112022263967309,-0.569605535360554,1.32574498518854,-0.0260895957985827,0,-0.161586871165734,0.0239882975466841,0.359227152040842,-0.112737641473051
0.395478773691073,0.0425468927180417,0,-0.0260895957985827,1.10343317500467,0,-0.261142686178384,0,-0.248821052388022,0
0,-0.661643471890221,-0.492077262080208,0,0,1.87876589523443,0.132785102314725,-0.315619864243752,-0.205875729769751,0
-0.590885042424836,0,-0.504613513874625,-0.161586871165734,-0.261142686178384,0.132785102314725,1.75453187418597,0,0,-0.228356771908354
-0.19446296613385,0,-0.346923260068225,0.0239882975466841,0,-0.315619864243752,0,1.36748083021535,0,0
-0.704389411545829,0.0588541764940341,-0.613811246583653,0.359227152040842,-0.248821052388022,-0.205875729769751,0,0,1.93277659516047,-0.221566811591783
0,-0.296438186864269,-0.796257363733881,-0.112737641473051,0,0,-0.228356771908354,0,-0.221566811591783,1.9412968198982
