"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.40357779148514,-0.483136561806415,0,0.151851385644702,0,0,0,-0.287426916822337,0,-0.207032323123275,1.85509823239052,-0.671447979216612,0,0.55031029888763,-0.0179581915115529,0.0197783524083794,0,-0.473882920692734,0,-0.425521048139455,2.36286186799472,-0.837985440943171,0.057281317717644,0.957117231886403,0,0.0338695081332813,0,-0.695624735652726,0,-0.696054721408933
-0.483136561806415,1.67212865212916,-0.00270426493677443,0,-0.365869460715705,0,-0.162253414603307,-0.391760300399672,-0.22695606984212,0,-0.671447979216612,2.20801949495793,-0.111658173746299,0,-0.480002225948823,0,-0.168466410765463,-0.591473612649681,-0.386369975915757,0,-0.837985440943171,2.75912391483092,-0.326967073819805,0,-0.590987754055339,0,-0.133045013529414,-0.841658690170362,-0.52362084307524,0
0,-0.00270426493677443,1.30150051513052,0,0,-0.180874337234845,0,0,-0.471707068049677,-0.110373150911054,0,-0.111658173746299,1.53311279098409,0,0.1792226051999,-0.258087023455999,0,0.0491202520793659,-0.655905683652931,-0.16829033842048,0.057281317717644,-0.326967073819805,1.79284434271312,0,0.448224738330242,-0.288714734106398,0,0.123357099686181,-0.8370906359998,-0.241046637988219
0.151851385644702,0,0,1.16671339436855,0,-0.292408517249276,0,-0.0288584668622548,0,-0.26358245741646,0.55031029888763,0,0,1.4674162686657,0,-0.423517487979583,0,-0.281113843048107,0,-0.473913996317998,0.957117231886403,0,0,1.83959329902919,0.0765651873499397,-0.534739720989171,0,-0.597441935510006,0,-0.70868905017518
0,-0.365869460715705,0,0,1.30116402026148,0,-0.312846589394879,-0.0248974907752739,-0.0888103357268673,-0.0584696403771791,-0.0179581915115529,-0.480002225948823,0.1792226051999,0,1.53361816010863,0,-0.434157478958591,-0.0533504750529195,-0.227167352393075,-0.0477578579076985,0,-0.590987754055339,0.448224738330242,0.0765651873499397,1.79831525546439,0.100996668606323,-0.583372068812705,-0.0771587161351536,-0.484823435191843,-0.0662268647899427
0,0,-0.180874337234845,-0.292408517249276,0,1.42909951643553,-0.38236250686711,0,-0.326070098035213,-0.0225905717516442,0.0197783524083794,0,-0.258087023455999,-0.423517487979583,0,1.74979912764576,-0.551261332601184,0.0914385982008687,-0.428131095977001,-0.015195322648062,0.0338695081332813,0,-0.288714734106398,-0.534739720989171,0.100996668606323,2.05082631921923,-0.772765549786181,0.259693368534321,-0.509896067387168,-0.0692488043890978
0,-0.162253414603307,0,0,-0.312846589394879,-0.38236250686711,1.37376518672229,-0.0290496110969865,0,-0.182595833699829,0,-0.168466410765463,0,0,-0.434157478958591,-0.551261332601184,1.65191477517571,-0.113759220095664,0,-0.194373041434497,0,-0.133045013529414,0,0,-0.583372068812705,-0.772765549786181,1.92523816995006,-0.254374650290977,0,-0.132392626976596
-0.287426916822337,-0.391760300399672,0,-0.0288584668622548,-0.0248974907752739,0,-0.0290496110969865,1.35880333111418,0,-0.192204399745271,-0.473882920692734,-0.591473612649681,0.0491202520793659,-0.281113843048107,-0.0533504750529195,0.0914385982008687,-0.113759220095664,1.70637357588533,0.296546703872106,-0.287071152926496,-0.695624735652726,-0.841658690170362,0.123357099686181,-0.597441935510006,-0.0771587161351536,0.259693368534321,-0.254374650290977,2.19936010000293,0.615011123481236,-0.368257280556699
0,-0.22695606984212,-0.471707068049677,0,-0.0888103357268673,-0.326070098035213,0,0,1.59536343139325,-0.366475939748947,0,-0.386369975915757,-0.655905683652931,0,-0.227167352393075,-0.428131095977001,0,0.296546703872106,2.05391764259944,-0.53834067183978,0,-0.52362084307524,-0.8370906359998,0,-0.484823435191843,-0.509896067387168,0,0.615011123481236,2.56107353550953,-0.703265120638134
-0.207032323123275,0,-0.110373150911054,-0.26358245741646,-0.0584696403771791,-0.0225905717516442,-0.182595833699829,-0.192204399745271,-0.366475939748947,1.44931779108396,-0.425521048139455,0,-0.16829033842048,-0.473913996317998,-0.0477578579076985,-0.015195322648062,-0.194373041434497,-0.287071152926496,-0.53834067183978,1.89879020743255,-0.696054721408933,0,-0.241046637988219,-0.70868905017518,-0.0662268647899427,-0.0692488043890978,-0.132392626976596,-0.368257280556699,-0.703265120638134,2.38588673169505
