"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.14092172625804,-0.201063061961386,0,-0.127555313213299,0,-0.00619880820697313,-0.0964020464423049,0,-0.11309614408027,0,1.27135009484234,-0.284877611242892,0,-0.189942919196895,0,-0.0441301253108082,-0.172497230410296,0.101040819510402,-0.117637196220865,0,1.41127872899151,-0.419679005938979,0,-0.262735267641159,0,-0.0764416252270423,-0.295197564833543,0.307192927028414,-0.0382898492870604,0
-0.201063061961386,1.92783079561617,0,0,0,0,-0.234666511388886,-0.0545020647313385,-1.1375064962349,-0.0135793971761337,-0.284877611242892,2.66796030311006,0,0,0,0,-0.247742380898477,-0.184793895620939,-1.78636319573138,-0.00826862772622169,-0.419679005938979,3.49007241176915,0.488121406346276,0.116376399127131,0,0,-0.327916152409805,-0.235324833519611,-2.71051935462958,-0.0535090241659947
0,0,1.21109325882074,0,0,0,-0.319543610489767,0,-0.26903573903071,-0.040600984296539,0,0,1.41790177989515,0,0,0,-0.565438984823686,0.2505145606351,-0.383401015003817,-0.0429611522752745,0,0.488121406346276,1.71546972892329,0.029251046609189,-0.0603918209816022,0.0428955975949899,-0.910971335173799,0.525937554222397,-0.875330991940705,0
-0.127555313213299,0,0,1.16547227435699,-0.000101617453688512,0,0,0,-0.384728101327108,0,-0.189942919196895,0,0,1.30402802929034,-0.0302679762308224,0,0,-0.0261664721098125,-0.51300918712266,0,-0.262735267641159,0.116376399127131,0.029251046609189,1.42237862225796,-0.0385883303604695,0.0160992092089955,0,-0.0786150761505033,-0.750201835571932,0.135118219948299
0,0,0,-0.000101617453688512,1.53338600830476,-0.0477476952732626,-0.584719766130965,-0.48378944618545,0,0,0,0,0,-0.0302679762308224,1.8897345474577,-0.0505840593325139,-0.809095791219631,-0.66480224894312,0,0,0,0,-0.0603918209816022,-0.0385883303604695,2.15751518994946,-0.0328652128644375,-0.946597001187643,-0.809966891039916,0,0.000761791956182658
-0.00619880820697313,0,0,0,-0.0477476952732626,1.26101872780404,-0.534797761466499,0,-0.0293567404099957,0,-0.0441301253108082,0,0,0,-0.0505840593325139,1.44627055761848,-0.73723054013292,0,-0.0386552869522163,0,-0.0764416252270423,0,0.0428955975949899,0.0160992092089955,-0.0328652128644375,1.57825924075724,-0.923358972242432,0,-0.0111850962925094,0
-0.0964020464423049,-0.234666511388886,-0.319543610489767,0,-0.584719766130965,-0.534797761466499,1.98356199442327,-0.209298313545466,-0.114583499351649,-0.298396921564991,-0.172497230410296,-0.247742380898477,-0.565438984823686,0,-0.809095791219631,-0.73723054013292,2.77547818222166,-0.433277458397594,-0.0782590646520296,-0.469486349660967,-0.295197564833543,-0.327916152409805,-0.910971335173799,0,-0.946597001187643,-0.923358972242432,3.68782760324531,-0.829163011612924,0,-0.694231842040533
0,-0.0545020647313385,0,0,-0.48378944618545,0,-0.209298313545466,1.30850376646786,0,0,0.101040819510402,-0.184793895620939,0.2505145606351,-0.0261664721098125,-0.66480224894312,0,-0.433277458397594,1.58438792337964,0,0.119953305998186,0.307192927028414,-0.235324833519611,0.525937554222397,-0.0786150761505033,-0.809966891039916,0,-0.829163011612924,1.98289788933624,-0.0887711177391186,0.33635750610518
-0.11309614408027,-1.1375064962349,-0.26903573903071,-0.384728101327108,0,-0.0293567404099957,-0.114583499351649,0,2.13156282132431,-0.198388245173497,-0.117637196220865,-1.78636319573138,-0.383401015003817,-0.51300918712266,0,-0.0386552869522163,-0.0782590646520296,0,2.98709746006822,-0.285982073419005,-0.0382898492870604,-2.71051935462958,-0.875330991940705,-0.750201835571932,0,-0.0111850962925094,0,-0.0887711177391186,4.24394073496391,-0.376447829439178
0,-0.0135793971761337,-0.040600984296539,0,0,0,-0.298396921564991,0,-0.198388245173497,1.16758858468912,0,-0.00826862772622169,-0.0429611522752745,0,0,0,-0.469486349660967,0.119953305998186,-0.285982073419005,1.31447677763698,0,-0.0535090241659947,0,0.135118219948299,0.000761791956182658,0,-0.694231842040533,0.33635750610518,-0.376447829439178,1.47452490219149
