"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.0792989278538,-0.0600524825158546,0.0106729727867061,0,0,-0.00601704599894967,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19146821810379,0,-0.0442369647007413,0,-0.0997054087422093,0,0,0,0,-0.0166863088053137,-0.0625904598942923,0.0422225282065624,0,0,0,0,0,0,0,-0.0555549541552061,0,0,0,0,0,0,0,0,-0.108948601794884,0,0,1.30499139989629,-0.109269263253088,0.0998144982101623,0,0,-0.0976931281094217,0.0433622643609404,0,0,0,0,0,0,0,-0.00191692972397425,-0.00170848815251102,0,0,0,-0.282640949969904,0,-0.145425560023438,0,-0.171241676312938,0,0,0,0,-0.0855245414963451,-0.12601176551795,0.153098327605202,0,0,0,0,-0.0106104445717941,0,0.0362250302593626,-0.113137954834543,0,0,0,0,0,0,0,0,-0.203333324109167,0.0671945402258754,0,1.61617922508193,-0.155090836291162,0.151531661687005,0,0,-0.174817436203727,0.150701007252178,0,0,0,0,0,0,0,-0.035948175849725,-0.0665445015194223,0,0,0.0458508672409234,-0.411908888046072,0,-0.221537261417499,0,-0.246495833623399,0,0,0,0,-0.157882091698885,-0.198642615237591,0.268863766927641,0,0,0.0315727945956327,0,-0.0568027250871931,0.0321483535907037,0.0832492829785029,-0.14229442695446,0,0,0.0544078802775943,0.0130189572521835,0,-0.0340596084612751,0,0.0163683274687163,-0.332895568629491,0.181387527379985,0
-0.0600524825158546,1.0776835240208,0,0,-0.0526018041112911,0,0,0,-0.165700675423299,0,0,0,0,0,0,0,0,-0.159680948190792,0,0,0,0,0,0,0,0,0,0,0,-0.119591868625775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109269263253088,1.23205443621185,0,0,-0.106588917067317,0,0,0,-0.219934574028217,0,0,0,0,0,0,0,0.0332682852273648,-0.234687487246084,0,0,0,0,0,-0.0326273473042555,-0.0188534581139883,0,0.0873538104815462,-0.0104467326293272,0,-0.179757869622577,0,0,0,0,0.0729620812422543,0,0,0.0693932228189692,0.0182853278866172,0,-0.00112613715894446,-0.00833900950088138,0,0,0.0595530141937152,0,0,-0.0284598052331208,0,0,-0.155090836291162,1.41304750257624,0,0,-0.121536890383257,-0.0441678423091205,0,0,-0.251156500985795,0,0,-0.0170493733429333,0,0,0,0.00386052527646285,0.115430800255276,-0.26330902062513,0.0725459550502185,0,-0.0177632708532599,0,0,-0.0652357808574325,-0.0725816038868518,-0.0133788247106755,0.172944495582195,-0.0312328186879572,0.0574190491855973,-0.252053987741874,-0.0545237727233886,0,-0.0170028850506716,0,0.118491821989139,0.0102477152633263,0,0.12081724565251,0.124564986934637,0,-0.0189731232839541,-0.0715815977377688,-0.0349743580384583,0,0.118050418353565,0,0,-0.0158868907258903,0,0.0738225834665694
0.0106729727867061,0,1.02714815074554,0,0.0287019925486804,0.00396717809632384,-0.00107374979155187,0,0,0,0,0,-0.00410614180635712,0,0,-0.0920841288896724,0,0,0,0,0,0,0,0,0,-0.029709638713803,0,0,0,0,0,0,0,0,0,0,0,-0.0612760509077805,0,0,0,0,0,0,0,-0.114692010283465,0,0,0,0,0.0998144982101623,0,1.21321479372088,0,0.204515897552783,0.0710907722683546,-0.0925414515484501,0,0,0,0,0,-0.0599760035994926,0,0,-0.168086173901529,0,0,0,0,0.070832630029796,0,0.0392131028950137,0,-0.0962545196896211,-0.152145043640807,0.096722991021064,-0.0329533612565808,0.0690387027193648,0,0,0,0,0,0,0,0,-0.136962493810213,0,0,0,0,0,0,0,-0.197572365336093,0,0,0,-0.0196702348035346,0.151531661687005,0,1.47555979850181,0,0.371847995199104,0.0808225592542563,-0.129525183964924,0,0,0.0192479984533729,-0.0515954928820817,0,-0.107181821021906,0.0408382846660912,0,-0.211563754528838,0,0,0,0.0882370753116853,0.146080985174246,-0.079272504505371,0.115946741177889,-0.104020897935258,-0.190507368663111,-0.270676059607275,0.204422084478601,-0.0268515566796564,0.158596246396991,0.00461576067142343,0,0,0,0,0,0,0,-0.198061042793252,0,0,0,0,0,0.0269319689355324,-0.0582472113950082,-0.23994471770535,0,0,0,-0.0702286837121909
0,0,0,1.00435458778112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137988101357235,0,0.0645229764632537,0,0,0,0,0.00636165717988135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0857684826187,0,0,0,0,0,0,0.0154649982033854,0,0.0741336330236168,0,0.0130702952060847,0,0,0.0491961251657828,0.0458031861373626,-0.148517183048492,0,0.169870985818219,0.0565274413557659,-0.033461820199531,0,0,0.103334869741773,-0.0580618841191748,0,0.0233881965779903,-0.0320254896429146,0.066265854236127,0,-0.0666915411719303,0,0,-0.0128086299485171,0,0.0198824485117978,0,0.00972327434003649,0.0348941106278825,0,-0.0398983508553284,0,0,0,0,0,0,0,0,0,1.31699243227254,0,0,0,0,-0.0718873841596197,-0.00660277021033527,0.0966375768464948,0,0.210231909476159,0.0191605487993988,0.0843681370389525,0,0,0.160911987024465,0.142592612956697,-0.277076775517173,0,0.223094495172691,0.208092204498844,-0.122482561785629,-0.0564383198787429,0.00716005525633004,0.171079346705099,-0.0934187560616786,0.00774415333540631,0.107735372611194,-0.0622234609252761,0.137990842710114,0,-0.123796024310682,0.0444975906633828,0,-0.0899484226585554,0,0.0450133285261976,0,0.106076686021081,0.0863215078026506,0,-0.113591297689083,-0.0615633272334983,0.0905646579913564,0,-0.0520355464006526,-0.0240669690632826,0.0201353708794475
0,-0.0526018041112911,0.0287019925486804,0,1.1002366790869,0,0,0,0,-0.0661823647735478,0,0,0,0,0,0,0,0,0,-0.0213857688778218,0,0,0,0,-0.248157012857285,-0.0117522403471062,0,0,0,-0.0743031362093229,0,0,-0.111293935703764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106588917067317,0.204515897552783,0,1.29937679843973,0,0.000144997652492085,0.0428084631270019,0,-0.16267074572533,0,0,0,0.0409028436757312,0,0,0,-0.0237664404523672,0,-0.0645156418591836,0,0,0,0,-0.360035798931635,-0.10755285852958,0.00150676445149423,0,0,-0.115166893331877,-0.0386688872776036,0,-0.162518318428288,0,0,0,0,0,0,0,0,0,0,0,-0.0352528746205552,0,0,0,-0.0418869487821573,0,0,-0.121536890383257,0.371847995199104,0,1.573135273102,0,0.0493568040020105,0.111003227953825,0,-0.259049066922873,0,0,0,0.108100810118003,0,-0.0505332495946247,-0.018374672809396,-0.0610004392135806,0,-0.0853505992049971,0,-0.0991156696379978,0.0970012134353313,-0.00702947164089094,-0.54570819167758,-0.180634531490381,0.0429059487323154,0,-0.021804592402238,-0.147853532024367,-0.0716436413481724,0.0335318624447257,-0.201962837213769,0.0253729807177105,0,0.0552613055304942,0,0,0,-0.0949216584969141,0,0,-0.0468595821561985,0,-0.142037374418632,0,0.0785190034498452,0,-0.104223670510409,0.0603068065530567
-0.00601704599894967,0,0.00396717809632384,0,0,1.00985930537116,0,0,0,0,0,0,0,0,0,0.0239698146038331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0724193617650836,0,0,0,0,0,-0.0631646016131507,0,0,0,0,0,-0.0976931281094217,0,0.0710907722683546,0,0,1.1110403471375,0,0,0,0,0.00872643776671573,0,0,0.0266211325696447,0,0.102638448966233,0,0,0,-0.0814322204654335,0,0,0,0.0629683704596008,0.10061479355669,0,0,0,0.0416422674209371,0,0,0,0,0,-0.0483975516560362,0,-0.0163807467485274,0,-0.1655173961293,0,-0.0060197656303334,0,0,-0.00259945882764372,-0.173327685820617,0.0233906645919745,0,0,0,0.0170889697467693,-0.174817436203727,-0.0441678423091205,0.0808225592542563,0,0,1.30084493679856,0,-0.0394678398374337,0,0,0.0504124469609085,-0.0263331375846912,0,0.113006287440075,0,0.171186051784103,0,-0.0155307929150603,0.0221845193015486,-0.181826250466283,0,0,0,0.163311485978176,0.201346828911666,0.0469382024778674,0.073799939137875,0,0.0918127629987795,0,-0.0154860687466641,0,0,0,-0.0577335407541974,0,-0.103751232845918,0,-0.235227168249902,0.0385892707840263,-0.0284707324070945,0,-0.0219230019265829,-0.0818045194288488,-0.279064394901673,0.106853212598872,-0.0109063441403945,0,0,0.0670591026590753
0,0,-0.00107374979155187,0,0,0,1.0161612565761,0,0,0,0,0,0,-0.0553706443141027,0,0,0,0,0,-0.0275250677635189,0,0,0,0,0,0.00592737085397713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209929047864943,0,0,0,0,0.0158736742798174,0,0,-0.102034099482814,0.0433622643609404,0,-0.0925414515484501,0,0.000144997652492085,0,1.15517223800235,0,0,0,0,-0.0584571977160459,-0.0165632890279095,-0.132667506944363,0,-0.0456597649026811,0,0,0.0026011527940717,-0.11250721505528,0,0,0.0188863674458517,0,0,0.10617122582951,0,0,0,0.0611845283195106,0,0,0.0362713079585982,-0.0412919659299921,0,0,0,0,0.109962804957004,0,-0.0504980840454421,-0.12651967191753,0,0,-0.00590470870118598,-0.00543473152399666,0.150281089863908,-0.0581792603870875,0,-0.178856393536195,0.150701007252178,0,-0.129525183964924,0,0.0493568040020105,0,1.45308763694081,0.093295432325152,0,0,-0.0328327228247118,-0.134251823085954,-0.0605065805216373,-0.198056696912478,0,-0.104745167075564,0,-0.00802281482595063,0.0368402063622803,-0.250971558490739,-0.0497720841367673,0,0.0270237023249945,0.0407981260171591,-0.0735554132176423,0.165317783821111,0.00913329422401748,0,0,0.177713050492662,0,0.0940751304640408,0.16591475007142,-0.179971187384305,-0.0821602928935056,0,-0.0857418373144475,-0.00843878371527877,0.252812492831218,0,-0.0893634720545308,-0.282208205228993,0,0.0165257861802625,-0.0850911409106745,0,0.311253163383373,-0.112852504460278,0,-0.237040011870471
0,0,0,0,0,0,0,1.02015450208535,0,-0.0390677589214619,0,0,0,0,0,-0.0914383200650274,0,0,0,0,0,0,0,0,0,0.0192642397621142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0999864457702997,0,0,0,0,0.0428084631270019,0,0,1.1608392534682,0,-0.132439225740605,0,-0.0315391912991677,0,0,0.103433591318689,-0.200604934534967,0,0,0,-0.0704841766110059,-0.0741858787484984,0,0,-0.0229509280837165,0,0.145097639011491,-0.00985730249340877,-0.0840137254055368,0,0.0471190951690224,-0.0139468787469179,-0.0606308159835438,0,0.0252257308796195,0,0,-0.0594920294377817,0,0,0,0,0,0,0,0,0.0845174866609202,-0.0144303988131506,0,0.0675848533597809,-0.176867836641865,0,0,0,0,0.111003227953825,-0.0394678398374337,0.093295432325152,1.43931368155327,0,-0.184655411422908,0,-0.0830816151256033,0,0,0.188964256169791,-0.30401455921655,0,0,0,-0.157983009307478,-0.160550310159666,0,0,-0.114137120857031,0,0.247744475629776,-0.0769483815410432,-0.170850040304009,0.0917224154467985,0.172376340272135,-0.0951695383511179,-0.117206075091147,0,0.110353015741051,0,0,-0.137717492255504,0.01708943714725,0.040933637782198,0,-0.0493232959854507,0,0,0,0.0163257640766677,0.183816875417991,-0.0594826493632132,0,0.116999281449443,-0.285874107225104
0,-0.165700675423299,0,0,0,0,0,0,1.14267201858544,0,-0.115267370227685,-0.0723746324445113,0,0,0,0,0,0,0,-0.133207293238997,0,0,0,-0.196573887365584,0,0,0,-0.0665081602396365,0,0,0,0,-0.0561603260138624,0,0,0,-0.0598210616682906,0,-0.0583364299359928,0,-0.0435755426152904,0,-0.0177273232633143,-0.0901374155904467,0.0636341113553612,0,0,0,-0.0544300457037625,0,0,-0.219934574028217,0,0,0,0,0,0,1.48200981216891,0,-0.184126065537871,-0.187939073843267,0,0,-0.0450702414491351,0.00968433421440671,0,-0.0267649554128396,0,-0.159148982056918,-0.00589795518791137,0.00241300466529184,-0.0340313059743956,-0.26837873476944,0,0.0608511194940906,0,-0.14685631963306,0,0,0.0139991800142302,0,-0.132873517508059,0,0.0569189598204094,0.0158350672201014,-0.0914383826042514,0,-0.183825141586572,-0.0321055566108321,-0.177139565696325,0.0166364903282192,-0.149094599696291,-0.134505678188415,0.173128809990814,-0.0308623661374877,0,0,-0.139134709566341,0,0,-0.251156500985795,0,-0.0718873841596197,0,0,0,0,1.98284101821895,0,-0.257943343201575,-0.297471508146403,0,0,-0.173165397517493,0.11299252740424,0,-0.0760546716970199,0,-0.206237358585547,-0.12887462379344,0.047778547678212,-0.125847103852409,-0.293695156324858,0,0.19197808626749,-0.0113296436360302,-0.283672056680122,0,0,0.0803188925315798,0,-0.304268313280382,0,0.157174630815703,0.106925659935419,-0.107753921047808,0.0361343328152822,-0.3908812829539,-0.0620227083008887,-0.280513028519552,0.176987434979243,-0.226923005327283,-0.160757991193265,0.287591713443202,-0.0634598742989057,0,0,-0.250194720638927,-0.0624007525075323
0,0,0,0,-0.0661823647735478,0,0,-0.0390677589214619,0,1.01932232382911,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654014941812405,0,0,0,0,0,0,-0.0164441872104477,0,0,0,0.00977123184171289,0,0,0,0,0,-0.0866156653617257,0,0,-0.0368268453814298,0,0,0,0,0,0,0,0,0,0,-0.16267074572533,0,0,-0.132439225740605,0,1.15924547207754,0,0,0,0,0.014822937937314,0,-0.0139766997477641,0,0,0,0,0,-0.0229872543782215,-0.174883965911891,0,0.0296940960514169,0.0435594268676105,0.0645598962678122,0,0,-0.116032984286645,0,0,0,0.105466179498861,0,0,0,0,0,-0.209149877212069,0,0,-0.109031001256083,0,0,0,-0.0558855557464014,0.0069837828792731,0,0,0,0.0192479984533729,-0.00660277021033527,-0.259049066922873,0,0,-0.184655411422908,0,1.41643343504172,0.0413709545202776,0,-0.0874655344095704,0,0.1169654737023,-0.0345500324144061,-0.110071494182338,0,-0.00573583357466075,0,-0.00692443678820419,0,-0.0853945606635332,-0.345549593717816,0,0.0640648513632217,0.109729178545482,0.254704150504414,0,-0.00703488297741709,-0.249065713882238,0,0.0789860703841525,0,0.138293461262084,0,0.117741986568134,0,0,0.0936688682110594,-0.314226051920815,-0.0607855860473246,0,-0.197985716472971,0,0,0.0341783866395528,-0.152496184715516,0.0919735195268268,0.040680721144297
