"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.74618841114991,0,-1.04708447124367,0,-0.0222014626312853,0,-0.206122172668232,-1.27860514101762,0,0
0,2.2637386954224,0,-0.240363267385671,0.286770359611614,-0.701639630320838,0,-0.860042558728467,-0.184424868795115,-0.056162343112661
-1.04708447124367,0,1.88971759175022,0,0,-0.0191154766238969,0,-0.183421877805739,-0.163975687263592,-0.00301901632063291
0,-0.240363267385671,0,1.77370888264979,0.146097444009224,-0.120148298436885,0.170614947359029,-0.708989457118709,-0.398034732720937,0
-0.0222014626312853,0.286770359611614,0,0.146097444009224,1.1514938774291,-0.167567597515617,-0.0729699406739359,-0.346150749576808,-0.138953461848712,0
0,-0.701639630320838,-0.0191154766238969,-0.120148298436885,-0.167567597515617,2.60079550478045,0.00768644300238685,0,-1.09821743128561,-0.384632826154858
-0.206122172668232,0,0,0.170614947359029,-0.0729699406739359,0.00768644300238685,1.63113730207198,-0.927133638432497,0,0
-1.27860514101762,-0.860042558728467,-0.183421877805739,-0.708989457118709,-0.346150749576808,0,-0.927133638432497,4.20782677129947,-0.327957601356737,-0.4931060148651
0,-0.184424868795115,-0.163975687263592,-0.398034732720937,-0.138953461848712,-1.09821743128561,0,-0.327957601356737,3.19008344722832,-1.01171761464603
0,-0.056162343112661,-0.00301901632063291,0,0,-0.384632826154858,0,-0.4931060148651,-1.01171761464603,2.30580521046093
