"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.7223251659085,-0.44473108573358,-1.0366081861145,-0.0926274309657957,0,-0.732813768389509,-0.408517749613724,-0.0253374248248461,-0.428750295603132,-0.1126881067408
-0.44473108573358,1.27717259701343,0,0,0.0600671400174604,0.456377435446065,0,0,-0.25146520837955,-0.0900824183839615
-1.0366081861145,0,2.27790332606619,0,-0.919224065095506,0.0563392841901302,0,-0.0699639940369105,0,0
-0.0926274309657957,0,0,1.58609283622902,0,-0.265982588466696,-0.412774046356658,-0.344941546528867,-0.0286181775042957,-0.13370459080949
0,0.0600671400174604,-0.919224065095506,0,1.89821232936589,0,-0.208498103570608,-0.324146989669179,-0.183256359548889,0
-0.732813768389509,0.456377435446065,0.0563392841901302,-0.265982588466696,0,1.54654040998921,-0.0932308013695035,0,0.0236646220956134,-0.0630062156061677
-0.408517749613724,0,0,-0.412774046356658,-0.208498103570608,-0.0932308013695035,2.28403101924307,-0.548887625173087,-0.213251990741401,-0.519584360827942
-0.0253374248248461,0,-0.0699639940369105,-0.344941546528867,-0.324146989669179,0,-0.548887625173087,1.69918770731446,-0.0546946649728598,-0.030856633202142
-0.428750295603132,-0.25146520837955,0,-0.0286181775042957,-0.183256359548889,0.0236646220956134,-0.213251990741401,-0.0546946649728598,1.59826273429184,-0.235460609549242
-0.1126881067408,-0.0900824183839615,0,-0.13370459080949,0,-0.0630062156061677,-0.519584360827942,-0.030856633202142,-0.235460609549242,1.52465491931834
