"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.21536214207404,0,0,-0.165937504276404,-0.00445727937525761,0,0.0618211814592066,0,0,0,0,0.0217989991279647,0.156112863113807,0.0394239344474928,0,0,0,0,0,0,0,0,0,-0.141469890519318,0,0,-0.00341704433872421,-0.333099523578155,0,0,0,0,0,-0.0284469101935838,0,0,-0.215284906046541,0,0,0,0,0,0,0,-0.0850754260753865,-0.0175952069043862,0,0.0847030884830969,0,0
0,1.13774548526154,0,0,0,0,0,0,0,0.162904743317452,0,0,0,0,-0.118897625210669,0.123560183486278,0.199305652118846,0,0.00852163704671554,-0.00110780251653232,0.0277915294228887,-0.0437792707974826,0,-0.1051054819085,0.011447595261959,0,0,0,-0.0821270030059099,0,0.12124390890869,0,0.0412746045684765,0,0,0.0941621722535854,0,0,0,0.0340104990786588,0,0,0,-0.0622159347117976,0,0,-0.0391814842016421,0,0,0
0,0,1.14709076974798,0,0.0332600211136848,0,0.143700162219537,0,-0.055112157048895,0,0.159718904603013,0,-0.0157459060584577,-0.074793845311696,0.0419861333803864,0,0,-0.0708476174844958,0,0,0,0,-0.02975044061646,0,-0.0360848330833442,0,-0.0400448988774569,0.00203118805895758,0,-0.207845973888534,0.00751316689996746,0,0.0317537339124852,0,0,0,0,-0.032576119046628,0,-0.0283210325271765,0,0,0,0,0,0,0,-0.134826299513678,0.0213474826489367,0
-0.165937504276404,0,0,1.19702415047725,-0.0526794783166714,0.0234695142285125,0,-0.07135738479023,-0.235094775564325,-0.0386760686432653,-0.0132206963639803,-0.125848765792736,0,0,0,-0.0464351664151759,0,0,0,0,0,-0.0781293308187133,0.0650262985026615,-0.0534562195125203,0,0.115522882620709,0,0,0,0,0,0,0.0403509081050003,0.107343618916018,0,0,-0.0397799768772111,-0.0543200783197862,0,0.0687701362226882,0.132752463000998,0,0.113309471267819,0.0284757458088694,0.0139490102348636,0,0.0835856239045612,0,0,0
-0.00445727937525761,0,0.0332600211136848,-0.0526794783166714,1.13314827838011,0,-0.026983661600595,0,0.215716928063048,0,0,0,0.0459150939850165,0.018083323073479,0.0146401769762075,0,0.02327828556637,0.0308663049447904,-0.0972838546062993,0,0,-0.0348065288040589,0.114665634344755,0,0,-0.0564998669495432,0,0,0,-0.0453986118410211,0,0,0,0.142591517258749,-0.00583098540060318,0.0445126024565573,0,0,0,-0.162190177220747,0,0,0,0,0,0.0772830485935483,0,0.0487883038495039,0,-0.0236191873655919
0,0,0,0.0234695142285125,0,1.29550057880753,0,0,0,-0.0126186044241796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104393959958597,0,0,-0.140880096666605,0,-0.0417755922934927,-0.270129294867742,-0.0231182767105649,-0.0408364344940249,0,0,0,-0.0930206450308066,0.0404240243243693,-0.0483133538434076,-0.212302877555633,0,0,0,0,0,0,-0.0304119441516913,-0.360210876325216,0
0.0618211814592066,0,0.143700162219537,0,-0.026983661600595,0,1.18502190523335,0,0,0.101741803834181,0,0,-0.0963075731056589,0.0191012396122547,-0.176823389289745,0,0,0,0,0,0,0.0337212966581937,0.123958293129436,0,-0.125917176055769,0,0,0,-0.0301817531586629,0.084254170172137,-0.142767250867456,0,-0.0448548843120308,0,0,0,0.061215435146732,-0.02755904543224,0,0,-0.175365395766621,0,0,0.0496686719595891,0,0.108750343831811,0,0.0479976720714907,0,0
0,0,0,-0.07135738479023,0,0,0,1.15674621982149,0,0,0.0582213134493956,-0.0265015227625138,-0.124839368179821,0,0,-0.0407380340310705,-0.030132212685017,0,-0.0178076742989211,-0.123322949444398,0,0,0,0,0,0.0543984354754515,-0.0314762783722268,0,-0.0298005099255239,0,0,0,0,0.0300417035240632,-0.133931842177234,-0.0202143456445336,-0.217524882454301,-0.0487719274462182,0.136818895947746,0,0,0,0,0,0.0110669876215219,0,0,0,0,0.00878629308384561
0,0,-0.055112157048895,-0.235094775564325,0.215716928063048,0,0,0,1.50483867920044,-0.0095273286256281,-0.22458645846416,0,0,0,-0.124190687821879,-0.240057093329002,0.0795197555508717,0.0543712163960701,0,0,0,-0.300727352222414,0,0,-0.265218119664981,0.155158931146137,0,0,0,-0.124461413640457,0,0,0.0694407324042711,-0.0406066150273683,0,0,-0.251127588977704,-0.00930662999109595,0,0,0,0,0,0,0,0,-0.116630364926622,0.0335871448703407,0,0
0,0.162904743317452,0,-0.0386760686432653,0,-0.0126186044241796,0.101741803834181,0,-0.0095273286256281,1.10403422160997,0.067139882625021,0,0,-0.169161355152245,0,0,0,0,-0.0582938225387308,0,-0.0490582532190989,-0.0616853108897351,0,0.0310514531712251,0,0,-0.00687131426849098,0,0,0,0.0137955342503711,-0.0414443562157808,-0.0236458864928977,0,0,0,0,0,0,0,0,0,0.0294372519045545,0,0.0539163943974389,0,0,0.0469147047999412,-0.0273354818831545,-0.0963833563827076
0,0,0.159718904603013,-0.0132206963639803,0,0,0,0.0582213134493956,-0.22458645846416,0.067139882625021,1.18920554853673,0,0,0,0,0,0,0.0284248376841224,0.15452217825751,0,-0.0292354905333588,0,0,0,0,0,0.0207949751722412,-0.0147626321349193,-0.00546805366196222,-0.00785314907886846,-0.0486674983501592,0.00827626543687452,0,-0.153227417547028,-0.0610381287911472,0,-0.140102924697333,0.13172021160708,0,0.0391811215869047,-0.0143566709369008,-0.0823084712066436,0,0,0,0,0,0,0,0.0852125487236421
