"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.17794965619964,-0.0246695437086143,0,0.00908537566246362,0,-0.0888948084594476,0,0,-0.147213406157022,0.135732077223947,0,0.0609527706748672,-0.0386228167116127,0,0,0,0.0595362896871257,-0.0728607360003146,0,-0.0108240804161877,0,0,0,0,-0.149166368218839,0,0,0,0,0,0,0,0.00136734017364319,-0.136588816531973,0,0.0711454233135369,-0.0202911154529838,0.124142691408845,0.00661740151823833,0,0,0,0.198247777009486,-0.00247855477099379,0.0643201505555123,0,0.145116254296156,0,-0.0772176958190016,0
-0.0246695437086143,1.11033833494007,0,0,0,0,-0.156976117078223,0,-0.00524964815343036,0.00444720998089426,0,-0.0128302751475913,0,0,0,0,-0.010998161607862,0,0,0,0,0.105550360301167,0.00726185167175068,0,0,0,0.138260873331017,0,-0.0610785902509903,0,-0.0844369286159617,0,-0.0790383131129442,0.0234858937778496,0,-0.00701723633676603,-0.0596804119461332,0,-0.13773695805798,0,0,-0.0321755991294481,0.118242585548074,0,0,0,0,0,0,0
0,0,1.15618441169639,-0.0906100308468108,0,0,-0.0695026283253012,0.0544147779267949,0,0,0.140755974039613,0,-0.0102038826230985,-0.0189939580441158,-0.0826578572538289,-0.0875833036760409,0.103484724941888,0,0,0,0,0.130524767844654,0,0,0,0,0,0,0,0,0,-0.0792677205728716,0,0,-0.0459832876113668,0,0,0,0,0.116164709630648,0,0,0,0,0,0,0,-0.130336968550045,-0.202990764726939,0
0.00908537566246362,0,-0.0906100308468108,1.16191230039443,0,0,0,0,-0.024694067097075,0,0.0689217647631014,-0.145416344021191,-0.125795451749833,0,-0.0154290338395573,-0.0083124137225735,0,-0.167376300046071,0,-0.0453435773108426,0,-0.0467078431300206,-0.15526379957983,0,0.0331425044035367,-0.174832720939097,0,0,0.0212565913537891,0,0.000154395895946734,0,0,0,0,0.040801915834245,0,0,0,0.0556658591716452,0,0,0,-0.0174765165642326,0,0,0,0,0,0.0161193532676224
0,0,0,0,1.1556789994385,0,0,0,0,-0.00732889378362352,-0.0886475801895763,-0.0137240199788855,-0.0553298833062932,0,0,0,0,0.0891779509206904,0,0,0,0,-0.05875041959295,-0.107702093486988,0,0,-0.0264387988233932,0,0,0,0,-0.0316369402836933,0,0.0124150418453026,0,-0.156939210631201,-0.0775858744399568,0,0.0180287913748715,0,0,0,-0.0102392038411936,0,-0.0220708826709088,0,-0.224252636192451,0,0,0.000682116741131205
-0.0888948084594476,0,0,0,0,1.13637001527201,0.000948481314840113,-0.0642995529186458,0.00470827155590061,-0.150483173758025,0,0,0,0.00891120964982694,0,0,-0.0275255310846103,-0.0848425332151993,0,-0.232393339029817,-0.0899703875288359,0,0,0.0209338920910651,0,0.0999214455352125,0,0,0,-0.0365398361723334,0.157582643978784,0.0168953256395066,0,0,0,0,0,0,0,-0.00664540306600332,0,0.0205886376258386,0.0196428980516674,0,0,0,0,0,0,0
0,-0.156976117078223,-0.0695026283253012,0,0,0.000948481314840113,1.17490297853442,0,0,-0.0870541186061009,-0.152302077691454,0.0202665805604388,-0.0826206268231283,0.063011760122784,0,0,0,0,0.111960586221953,0.127557095528141,-0.0319366817344697,0,0.0102501772913162,-0.082544071352017,0,0,0,0.161901526732491,0.123018344401479,0,-0.095894170254127,-0.130670842797243,0,-0.0137810687305963,0.0173820113176098,0,-0.110000597382541,0,0,0,-0.113080233570014,0,0,0,0,0.0267737136899421,0,0,0,0
0,0,0.0544147779267949,0,0,-0.0642995529186458,0,1.17703543288189,0,0,-0.00338812086312273,-0.125478126377632,0,0,-0.00544236366851804,0,0,0,0,-0.0168810260532761,0,0,0,0,0,0,0,0.0467047450025393,-0.0107854668815657,-0.0945226533932476,-0.0117833769892711,0.179734061696472,0,-0.0229401567801585,0,0.0270410549722996,-0.13125725492415,-0.0081122459073794,0,0,0,-0.221414913005266,0,0.0186556912790048,0,0,-0.113293157517425,-0.0962914837962551,-0.12134325976084,-0.0436474273723558
-0.147213406157022,-0.00524964815343036,0,-0.024694067097075,0,0.00470827155590061,0,0,1.56447273237692,-0.00260629127812718,-0.0266365917630994,0,-0.283372002792331,0,0,-0.117713305915414,-0.0527946965045245,0,0,-0.0418658770774498,0,0,-0.118093193534885,-0.301725500380003,0,0,0,0,-0.124089203438034,-0.271197770382265,-0.0456006521797821,0,0,-0.168865372300342,0,0,-0.0696067524137687,0,0,0,0,0.0160007748009311,0,-0.303869106143743,0,0,0,0,-0.0132696732284636,0
0.135732077223947,0.00444720998089426,0,0,-0.00732889378362352,-0.150483173758025,-0.0870541186061009,0,-0.00260629127812718,1.17416307524965,0,-0.0988725062443756,-0.110626472877397,0,-0.0620426321348593,0,-0.00576894775145602,0,0,0,0.0563345328780468,0,0.0669545458080561,-0.114956000020186,0,0,-0.0458038985893855,0,0,-0.185350391892402,0,0.0636810637886449,0,0,0,0,0,0,0,0,0,0,0,0.00150404297633104,0.0765640885395097,0.228061913512416,0,0,0,-0.00562053534548216
0,0,0.140755974039613,0.0689217647631014,-0.0886475801895763,0,-0.152302077691454,-0.00338812086312273,-0.0266365917630994,0,1.22122592674348,0,0,0,0,-0.0380903107696198,0,0,0,0,0.0350277209442542,0,-0.0209918483571615,-0.0243564754107925,0,0,-0.0728032485296339,-0.151164013095821,0.12640119702879,0,0,0,-0.0431993091694981,0,0.1963255549188,0,-0.0986025853183062,-0.0510031293514632,0.048376693292693,0,0,0.051896405378964,0.18510020314794,0,-0.137997760431404,0,-0.0228103181670593,0,0,-0.00478156006427988
