"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.47616977350665,0,-0.032578901292207,-0.100067766962604,0.0513013800494479,0,-0.41932878249951,0,-0.555579826389171,-0.105493437868497
0,1.77594276725702,-0.272527315130318,0,-0.38151495447162,-0.414594885007516,0,-0.0668496905105465,-0.674081656549022,0.0800605065859628
-0.032578901292207,-0.272527315130318,1.69894860781065,-0.333185703168908,-0.093326176361574,-0.0953099427953379,-0.12831766093263,-0.152772723445184,-0.0190043952237672,-0.584641919495462
-0.100067766962604,0,-0.333185703168908,1.39756868892138,0,-0.388218709288581,-0.11185710924926,-0.115707368285112,0,0
0.0513013800494479,-0.38151495447162,-0.093326176361574,0,1.63760160889757,0.241976968725595,-0.587045270996385,-0.395458436346875,0,0.0563988097859163
0,-0.414594885007516,-0.0953099427953379,-0.388218709288581,0.241976968725595,1.4712011203245,0,-0.230933707662084,0,-0.207996106509325
-0.41932878249951,0,-0.12831766093263,-0.11185710924926,-0.587045270996385,0,1.88958137591327,-0.580076438851602,0,0
0,-0.0668496905105465,-0.152772723445184,-0.115707368285112,-0.395458436346875,-0.230933707662084,-0.580076438851602,1.68810123730879,0.0535418131528914,0
-0.555579826389171,-0.674081656549022,-0.0190043952237672,0,0,0,0,0.0535418131528914,1.60924912093129,0
-0.105493437868497,0.0800605065859628,-0.584641919495462,0,0.0563988097859163,-0.207996106509325,0,0,0,1.34319202700512
