"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.61036520279816,-0.0285532492025016,-0.0230251675939289,0,-0.282753760272644,-0.231426438773788,-0.351861577106525,-0.492160967601758,-0.105564433510997,-0.136306064684126,2.2265523754752,0,0,0,-0.310390884613213,-0.308051276686021,-0.616006233620205,-0.906904291596037,-0.306360831247593,-0.153152332573372,3.18397507590436,0,0,0.581588230671216,-0.38903934107034,-0.541472777352837,-1.10324897593206,-1.71255335303081,-0.814711030739731,-0.139404968344809
-0.0285532492025016,1.27226927381715,-0.18682816656399,-0.183417795878275,-0.152480071173865,0,-0.220063416056279,-0.0322362805384391,0,-0.0212586532706775,0,1.47233736751253,-0.231572426528575,-0.216015066129046,-0.186703429132025,0,-0.329445425033298,-0.140913340256964,0,-0.0351576255989792,0,1.63648924370928,-0.290757466154504,-0.270062265317318,-0.185530044172328,0.00361634957178954,-0.503041693896994,-0.182025206554708,0.191930516781457,-0.0541472508850405
-0.0230251675939289,-0.18682816656399,1.82881657106468,-0.463190424319799,-0.380125992109819,-0.238757846871737,-0.146981474964744,0,-0.166820612548409,-0.345265458072704,0,-0.231572426528575,2.34252225494633,-0.615594791024324,-0.514137736420099,-0.312007444083168,-0.175118682081103,0,-0.237164876457914,-0.46517460147596,0,-0.290757466154504,2.87412466528864,-0.836606686098525,-0.535302338571688,-0.48240984925052,-0.0859675966440885,0,-0.406799124417979,-0.645559421438321
0,-0.183417795878275,-0.463190424319799,1.56941527267836,-0.322417937126316,0,-0.156613712118706,-0.0798218460153761,-0.149819165765666,0,0,-0.216015066129046,-0.615594791024324,1.95479797690894,-0.392535504408771,0,-0.202601410498206,-0.220529926769508,-0.251035985678131,0,0.581588230671216,-0.270062265317318,-0.836606686098525,2.41176797314441,-0.542341018629011,0,-0.453962456348158,-0.703366848968132,-0.533160588157943,0.199064831663015
-0.282753760272644,-0.152480071173865,-0.380125992109819,-0.322417937126316,1.5925048591023,-0.163862910174627,0,-0.0217580975583679,0,-0.117691394280081,-0.310390884613213,-0.186703429132025,-0.514137736420099,-0.392535504408771,1.92954900429358,-0.215896734542456,0,-0.0622883184527688,0,-0.145142964445543,-0.38903934107034,-0.185530044172328,-0.535302338571688,-0.542341018629011,2.22065578445586,-0.275961047369806,0,-0.0527662192843604,0,-0.207893227210992
-0.231426438773788,0,-0.238757846871737,0,-0.163862910174627,1.20367026465055,0,0,0,0,-0.308051276686021,0,-0.312007444083168,0,-0.215896734542456,1.35208244043831,0,0,0,0,-0.541472777352837,0.00361634957178954,-0.48240984925052,0,-0.275961047369806,1.49860665168074,0,0.185172107117549,0.280995425311907,0.0599772544968112
-0.351861577106525,-0.220063416056279,-0.146981474964744,-0.156613712118706,0,0,1.52776938217974,0,-0.446703624812851,0,-0.616006233620205,-0.329445425033298,-0.175118682081103,-0.202601410498206,0,0,1.90442824881431,0.280778901257735,-0.548875419609751,0,-1.10324897593206,-0.503041693896994,-0.0859675966440885,-0.453962456348158,0,0,2.42284968112578,0.790759414976838,-0.511931007659456,-0.0598341321972763
-0.492160967601758,-0.0322362805384391,0,-0.0798218460153761,-0.0217580975583679,0,0,1.22148593757019,0.103608905647263,-0.000462449384151805,-0.906904291596037,-0.140913340256964,0,-0.220529926769508,-0.0622883184527688,0,0.280778901257735,1.58407533399388,0.416907576656167,-0.0525177132843417,-1.71255335303081,-0.182025206554708,0,-0.703366848968132,-0.0527662192843604,0.185172107117549,0.790759414976838,2.30286169992053,0.852352793290194,-0.124549597890678
-0.105564433510997,0,-0.166820612548409,-0.149819165765666,0,0,-0.446703624812851,0.103608905647263,1.32269662007263,0,-0.306360831247593,0,-0.237164876457914,-0.251035985678131,0,0,-0.548875419609751,0.416907576656167,1.63546591949446,0,-0.814711030739731,0.191930516781457,-0.406799124417979,-0.533160588157943,0,0.280995425311907,-0.511931007659456,0.852352793290194,2.06249385855286,0
-0.136306064684126,-0.0212586532706775,-0.345265458072704,0,-0.117691394280081,0,0,-0.000462449384151805,0,1.20483391184461,-0.153152332573372,-0.0351576255989792,-0.46517460147596,0,-0.145142964445543,0,0,-0.0525177132843417,0,1.35657932779824,-0.139404968344809,-0.0541472508850405,-0.645559421438321,0.199064831663015,-0.207893227210992,0.0599772544968112,-0.0598341321972763,-0.124549597890678,0,1.47862000991111
