"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.19798022761246,0,0.143000697689668,-0.0644273879270654,0.028489380685423,0.0571135079917194,0,-0.392390130302073,0,0.0883676010661377
0,1.12636470728918,0,-0.31001589607633,0.15939789214452,0,-0.0410309724035548,0,-0.0805013165830731,0
0.143000697689668,0,1.0936859012823,0,-0.0098350135735186,0,-0.148117310161315,0.209959592572809,0,0
-0.0644273879270654,-0.31001589607633,0,1.21175249932888,0,0,-0.239430175419069,-0.224867058888389,0,0.0666646268344223
0.028489380685423,0.15939789214452,-0.0098350135735186,0,1.06000106628893,-0.0280314970128665,0.00982754896226614,0.030256911724583,0.0600750171784147,0.15571462411484
0.0571135079917194,0,0,0,-0.0280314970128665,1.15710676836747,0.303416372053835,0.194112957772566,0.213602447891565,-0.0369806906127348
0,-0.0410309724035548,-0.148117310161315,-0.239430175419069,0.00982754896226614,0.303416372053835,1.17418267259333,0,0.126033815456976,-0.0987829887155838
-0.392390130302073,0,0.209959592572809,-0.224867058888389,0.030256911724583,0.194112957772566,0,1.30758588562627,0.155787241884174,-0.089876472046949
0,-0.0805013165830731,0,0,0.0600750171784147,0.213602447891565,0.126033815456976,0.155787241884174,1.07381764928339,-0.0887136148064456
0.0883676010661377,0,0,0.0666646268344223,0.15571462411484,-0.0369806906127348,-0.0987829887155838,-0.089876472046949,-0.0887136148064456,1.04917866265088
