"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.82944856572608,-0.613584507935899,0.114485140027964,-0.541696191760372,0.117684620051875,-0.371147366509447,0,0,0.649490838528545,0
-0.613584507935899,2.95175192056337,0,-0.287763246378761,-0.644206101136678,-0.0834885296826203,-0.421055812953053,-0.287330651804799,-0.17035041221242,-1.22094709117479
0.114485140027964,0,1.71777838976607,-0.179994861805752,-0.062675774236586,-0.696248545387685,-0.33521278517375,-0.27611683573824,0,0.0172324782868546
-0.541696191760372,-0.287763246378761,-0.179994861805752,2.1206861026532,-0.291287294385603,-0.590899570143917,-0.311249200666704,0,0.00485183737776873,0
0.117684620051875,-0.644206101136678,-0.062675774236586,-0.291287294385603,1.40711663061842,0.262768519633963,-0.113789482400315,0,0.179525942345302,0
-0.371147366509447,-0.0834885296826203,-0.696248545387685,-0.590899570143917,0.262768519633963,2.032053299695,-0.11944849848494,-0.140080895549175,-0.237612872972532,0
0,-0.421055812953053,-0.33521278517375,-0.311249200666704,-0.113789482400315,-0.11944849848494,1.64727984163378,0,-0.177763883838268,0
0,-0.287330651804799,-0.27611683573824,0,0,-0.140080895549175,0,1.25230093387975,0,0
0.649490838528545,-0.17035041221242,0,0.00485183737776873,0.179525942345302,-0.237612872972532,-0.177763883838268,0,1.43753769078648,-0.462228806712614
0,-1.22094709117479,0.0172324782868546,0,0,0,0,0,-0.462228806712614,1.96916738128624
