"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.20639622729481,-0.150389509120561,-0.0673140356648201,0.188196492652166,0.0247730779789352,-0.134564283703967,-0.256729366007067,0.00938459729331783,0,-0.0808662198748155
-0.150389509120561,1.8363132004184,-0.23782536585709,0,0,-0.815693751498406,-0.373891680453105,0.0273064058736388,0,0.0256561416849398
-0.0673140356648201,-0.23782536585709,1.64137495766376,-0.027032148483219,0,-0.0374985041647553,-0.705802945126494,0,-0.186593285894729,-0.0503948583178322
0.188196492652166,0,-0.027032148483219,1.41425335095642,0,0,-0.160355103096714,-0.371693610343801,-0.480841805836296,0.118383724930393
0.0247730779789352,0,0,0,1.41420202356039,0,-0.234426047884745,-0.141554841692588,-0.566478294607174,-0.0034898062405441
-0.134564283703967,-0.815693751498406,-0.0374985041647553,0,0,1.84844360408453,-0.401282441644634,0.0587765784685952,-0.274437204994714,0
-0.256729366007067,-0.373891680453105,-0.705802945126494,-0.160355103096714,-0.234426047884745,-0.401282441644634,2.82718854509887,-0.936914224773446,0,-0.388728591794363
0.00938459729331783,0.0273064058736388,0,-0.371693610343801,-0.141554841692588,0.0587765784685952,-0.936914224773446,1.89536786675049,0,-0.317344995495813
0,0,-0.186593285894729,-0.480841805836296,-0.566478294607174,-0.274437204994714,0,0,1.65827093895845,0
-0.0808662198748155,0.0256561416849398,-0.0503948583178322,0.118383724930393,-0.0034898062405441,0,-0.388728591794363,-0.317344995495813,0,1.32039398942556
