"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.9202910523496,0,0.520558643450957,-0.63013509791633,0.259969481088967,0.179062329260854,0.0247428697209148,-0.491485799828767,0.53437673184792,0.732019641778216
0,1.44464829139075,-0.213321178852335,0,-0.546536053412992,0.419088969754159,0,0.0490091125097751,0.215125725344557,0.295036492847026
0.520558643450957,-0.213321178852335,1.9118101189611,-0.399588241054005,-0.585969050908417,-0.779829881330338,-0.344631734208065,0,0,0
-0.63013509791633,0,-0.399588241054005,1.64948649600523,-0.517715646068777,-0.260174433792364,0.0285499621828532,-0.00724269804108843,-0.565235698844836,0
0.259969481088967,-0.546536053412992,-0.585969050908417,-0.517715646068777,2.43467181448571,0.58881831100513,-0.20670286792568,-0.621308715010988,-0.237802292535623,-0.495838272343761
0.179062329260854,0.419088969754159,-0.779829881330338,-0.260174433792364,0.58881831100513,2.29015900678278,0.478016657929533,0.578794775629012,-0.462657830589757,0
0.0247428697209148,0,-0.344631734208065,0.0285499621828532,-0.20670286792568,0.478016657929533,1.44430923141324,0.165687692690516,0.389522026515563,0.320754754156281
-0.491485799828767,0.0490091125097751,0,-0.00724269804108843,-0.621308715010988,0.578794775629012,0.165687692690516,1.92915139814462,-0.124362714437109,-0.763552665767682
0.53437673184792,0.215125725344557,0,-0.565235698844836,-0.237802292535623,-0.462657830589757,0.389522026515563,-0.124362714437109,1.95856613655286,-0.0717377628935327
0.732019641778216,0.295036492847026,0,0,-0.495838272343761,0,0.320754754156281,-0.763552665767682,-0.0717377628935327,2.0319534098688
