"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.00023985675787,0.0112450946147677,0.00957230888099611,0,0,0,0,0,0.00504402014244763,0,1.06588807452359,0.142459963210314,0.153022233494486,0.140234560464409,-0.0120083420156263,0,0.111901010722652,0,0.104626069613298,0,1.19427027842452,0.278740573516387,0.318023972373053,0.293638896045954,-0.0156111923887615,0,0.197931053520626,0.0632680437555247,0.188068469901206,0
0.0112450946147677,1.02752917115882,0,0.0422767203249275,0.0742742005178684,-0.152143584453447,0,0,0,0,0.142459963210314,1.17022408111455,0.092716694576029,0.195774274710905,0.215337444522178,-0.320320358321766,0,0.0858510652814772,0,0,0.278740573516387,1.37188421909221,0.273404753035985,0.34890797125719,0.355439804338189,-0.413689421842229,0,0.1815221656516,0.105524845687262,0.0549519425285806
0.00957230888099611,0,1.1050860036296,0,0.185695495072229,0.258587267895657,0.0508730237952637,0,0,0.0920576236451843,0.153022233494486,0.092716694576029,1.35934704280251,0.0154853617671098,0.381333310112528,0.415379295748045,0.154649832004595,0.0951095701439955,0.0675702745273335,0.343997626851165,0.318023972373053,0.273404753035985,1.78877030948161,0.138392730125242,0.646323280510561,0.59487645787609,0.267360869513817,0.218534621185278,0.369250992706108,0.697190467248335
0,0.0422767203249275,0,1.05960049140412,-0.189564466900153,-0.144401994879445,0,0,0,0.0191838192402792,0.140234560464409,0.195774274710905,0.0154853617671098,1.20160256577193,-0.253503341260355,-0.291099844972571,0.100764972450104,0,0,0.0672199289471277,0.293638896045954,0.34890797125719,0.138392730125242,1.37170361525311,-0.244417361357778,-0.397862126516736,0.211394557952528,0.0263732505295881,0,0.0989093920077394
0,0.0742742005178684,0.185695495072229,-0.189564466900153,1.08529364326494,-0.0147882863088518,0,0,0,0.102937116749439,-0.0120083420156263,0.215337444522178,0.381333310112528,-0.253503341260355,1.28103535891823,-0.0524098201845386,0.0707721421531643,0,0.0558657413491673,0.272208516565204,-0.0156111923887615,0.355439804338189,0.646323280510561,-0.244417361357778,1.5326924687299,-0.0292472768503319,0.164165498970172,0.0200784252340072,0.255204574648047,0.513536415216336
0,-0.152143584453447,0.258587267895657,-0.144401994879445,-0.0147882863088518,1.1067073905001,0,0,0,0.030012604742348,0,-0.320320358321766,0.415379295748045,-0.291099844972571,-0.0524098201845386,1.35219904999831,-0.114043121439691,0.118990748977872,0.104807112040476,0.213379322929724,0,-0.413689421842229,0.59487645787609,-0.397862126516736,-0.0292472768503319,1.6352161588182,-0.197733576129394,0.218113048081397,0.283053270736918,0.411649789144446
0,0,0.0508730237952637,0,0,0,1.00574409953748,-0.056326764377643,0,0,0.111901010722652,0,0.154649832004595,0.100764972450104,0.0707721421531643,-0.114043121439691,1.08044643740815,-0.167771390774373,0,0,0.197931053520626,0,0.267360869513817,0.211394557952528,0.164165498970172,-0.197733576129394,1.19732406052166,-0.237181361020138,0,0.0690964367605532
0,0,0,0,0,0,-0.056326764377643,1.00316270170344,0,0,0,0.0858510652814772,0.0951095701439955,0,0,0.118990748977872,-0.167771390774373,1.05052582943227,0,0,0.0632680437555247,0.1815221656516,0.218534621185278,0.0263732505295881,0.0200784252340072,0.218113048081397,-0.237181361020138,1.13117790624451,0.0457223265015756,0
0.00504402014244763,0,0,0,0,0,0,0,1.02391223774252,0.156385757912048,0.104626069613298,0,0.0675702745273335,0,0.0558657413491673,0.104807112040476,0,0,1.09014385861338,0.30367046178808,0.188068469901206,0.105524845687262,0.369250992706108,0,0.255204574648047,0.283053270736918,0,0.0457223265015756,1.23954125376329,0.530207994257472
0,0,0.0920576236451843,0.0191838192402792,0.102937116749439,0.030012604742348,0,0,0.156385757912048,1.04038198627877,0,0,0.343997626851165,0.0672199289471277,0.272208516565204,0.213379322929724,0,0,0.30367046178808,1.21944257971033,0,0.0549519425285806,0.697190467248335,0.0989093920077394,0.513536415216336,0.411649789144446,0.0690964367605532,0,0.530207994257472,1.51661830683888
