"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.6050968545662,-0.0978592851192768,-0.826715379668295,-0.671543582031776,0,0,0,-0.413490859163973,-0.0764652198153197,-0.482523027898972
-0.0978592851192768,1.47551237880308,-0.461104728734247,0,-0.191202617657929,-0.0669277525839217,-0.143141447963831,-0.0536374155394942,0,0
-0.826715379668295,-0.461104728734247,4.67526937625033,-1.02290156596956,0,-0.820019525620643,-0.885935058340785,-0.205200537255327,-0.619204192007947,-0.712052112880932
-0.671543582031776,0,-1.02290156596956,2.1577754530443,0,0,0,0,0,0
0,-0.191202617657929,0,0,1.79268405777699,-0.928655678453833,0,-0.0125322979616172,0,-0.222092719082947
0,-0.0669277525839217,-0.820019525620643,0,-0.928655678453833,2.8709447591759,-0.494327013541214,-0.0358394289428243,-0.106389745391238,-0.453683204740728
0,-0.143141447963831,-0.885935058340785,0,0,-0.494327013541214,1.95068609332768,0,0.0177435591137858,0
-0.413490859163973,-0.0536374155394942,-0.205200537255327,0,-0.0125322979616172,-0.0358394289428243,0,1.2806781315778,0.0878216721618999,0
-0.0764652198153197,0,-0.619204192007947,0,0,-0.106389745391238,0.0177435591137858,0.0878216721618999,1.46914679572989,-0.154113988520048
-0.482523027898972,0,-0.712052112880932,0,-0.222092719082947,-0.453683204740728,0,0,-0.154113988520048,2.26976598636355
