"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0,-0.0236873996077436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.114843879647185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599718198215868,0,0.141922301621671,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.242504776514135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.137229425945612,0,0,0,0,0,0,0,0,0,0.168512100744149,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116301101172151,0,0,0,0,0.135203179137517,0,0,0,0,0,0,0,0,0,0
0,0.114843879647185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310162775280412,0,0.285052144664283,0,0,0,0,0,0.234002017738517,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.137229425945612,0,0,0,0,0,0.459632162386389,0,0,0.205911359583578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0236873996077436,0,0,0,0,0,0,0,0,0.459632162386389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00913046836864267,0,0,0,0
0,0,0.242504776514135,0,0,0,0,0,0,0,0,0,0,0,0.195565041144696,-0.0133378582691102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209594179140511,0,0,0.109242067534255,0,0,0,0.0225826060587509,0,0
0,0,0,0,0,0,0,0,0,0.205911359583578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.116301101172151,0,0,0,0,0,0.195565041144696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0310162775280412,0,0,0,0,-0.0133378582691102,0,0,0,0,0,0,0,0,0,0,0,0.0148797805852369,0,0.00472089104079837,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377226107606074,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.285052144664283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345246328563325,0,0,0,0,0
0,0,0,0,0.168512100744149,0.135203179137517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0599718198215868,0,0,0,0,0,0,0,0,0,0,0.209594179140511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377226107606074,0,0,0,0,0,0,0,0,0.132758378534095,0,0,0,0
0,0.141922301621671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.234002017738517,0,0,0,0,0,0.109242067534255,0,0,0.0148797805852369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345246328563325,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00913046836864267,0,0,0,0,0.00472089104079837,0,0,0,0,0,0.132758378534095,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0225826060587509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
