"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
2.02399197901784,-0.0271068242238856,-0.0697924397952945,0,-0.0036987468829995,-0.0237463494136029,-0.0397786138007878,-0.0275798867708212,-0.0563974639489311,-0.0551183398611728,-0.0140914058276972,-0.00132395250830565,0,-0.00408987211369977,-0.0617726806389204,-0.027407494636851,-0.0265960294377531,0,-0.13347618635226,0,-0.0617354456139327,-0.0839193111916057,0,-0.0562159497075876,-0.0580690804945258,0,-0.0281062234864539,-0.0367977867371841,-0.0361860686875728,0,-0.028563636268347,-0.0271159258967526,-0.0343481399648912,-0.00609331599598929,-0.0830299543297028,-0.0363076659111611,-0.0546883121422961,0,-0.0354005425083784,-0.0604608513507431,-0.0142222093955453,-0.0286094964282185,-0.0581423668567199,-0.0561876978412339,-0.0525776495867774,-0.0601926033952867,-0.0607871585456477,-0.0971247457328279,-0.0341725952780893,-0.0697729687406898,2.55065359131595,-0.0290754011753253,-0.101561920614052,0,0,-0.0174332535080875,-0.058499939569942,-0.0305587782739747,-0.0678696934291179,-0.0649795520665724,0,0,0,-0.00236411594596817,-0.0882080646991089,-0.0299987080354378,-0.0286115787527419,0,-0.204561951287078,0,-0.0894192294947462,-0.126143454645596,0,-0.0674299102914751,-0.0717507131350104,0,-0.0308232814382158,-0.0522197291067979,-0.0465434307443183,0,-0.0312527639607105,-0.0293984749487258,-0.0194116680581967,-0.00098072219527498,-0.127423317220657,-0.0492012109496412,-0.063827806816664,0,-0.0489410885499914,-0.0874141724385653,0,-0.0307842930208017,-0.0719365030877238,-0.0671675145343388,-0.0591319153157052,-0.0766001846383035,-0.0879608624128439,-0.147595718620795,-0.0480555305420407,-0.10149972685171,2.93535539600326,-0.0275417291144857,-0.125081861004194,0,0,-0.00627804435783662,-0.0872065706307867,-0.0299094193929963,-0.0756480373306528,-0.0698613662917908,0,0,0,0,-0.106530404204997,-0.0289799400525891,-0.0270702016971438,0,-0.262426588707485,0,-0.110312158312893,-0.160817375355508,0,-0.0746626631931205,-0.0795182033798375,0,-0.0299346366912134,-0.0607047731589955,-0.0500920099716837,0,-0.0303326736290351,-0.0281289969539343,0,0,-0.16194037590829,-0.0575737762778361,-0.067387083737805,0,-0.0570011794126272,-0.107725518844747,0,-0.0294110420322487,-0.07952413216985,-0.0739673805349141,-0.0582145846928383,-0.0918801670070215,-0.108389797838166,-0.190860651629334,-0.0567945406842418,-0.124974857617327
-0.0271068242238856,2.61132146565064,-0.0297712955932509,-0.0194510468135538,-0.00572570782663931,-0.0763796694273099,-0.0647714543241273,-0.0578632716542785,-0.114697471455388,-0.115138594914822,-0.0903800250176366,-0.0216397577026387,-0.0145676120034945,-0.0215311817199473,-0.0260257990806603,-0.0585024872010158,-0.059008228370651,-0.0202662723296643,-0.0516998852084517,-0.0253117408084337,-0.0399716220567723,-0.0412503412088551,-0.0530105429912875,-0.114736618818584,-0.112320179814924,-0.0159602573403628,-0.0587718583237511,-0.0367750685980559,-0.0207822152908785,-0.0259136900122785,-0.0592243210981467,-0.0587171222463632,-0.0150128683900265,-0.053314811693252,-0.0349119593638583,-0.036636783350255,-0.115110134578074,-0.00909630031560824,-0.04437112350893,-0.0400366652439762,0,-0.0604163147415027,-0.112303681318269,-0.114895705922272,-0.114513368086683,-0.11136670359586,-0.0400383664925708,-0.0391664235786309,-0.0402076263937567,-0.0299022674577353,-0.0290754011753253,3.5691082632158,-0.0382642876255059,-0.0195120672305126,0,-0.103176318333346,-0.0828804124120199,-0.0726631310104019,-0.179145901215875,-0.180536944407884,-0.127518037806555,-0.0327368784693797,-0.0170313975212507,-0.0217239397772033,-0.0277272998599351,-0.0735920529206281,-0.0746380814685608,0,-0.0742610979715423,-0.0300373245698518,-0.051060124332056,-0.0452687245423979,-0.0764128417965688,-0.179391330336965,-0.172651413385657,-0.0171557456681148,-0.0735674331648197,-0.0526761894689263,-0.0178826716608509,-0.0354950249499581,-0.073903673090845,-0.073929505211912,0,-0.0759871148096944,-0.0313994244507332,-0.0469424615371601,-0.180454978174131,0,-0.0638198812347068,-0.0514120252998904,0,-0.0754290923200975,-0.172627476808592,-0.179507887395171,-0.179010795777501,-0.171799116680085,-0.0514035014941137,-0.0392346696538425,-0.0577596563946338,-0.0384319051294303,-0.0275417291144857,4.37490434075715,-0.045295243303841,-0.015511267598555,0,-0.118007398884384,-0.0745984204717605,-0.0784484148787341,-0.246000810455217,-0.248903454570484,-0.139087450344792,-0.0418989408046875,-0.0363256308050937,-0.0124223737330779,-0.0251001322183242,-0.0793736118538078,-0.0809557893778909,0,-0.0918144364401018,-0.0442121870386843,-0.059246773558482,-0.0448095008401316,-0.0942246721650164,-0.246688869308537,-0.22817287806904,-0.0225398681861685,-0.0789980074868986,-0.0623527650106664,-0.00992894763577522,-0.0393104221764115,-0.078998295799463,-0.080050167864321,0,-0.0925856280684912,-0.0209800785589365,-0.0539141756167746,-0.249139531136537,0,-0.077071441644697,-0.0602489545650103,0,-0.0805968616281385,-0.228049262893833,-0.247264281119866,-0.245694859248233,-0.230814049153825,-0.0599841025123693,-0.0318426510003306,-0.0745263172849986,-0.0455238754787759
-0.0697924397952945,-0.0297712955932509,1.83046170429152,0,-0.00807092308739383,-0.0214340056495787,-0.0237057329530333,-0.0315167499118864,-0.0400122694564423,-0.0385381101211971,-0.00878693214358633,-0.0234952639868996,0,-0.0020774473080719,-0.065730028487676,-0.0308293134890159,-0.0298780065569574,0,-0.0198049003996339,0,-0.0558625219122686,-0.0670854176452679,-0.00783331316820929,-0.0398191871101527,-0.0422293787693843,0,-0.0309688546709179,-0.0419467292185687,-0.0403048632271171,-0.00341542930539895,-0.0309828501876418,-0.0304729842011336,-0.0408257154132118,-0.0198215029873399,-0.0579692752946985,-0.0394106942625848,-0.0380582787208861,0,-0.0378709384139175,-0.0551389921266012,-0.025257462405643,-0.0302097284210293,-0.0422847324057561,-0.0397396319892694,-0.035836776869114,-0.0413404014203171,-0.0552929311083614,-0.0769800193657045,-0.0405474775869552,-0.0763951876101896,-0.101561920614052,-0.0382642876255059,2.24389100322034,0,-0.00783113596992425,-0.0196251357789219,-0.0235139630134444,-0.0416892250669128,-0.039022451846121,-0.03574195003201,0,-0.0304188830473072,0,-0.003160521752715,-0.0960654900539669,-0.0403508267891025,-0.0387524686883826,0,-0.0269863957873706,0,-0.0813929788454483,-0.0990571028274845,-0.00774216348222649,-0.0385506825369564,-0.0441368268359667,0,-0.0403102240804688,-0.0607754066802584,-0.0559861735040902,-0.00581625010507004,-0.0400853484418342,-0.0396724333410577,-0.0433226591918628,-0.0263935067798942,-0.0850104589258919,-0.0555985313949255,-0.0345203784571128,0,-0.0549481056870654,-0.0802873039185052,-0.017317604614886,-0.038373347802575,-0.0443070948964186,-0.0382136325022396,-0.0297688187207032,-0.0418117020410183,-0.0805519369174437,-0.113529401832012,-0.0595154814179324,-0.112216217528588,-0.125081861004194,-0.045295243303841,2.53171297917352,0,-0.00485798954972042,-0.0176572576341992,-0.0658069280828038,-0.0499863899526768,-0.0349594330405403,-0.0284382559417083,0,-0.0326074802006829,0,-0.00244813715284874,-0.118774103480236,-0.0481529310136101,-0.0459990113480798,0,-0.0310685055207601,0,-0.101261257492462,-0.128528846016565,-0.0073661073914897,-0.0339295079181882,-0.0430623651213324,0,-0.0480649570456191,-0.0738766807532809,-0.0671693484759389,-0.00474883982019422,-0.0477265403865502,-0.0472097052755213,0,-0.0292762656303002,-0.11536614477663,-0.0674421266581265,-0.0257782271534667,0,-0.0674104311541883,-0.0998413390017367,0,-0.0453777354948297,-0.0430508137320547,-0.0330698164827897,-0.016747719824493,-0.038696446671177,-0.100154121958822,-0.146354190843615,-0.0733738756050692,-0.13901237091368
0,-0.0194510468135538,0,2.07072446210043,0,-0.0228845127939248,-0.041359081200716,-0.0184825196834316,-0.0539644612403512,-0.0528302814096104,0,0,0,0,0,-0.0189614887503998,-0.0185634053582715,0,0,0,-0.0559791401674907,-0.0354184348920451,0,-0.0538501073754563,-0.0557725160595137,0,-0.0198664460531391,-0.0259011328415436,-0.0787347165024884,0,-0.0206904290526566,-0.0188533742999849,-0.0299147033644556,0,0,-0.0344641150169793,-0.0525037402392127,-0.455123786779912,-0.0364686101227205,-0.0571224362486194,0,-0.0216503787441183,-0.0557876068940251,-0.0537667330197241,-0.0509105905558818,-0.0605028244141023,-0.0567748193885216,-0.0501079786858364,-0.312036088426836,0,0,-0.0195120672305126,0,2.66070594618432,0,-0.0171628605220288,-0.0555188079306272,-0.0188895015315055,-0.062145679772289,-0.0597325825285709,0,0,0,0,0,-0.0193015427283559,-0.0186126885017098,0,0,0,-0.0813816696834762,-0.0410469996619979,0,-0.061753471941181,-0.0659293481949446,0,-0.0203014715675265,-0.0350094124782817,-0.0968614671583503,0,-0.0212102590572066,-0.0189666584351281,-0.0224215150535322,0,0,-0.0469471064459494,-0.0587346109662217,-0.669549372237487,-0.0493815758530644,-0.0835481997276801,0,-0.0220670256619882,-0.0659892259571751,-0.0613861389219265,-0.0555880767697071,-0.077424819983764,-0.0829618256627095,-0.0665086133289743,-0.476745679641357,0,0,-0.015511267598555,0,3.12509380492363,0,-0.00802707506348327,-0.0944452143133132,-0.0149393007398961,-0.0714713754861332,-0.0665855597169398,0,0,0,0,0,-0.0153230048789114,-0.0144483977964382,0,0,0,-0.0990240726166573,-0.042002778063869,0,-0.0707362533042208,-0.0775384782957941,0,-0.0165298795303287,-0.0322928245507086,-0.109978452816663,0,-0.01754738949508,-0.0149928797583668,0,0,0,-0.0571731564491438,-0.0649082131886209,-0.858257455660954,-0.057975551767216,-0.102068292456213,0,-0.0185053565681704,-0.0777527428368219,-0.0703261391223997,-0.0576926929366383,-0.0927601791399531,-0.101184878248527,-0.0770031477803911,-0.612467047837279,0
-0.0036987468829995,-0.00572570782663931,-0.00807092308739383,0,1.66916617418687,0,0,-0.00868957753046494,0,0,0,0,-0.0347837110281571,0,-0.141143704512459,-0.00737269696578379,-0.00641986958155076,0,-0.0184963697321815,0,-0.0476175080281523,-0.0508055883420181,-0.572889230403212,0,0,0,-0.00704543420231562,-0.0438334531128233,0,0,-0.00637844211231275,-0.00698071671866778,-0.0480456754752769,-0.0132727292581045,-0.0442688498918521,-0.0328469650712624,0,0,-0.0307905116089801,-0.0472927502657764,0,-0.00453473089223693,0,0,0,0,-0.047337153513245,-0.0552653405526137,-0.0394233993301904,-0.00807733227547958,0,0,-0.00783113596992425,0,2.05812957923684,0,0,0,0,0,0,0,-0.0596172535324756,0,-0.194346717968222,0,0,0,-0.0143321977631497,0,-0.0601921937803972,-0.0537249880780292,-0.876433779737507,0,0,0,0,-0.0598194188658104,0,0,0,0,-0.0614008490888324,-0.0046171581602667,-0.0390132858646174,-0.0364150064056533,0,0,-0.0339920623414705,-0.059898438539697,0,0,0,0,0,0,-0.0599422491088357,-0.0589550965269859,-0.0511457498708051,-0.0077891835325895,0,0,-0.00485798954972042,0,2.34778574897339,0,0,0,0,0,0,0,-0.0803233733841365,0,-0.231138662378446,0,0,0,-0.00270496672954598,0,-0.0650613912331143,-0.0504378018502847,-1.13511356052511,0,0,0,0,-0.0699780656040898,0,0,0,0,-0.0382773088680394,0,-0.0324162792166283,-0.0359299545971658,0,0,-0.0304143829873441,-0.0649821827697074,0,0,0,0,0,0,-0.0648958416855799,-0.0543566032037886,-0.0567801391119685,-0.00475125903603447
-0.0237463494136029,-0.0763796694273099,-0.0214340056495787,-0.0228845127939248,0,2.97092045321798,-0.0747286742121241,-0.0403953307346307,-0.135540679725089,-0.154872330022723,-0.0710033353597502,-0.0231821125531085,0,-0.0265673758332004,-0.0210631667196755,-0.0557631381513218,-0.07297462656365,-0.0839744017593601,-0.0865917858909221,-0.022826719189697,-0.0470481207723886,-0.0585349121482374,-0.05439322740126,-0.138591142683872,-0.0993863167743276,-0.0330422832545538,-0.054244504688214,-0.0289243853733172,0,-0.0195761459863357,-0.0580469977054784,-0.063052712523828,-0.0123235805583814,-0.124241688208626,-0.0370482164053725,-0.0217518293512005,-0.161814024313363,-0.00159242291310922,-0.107409161380619,-0.0480479939572002,0,-0.0787978426687637,-0.0989045198649077,-0.140849596307307,-0.186520890405805,-0.163383361612369,-0.0487231949965422,-0.0419683364639502,-0.0316644955278121,-0.025772005203063,-0.0174332535080875,-0.103176318333346,-0.0196251357789219,-0.0171628605220288,0,4.28739676029287,-0.0944822355448305,-0.0337147675649092,-0.225283225979257,-0.27709797824674,-0.0797945973951617,-0.026470231362693,0,-0.0239881852563333,-0.0131509838598845,-0.0633613011382202,-0.0971723858301441,-0.0706149701023951,-0.134797106473437,-0.0214916631618365,-0.0599901159552423,-0.0739166641485867,-0.0724391368384051,-0.233441930410518,-0.128842475724125,-0.0415562830812391,-0.0596453442116117,-0.0371788700164014,0,-0.0217201482454277,-0.0664452183434553,-0.0775086068457752,0,-0.202061849535975,-0.0275816614385126,-0.0184023926410278,-0.295268713103288,0,-0.179100794948699,-0.0619781409456344,0,-0.106592577743152,-0.127519960134777,-0.238921764989993,-0.361023200272908,-0.301988042660886,-0.0632215242427774,-0.0374530224529999,-0.0406186398107371,-0.0271616830452733,-0.00627804435783662,-0.118007398884384,-0.0176572576341992,-0.00802707506348327,0,5.52462271301041,-0.0769318121377113,-0.0125915890223389,-0.323743117348589,-0.438079085275189,-0.0780823501982716,-0.0299806537202321,0,-0.00821309559406602,-0.000334144953061338,-0.0573495671983359,-0.109452445222533,0,-0.18320611979827,-0.0282124488694318,-0.0704599243017656,-0.0842286449074624,-0.0892517400746509,-0.342179581474623,-0.0989413018070422,-0.0547458182548586,-0.0509350403891083,-0.0395500827324944,0,-0.0167164966926945,-0.0605610025497477,-0.0793681734042752,0,-0.28125531538386,-0.00766170759758579,-0.0122822566084753,-0.478651753534811,0,-0.263987702899474,-0.0740022350585532,0,-0.121774288902639,-0.0955934359553461,-0.354481549502877,-0.622832912455824,-0.493664484770113,-0.0754369296094529,-0.020191219627138,-0.0512142067011076,-0.0283984682794018
-0.0397786138007878,-0.0647714543241273,-0.0237057329530333,-0.041359081200716,0,-0.0747286742121241,3.97061551962734,-0.0645409328636257,-0.200948952195509,-0.198961759151895,-0.201669529180537,-0.00200455281918875,0,-0.00815710538341299,-0.0409088242079127,-0.0647250052710518,-0.0630324270235968,-0.020458285529738,-0.00768105208801205,-0.0290261806936436,-0.0311949971686026,-0.0613251841007774,-0.0204660111871916,-0.200589910608561,-0.205041557577972,-0.0453829975058135,-0.0667675184506451,-0.00246631654637173,0,-0.00640715965397026,-0.0684037967737229,-0.0640541824335381,-0.945077449875503,-0.00903425536230639,-0.0640977546345175,-0.0196161941231769,-0.198416863412539,0,-0.0146811672468679,-0.0298395528198548,0,-0.0697623376538067,-0.205125831590457,-0.20053678160477,-0.196535914103971,-0.196390016252561,-0.0301214552851342,-0.0679787591208335,-0.00431041556873743,-0.0233137291392189,-0.058499939569942,-0.0828804124120199,-0.0235139630134444,-0.0555188079306272,0,-0.0944822355448305,6.8338466789969,-0.0835476498265907,-0.380967520992995,-0.37659109487438,-0.375153925765295,0,0,0,-0.0612579282776959,-0.0834785900643014,-0.0812210009477062,0,0,-0.0237079676147139,-0.0428105218163913,-0.0724485009314417,-0.0176010514589071,-0.380492442166293,-0.390157333273583,-0.0592607518050173,-0.0856958395369861,0,0,0,-0.0873430355131681,-0.0824790579888884,-1.86075774394199,0,-0.0724904411506513,-0.0234282346621972,-0.375262115618848,0,-0.0121556180066691,-0.0397643856784937,0,-0.0881696598202099,-0.390593468237566,-0.379940948952303,-0.370404082417556,-0.371152250714605,-0.0405264807476814,-0.0848079753717335,0,-0.0225109400963952,-0.0872065706307867,-0.0745984204717605,-0.0658069280828038,-0.0944452143133132,0,-0.0769318121377113,10.3807747350921,-0.0774774067345256,-0.620551021873684,-0.611885943069119,-0.576484087196907,0,0,0,-0.0849099285331335,-0.0763276525186524,-0.0733626033883557,0,-0.0235358847505453,-0.0367915678381193,-0.0475876608278594,-0.0729214963085636,-0.0178374150756089,-0.618834625276507,-0.635891682753384,-0.0865298025527862,-0.0782788726514137,0,0,0,-0.0794350076886458,-0.0750027415784,-2.9565939311374,-0.0192019807661179,-0.0650773099259055,-0.032754479182781,-0.607926526764787,0,-0.0221135463984983,-0.0463892595204741,0,-0.0789611640513537,-0.635760482235035,-0.617350115934346,-0.597808968723129,-0.597101628831735,-0.0465412137667468,-0.0877998768278493,-0.00684747923906722,-0.0647893737933867
-0.0275798867708212,-0.0578632716542785,-0.0315167499118864,-0.0184825196834316,-0.00868957753046494,-0.0403953307346307,-0.0645409328636257,2.5533032508861,-0.113141932257287,-0.109876802783242,-0.0963947009135487,-0.0217450307346727,-0.0179000424170939,-0.0199655630701608,-0.0266144551896273,-0.0601739968560923,-0.057872648613603,-0.00868828006116312,-0.0468139048705859,-0.0257882900479286,-0.0394468299985433,-0.0387524362495766,-0.0532883946314189,-0.112727718082164,-0.117498362648959,-0.0121940594403645,-0.0607784817331973,-0.0387302453959291,-0.0264227100906679,-0.0272280640751832,-0.0606497291918923,-0.0591956079499896,-0.0155678419098149,-0.0423575411249769,-0.0344592502817202,-0.039877732581011,-0.108561479412152,-0.0101949506779967,-0.0347046035837142,-0.0393661708541842,-0.00269497076088259,-0.0585439139519264,-0.117442520048467,-0.112376408229623,-0.103049818836566,-0.10387911971552,-0.0392351041694547,-0.0391033782244277,-0.0424353324297163,-0.0309625649830075,-0.0305587782739747,-0.0726631310104019,-0.0416892250669128,-0.0188895015315055,0,-0.0337147675649092,-0.0835476498265907,3.460850427406,-0.176214902835483,-0.168517987679048,-0.134675962351511,-0.0334859103432159,-0.0237349671291546,-0.0211128782197156,-0.0296181430651751,-0.0771140742483459,-0.0731466942165646,0,-0.06652930554874,-0.0314372321894174,-0.0508462235968902,-0.0418840294068717,-0.0790327537871795,-0.175082180284917,-0.185790242053349,-0.0117530916362586,-0.0776945478412703,-0.056256770220965,-0.0261534231895914,-0.0380405819074305,-0.0770382925456164,-0.0753434882586412,0,-0.0580456591096259,-0.0328351594853303,-0.0526241848576901,-0.165138714160967,0,-0.0456966732284727,-0.0509978731743674,0,-0.0726749578919725,-0.18601329726404,-0.174169637014944,-0.151873367875668,-0.154245970817257,-0.0507966883970746,-0.0401499237224267,-0.0619312928807854,-0.0407440830712933,-0.0299094193929963,-0.0784484148787341,-0.0499863899526768,-0.0149393007398961,0,-0.0125915890223389,-0.0774774067345256,4.21310532394439,-0.242160270914619,-0.226538609927855,-0.154911359969415,-0.0431839484247854,-0.046412510567573,-0.0123495033859808,-0.0278689335802647,-0.0850308988299497,-0.0795324397280406,0,-0.0812822604186335,-0.0474266528152985,-0.0592989642403092,-0.0405249855540929,-0.0977822724594418,-0.239907564827716,-0.257936207360262,-0.0156259094492449,-0.085556530381119,-0.0672489416976274,-0.0219404109208007,-0.0431435901323018,-0.0842329273587416,-0.0827564521327477,0,-0.0682162475285815,-0.0238667604418197,-0.0615870945001002,-0.21994877122211,0,-0.0527632557290256,-0.0599833979076733,0,-0.0775120272229756,-0.258260325242417,-0.238405902019885,-0.192547337397517,-0.196933474063819,-0.0594683165355229,-0.0340104955103413,-0.0802048677633589,-0.0487243613286891
-0.0563974639489311,-0.114697471455388,-0.0400122694564423,-0.0539644612403512,0,-0.135540679725089,-0.200948952195509,-0.113141932257287,4.32815345889864,-0.241559029117148,-0.243938771263814,-0.0257306269539523,-0.0674431163181839,-0.0128059859726358,-0.0574878656083614,-0.114008928018074,-0.112147852932873,0,-0.0321447119561839,-0.00911607350704071,-0.0592885843978696,-0.0977003022595146,-0.0512682786782506,-0.243256010177671,-0.248651292355314,-0.040675307597892,-0.116931614394478,-0.0187550372882438,0,-0.0208701286398141,-0.119366668888989,-0.113285546150131,0,-0.03502153042759,-0.10548854262768,-0.0481936465034326,-0.241386651300188,0,-0.0418689770775803,-0.0575654200123027,0,-0.121805762835591,-0.248704844264796,-0.243205208759051,-0.240379375263785,-0.241825285310613,-0.0579207799892277,-0.103153629988067,-0.0251221409550233,-0.039501863130258,-0.0678696934291179,-0.179145901215875,-0.039022451846121,-0.062145679772289,0,-0.225283225979257,-0.380967520992995,-0.176214902835483,7.88342528084126,-0.533375868231798,-0.497797848125258,-0.0143807844814218,-0.0795195321064932,0,-0.0695849262090412,-0.177976427618109,-0.174117521322425,0,-0.0250769902273608,0,-0.0762013214454485,-0.149431609163339,-0.0568888110246281,-0.537449999463642,-0.551338051696889,-0.0380338985327068,-0.183718651043782,-0.00598175109018311,0,-0.00620653330674836,-0.188666185819375,-0.176255908060567,0,-0.0262019839401425,-0.168814592407693,-0.0615377162062336,-0.53208219826217,0,-0.0364189324035444,-0.0729443135133681,0,-0.193578806370633,-0.552074228533021,-0.536884959848745,-0.529212665201586,-0.529819765074296,-0.0737703335352413,-0.16259769369345,-0.0169606592224806,-0.037810006904925,-0.0756480373306528,-0.246000810455217,-0.0349594330405403,-0.0714713754861332,0,-0.323743117348589,-0.620551021873684,-0.242160270914619,13.487359603234,-1.0500238752837,-0.892914121962725,0,-0.116555280416832,0,-0.0771713158601959,-0.244664327324956,-0.238018485257247,0,-0.00714612729689667,0,-0.0917735173321826,-0.202627745001665,-0.0585643535210604,-1.0593829825155,-1.09100366672819,-0.0454802967685519,-0.254346531738794,0,0,0,-0.262448031507596,-0.242059358996827,0,0,-0.244158183734848,-0.0750356315321236,-1.04688004996222,0,-0.0142000642306214,-0.0870719380368505,0,-0.270471213088756,-1.0916771026609,-1.05751961739671,-1.04103649827924,-1.03712014917519,-0.0878861249990673,-0.228414428467991,-0.00746906270575801,-0.0327586740185523
-0.0551183398611728,-0.115138594914822,-0.0385381101211971,-0.0528302814096104,0,-0.154872330022723,-0.198961759151895,-0.109876802783242,-0.241559029117148,4.33160022616045,-0.241533749404468,-0.0251514265033024,-0.0671565846491177,-0.0133292210242601,-0.0558608971730178,-0.112349026306315,-0.112339558240261,-0.00631948017408803,-0.0363678187374377,-0.00909155578675562,-0.0595113614617878,-0.0981004347321514,-0.050918086989658,-0.241425151520828,-0.2460421611396,-0.0414817493813778,-0.115019836924521,-0.0179962946398996,0,-0.0199533615491968,-0.117761430670103,-0.112380094072274,0,-0.0433648556938686,-0.103513807429063,-0.0459553683850578,-0.239956241579214,0,-0.0495910633554621,-0.0579395864648462,0,-0.122260940287516,-0.246068910076953,-0.241386675572017,-0.239400574199732,-0.240522188330254,-0.0583748911616811,-0.102033861081695,-0.0244088399978402,-0.0385314989646778,-0.0649795520665724,-0.180536944407884,-0.03574195003201,-0.0597325825285709,0,-0.27709797824674,-0.37659109487438,-0.168517987679048,-0.533375868231798,7.89244201570663,-0.497540844021341,-0.0132455984679844,-0.0785481807958386,0,-0.0660288683631239,-0.17415861405963,-0.174812554874383,0,-0.0343940276717257,0,-0.0767196712793394,-0.15091501694374,-0.0558778195008018,-0.532573783241045,-0.5444696620044,-0.0401019254181917,-0.179331739150462,-0.00424467941506236,0,-0.0039330692624175,-0.18507776034389,-0.174349245070888,0,-0.0450694952731872,-0.164345263434318,-0.0563871372073405,-0.528362949881031,0,-0.0557892946359789,-0.073808374024656,0,-0.195041209363812,-0.545004554962927,-0.532108114952272,-0.526804833078421,-0.52656533575875,-0.0747949215727681,-0.160042514946313,-0.0152109579641599,-0.0356478764213775,-0.0698613662917908,-0.248903454570484,-0.0284382559417083,-0.0665855597169398,0,-0.438079085275189,-0.611885943069119,-0.226538609927855,-1.0500238752837,13.5079206057498,-0.895845209689421,0,-0.114418261670738,0,-0.0703360828440643,-0.23701436015813,-0.239568392256936,0,-0.0243596241178291,0,-0.0924674133930417,-0.205737876061536,-0.0559555838410865,-1.04887911211544,-1.07348403280603,-0.0484477286598465,-0.245477399893284,0,0,0,-0.25527105189921,-0.238261203065511,0,-0.0351063433496871,-0.234805473607535,-0.0639031598272137,-1.03874669704949,0,-0.0510913615624191,-0.088236972768918,0,-0.273710761725171,-1.073901506587,-1.04681850523206,-1.03562362343564,-1.02998642608738,-0.0894237921170108,-0.223042897395124,-0.00347583002586018,-0.0283719845567056
