"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.31506998203105,0,0,-0.0628046557144696,0,-0.362031575346511,0,-0.0237496178243299,0,-0.3558257287959,1.53998632318907,0,0,-0.0609198828205669,0.127829417432868,-0.514093656827365,0,-0.0131677129472701,0,-0.562226299721575,1.8085341762717,0.0627530920912489,0.00388532261482286,-0.0371103038600883,0.371885857227057,-0.746124379965891,0,0,0.131892587446065,-0.897357923606778
0,1.66677616672203,-0.287242089625645,0,-0.0931643844832771,0,-0.0936413335992144,0,-0.787320216046486,-0.135163354390044,0,2.13532897786014,-0.422171961463115,0,-0.0525110409108473,0,-0.117092530502967,0,-1.12977444665378,-0.233413325173359,0.0627530920912489,2.51903524852732,-0.527060967369432,0.0366821851477561,0,0,-0.127814496907486,0,-1.41342854348132,-0.388445969235356
0,-0.287242089625645,1.20544425583322,0,-0.148471144520874,-0.0186680348881264,0,0.0580393422886095,-0.181872078882993,0,0,-0.422171961463115,1.4339284504026,0,-0.279767636803675,-0.100010418549907,0,0.322146362508048,-0.219001849046092,0,0.00388532261482286,-0.527060967369432,1.60109020352084,0,-0.323875227886485,-0.161168901017085,0.0184576910783567,0.438064530552015,-0.22335958016472,0
-0.0628046557144696,0,0,1.44817333977203,0,-0.250098216432565,-0.166579869651221,-0.047808597482306,0,-0.513499985370922,-0.0609198828205669,0,0,1.73490073004067,0,-0.338183846103359,-0.201888615439544,-0.0241055622822001,0,-0.737091482534449,-0.0371103038600883,0.0366821851477561,0,1.9373237056798,0.0319736008974409,-0.406985233707633,-0.2253396522316,-0.00853440068328224,0,-0.933882765444843
0,-0.0931643844832771,-0.148471144520874,0,1.42131892160453,0,-0.0478598178859523,0,-0.338220508912736,-0.450696254695914,0.127829417432868,-0.0525110409108473,-0.279767636803675,0,1.74458389992041,0,-0.0541491987473273,0.0999681721951219,-0.45660743547049,-0.797273778897348,0.371885857227057,0,-0.323875227886485,0.0319736008974409,2.18831433967405,0,-0.0228800462037544,0.634172793099626,-0.536935636379139,-1.69609358022528
-0.362031575346511,0,-0.0186680348881264,-0.250098216432565,0,1.5251405581845,-0.311657302673271,0,-0.364082584696525,-0.0520490270718019,-0.514093656827365,0,-0.100010418549907,-0.338183846103359,0,1.87829205226886,-0.414436269950912,0,-0.470437778715472,-0.000760728444161172,-0.746124379965891,0,-0.161168901017085,-0.406985233707633,0,2.23622850710334,-0.470365424924649,0.101545678122963,-0.630805533598741,0
0,-0.0936413335992144,0,-0.166579869651221,-0.0478598178859523,-0.311657302673271,1.35901543307943,0,0,-0.331492809691823,0,-0.117092530502967,0,-0.201888615439544,-0.0541491987473273,-0.414436269950912,1.59133597085013,0,0,-0.445085539314926,0,-0.127814496907486,0.0184576910783567,-0.2253396522316,-0.0228800462037544,-0.470365424924649,1.75636674671531,0.172212001320819,0,-0.682306223412478
-0.0237496178243299,0,0.0580393422886095,-0.047808597482306,0,0,0,1.63146850581878,0,-0.986825221439013,-0.0131677129472701,0,0.322146362508048,-0.0241055622822001,0.0999681721951219,0,0,2.19830472204625,0,-1.66634099805915,0,0,0.438064530552015,-0.00853440068328224,0.634172793099626,0.101545678122963,0.172212001320819,3.04413283853977,0,-2.93804369109097
0,-0.787320216046486,-0.181872078882993,0,-0.338220508912736,-0.364082584696525,0,0,1.80985941165647,0,0,-1.12977444665378,-0.219001849046092,0,-0.45660743547049,-0.470437778715472,0,0,2.34334180400942,0,0.131892587446065,-1.41342854348132,-0.22335958016472,0,-0.536935636379139,-0.630805533598741,0,0,2.77170422487327,-0.00320567719903702
-0.3558257287959,-0.135163354390044,0,-0.513499985370922,-0.450696254695914,-0.0520490270718019,-0.331492809691823,-0.986825221439013,0,2.41733148621673,-0.562226299721575,-0.233413325173359,0,-0.737091482534449,-0.797273778897348,-0.000760728444161172,-0.445085539314926,-1.66634099805915,0,3.69139687425684,-0.897357923606778,-0.388445969235356,0,-0.933882765444843,-1.69609358022528,0,-0.682306223412478,-2.93804369109097,-0.00320567719903702,5.94606013586676
