"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.53965096765256,-0.625504527195221,0,0,-0.481606062849257,0,0,-0.100937998818727,0,0,1.90077614606832,-0.891519308274688,-0.0007998511563342,0.056657861502006,-0.674232902529857,0.11431474464011,0,-0.136021275027183,0,0,2.47379031559955,-1.48872376398531,-0.126579072250837,0.470584146671274,-1.00643154804795,0.287402389532638,0.0835831072622306,-0.172544220264547,0,0
-0.625504527195221,1.60120152515283,-0.000730172913986161,-0.527533223674034,0,0,-0.154038034354029,0,0,0,-0.891519308274688,2.03289698422313,0,-0.744627673653045,0,0,-0.204220701709088,0,0,0,-1.48872376398531,2.67048003468161,0,-1.16482838875673,0.322128525870802,0,-0.326046055652123,0.0796061835365347,0.0246759152295737,0
0,-0.000730172913986161,1.9435410377498,-0.243652041278928,-0.459863767192225,-0.352531331823799,-0.56571763082567,0,-0.415796866857339,-0.0640935290305494,-0.0007998511563342,0,2.64671482670187,-0.31911752502212,-0.641006192236955,-0.644821781447364,-0.76970939277426,-0.0651427591363033,-0.609926831935496,0,-0.126579072250837,0,3.50225993115515,-0.451928587419002,-0.789258122942823,-1.08560911553182,-0.858812946434258,-0.224420116244647,-0.887087536116565,0
0,-0.527533223674034,-0.243652041278928,1.3610903294884,0,0,-0.0695695133696293,-0.0600223598647463,0,-0.0553906814440671,0.056657861502006,-0.744627673653045,-0.31911752502212,1.61447231968236,0,0,-0.0726926049632693,-0.119237364723174,0,-0.0891481260122185,0.470584146671274,-1.16482838875673,-0.451928587419002,1.90739599064753,0,0,-0.111842635817426,-0.245896252658576,0.0468590534993509,-0.0672628271321835
-0.481606062849257,0,-0.459863767192225,0,1.5290624927258,0,-0.211414598994264,-0.0754187734653601,0,-0.0310184409391369,-0.674232902529857,0,-0.641006192236955,0,1.89902395506041,0,-0.257815814126123,-0.121920621189794,0,-0.0398221586672208,-1.00643154804795,0.322128525870802,-0.789258122942823,0,2.23174260390749,0,-0.415540027347608,-0.172256843095836,0,-0.0104543720205869
0,0,-0.352531331823799,0,0,1.51295312315293,0,0.0568323701695902,0,-0.677423152796234,0.11431474464011,0,-0.644821781447364,0,0,2.00072267341861,0,0.361467624029533,0.153150363635556,-1.05664985019975,0.287402389532638,0,-1.08560911553182,0,0,2.67683201629542,0,0.663085396426873,0.505422775481082,-1.53771461174921
0,-0.154038034354029,-0.56571763082567,-0.0695695133696293,-0.211414598994264,0,1.69082264477606,0,0,-0.48485393129125,0,-0.204220701709088,-0.76970939277426,-0.0726926049632693,-0.257815814126123,0,2.11048861019068,0,0,-0.648731416696512,0.0835831072622306,-0.326046055652123,-0.858812946434258,-0.111842635817426,-0.415540027347608,0,2.42578529353652,0.178648338972457,0,-0.733070357882167
-0.100937998818727,0,0,-0.0600223598647463,-0.0754187734653601,0.0568323701695902,0,1.04250163537496,-0.0968405653777659,0,-0.136021275027183,0,-0.0651427591363033,-0.119237364723174,-0.121920621189794,0.361467624029533,0,1.1836568643447,-0.151397843210479,-0.161612479788561,-0.172544220264547,0.0796061835365347,-0.224420116244647,-0.245896252658576,-0.172256843095836,0.663085396426873,0.178648338972457,1.3630648178639,-0.0945922630206921,-0.433833915669083
0,0,-0.415796866857339,0,0,0,0,-0.0968405653777659,1.20192735754976,-0.114307597914093,0,0,-0.609926831935496,0,0,0.153150363635556,0,-0.151397843210479,1.37811792767001,-0.227264760247827,0,0.0246759152295737,-0.887087536116565,0.0468590534993509,0,0.505422775481082,0,-0.0945922630206921,1.56959600126203,-0.417336006576656
0,0,-0.0640935290305494,-0.0553906814440671,-0.0310184409391369,-0.677423152796234,-0.48485393129125,0,-0.114307597914093,1.67427393440852,0,0,0,-0.0891481260122185,-0.0398221586672208,-1.05664985019975,-0.648731416696512,-0.161612479788561,-0.227264760247827,2.19226575986567,0,0,0,-0.0672628271321835,-0.0104543720205869,-1.53771461174921,-0.733070357882167,-0.433833915669083,-0.417336006576656,2.78637938360909
