"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
2.55065359131595,-0.0290754011753253,-0.101561920614052,0,0,-0.0174332535080875,-0.058499939569942,-0.0305587782739747,-0.0678696934291179,-0.0649795520665724,0,0,0,-0.00236411594596817,-0.0882080646991089,-0.0299987080354378,-0.0286115787527419,0,-0.204561951287078,0,-0.0894192294947462,-0.126143454645596,0,-0.0674299102914751,-0.0717507131350104,0,-0.0308232814382158,-0.0522197291067979,-0.0465434307443183,0,-0.0312527639607105,-0.0293984749487258,-0.0194116680581967,-0.00098072219527498,-0.127423317220657,-0.0492012109496412,-0.063827806816664,0,-0.0489410885499914,-0.0874141724385653,0,-0.0307842930208017,-0.0719365030877238,-0.0671675145343388,-0.0591319153157052,-0.0766001846383035,-0.0879608624128439,-0.147595718620795,-0.0480555305420407,-0.10149972685171
-0.0290754011753253,3.5691082632158,-0.0382642876255059,-0.0195120672305126,0,-0.103176318333346,-0.0828804124120199,-0.0726631310104019,-0.179145901215875,-0.180536944407884,-0.127518037806555,-0.0327368784693797,-0.0170313975212507,-0.0217239397772033,-0.0277272998599351,-0.0735920529206281,-0.0746380814685608,0,-0.0742610979715423,-0.0300373245698518,-0.051060124332056,-0.0452687245423979,-0.0764128417965688,-0.179391330336965,-0.172651413385657,-0.0171557456681148,-0.0735674331648197,-0.0526761894689263,-0.0178826716608509,-0.0354950249499581,-0.073903673090845,-0.073929505211912,0,-0.0759871148096944,-0.0313994244507332,-0.0469424615371601,-0.180454978174131,0,-0.0638198812347068,-0.0514120252998904,0,-0.0754290923200975,-0.172627476808592,-0.179507887395171,-0.179010795777501,-0.171799116680085,-0.0514035014941137,-0.0392346696538425,-0.0577596563946338,-0.0384319051294303
-0.101561920614052,-0.0382642876255059,2.24389100322034,0,-0.00783113596992425,-0.0196251357789219,-0.0235139630134444,-0.0416892250669128,-0.039022451846121,-0.03574195003201,0,-0.0304188830473072,0,-0.003160521752715,-0.0960654900539669,-0.0403508267891025,-0.0387524686883826,0,-0.0269863957873706,0,-0.0813929788454483,-0.0990571028274845,-0.00774216348222649,-0.0385506825369564,-0.0441368268359667,0,-0.0403102240804688,-0.0607754066802584,-0.0559861735040902,-0.00581625010507004,-0.0400853484418342,-0.0396724333410577,-0.0433226591918628,-0.0263935067798942,-0.0850104589258919,-0.0555985313949255,-0.0345203784571128,0,-0.0549481056870654,-0.0802873039185052,-0.017317604614886,-0.038373347802575,-0.0443070948964186,-0.0382136325022396,-0.0297688187207032,-0.0418117020410183,-0.0805519369174437,-0.113529401832012,-0.0595154814179324,-0.112216217528588
0,-0.0195120672305126,0,2.66070594618432,0,-0.0171628605220288,-0.0555188079306272,-0.0188895015315055,-0.062145679772289,-0.0597325825285709,0,0,0,0,0,-0.0193015427283559,-0.0186126885017098,0,0,0,-0.0813816696834762,-0.0410469996619979,0,-0.061753471941181,-0.0659293481949446,0,-0.0203014715675265,-0.0350094124782817,-0.0968614671583503,0,-0.0212102590572066,-0.0189666584351281,-0.0224215150535322,0,0,-0.0469471064459494,-0.0587346109662217,-0.669549372237487,-0.0493815758530644,-0.0835481997276801,0,-0.0220670256619882,-0.0659892259571751,-0.0613861389219265,-0.0555880767697071,-0.077424819983764,-0.0829618256627095,-0.0665086133289743,-0.476745679641357,0
0,0,-0.00783113596992425,0,2.05812957923684,0,0,0,0,0,0,0,-0.0596172535324756,0,-0.194346717968222,0,0,0,-0.0143321977631497,0,-0.0601921937803972,-0.0537249880780292,-0.876433779737507,0,0,0,0,-0.0598194188658104,0,0,0,0,-0.0614008490888324,-0.0046171581602667,-0.0390132858646174,-0.0364150064056533,0,0,-0.0339920623414705,-0.059898438539697,0,0,0,0,0,0,-0.0599422491088357,-0.0589550965269859,-0.0511457498708051,-0.0077891835325895
-0.0174332535080875,-0.103176318333346,-0.0196251357789219,-0.0171628605220288,0,4.28739676029287,-0.0944822355448305,-0.0337147675649092,-0.225283225979257,-0.27709797824674,-0.0797945973951617,-0.026470231362693,0,-0.0239881852563333,-0.0131509838598845,-0.0633613011382202,-0.0971723858301441,-0.0706149701023951,-0.134797106473437,-0.0214916631618365,-0.0599901159552423,-0.0739166641485867,-0.0724391368384051,-0.233441930410518,-0.128842475724125,-0.0415562830812391,-0.0596453442116117,-0.0371788700164014,0,-0.0217201482454277,-0.0664452183434553,-0.0775086068457752,0,-0.202061849535975,-0.0275816614385126,-0.0184023926410278,-0.295268713103288,0,-0.179100794948699,-0.0619781409456344,0,-0.106592577743152,-0.127519960134777,-0.238921764989993,-0.361023200272908,-0.301988042660886,-0.0632215242427774,-0.0374530224529999,-0.0406186398107371,-0.0271616830452733
-0.058499939569942,-0.0828804124120199,-0.0235139630134444,-0.0555188079306272,0,-0.0944822355448305,6.8338466789969,-0.0835476498265907,-0.380967520992995,-0.37659109487438,-0.375153925765295,0,0,0,-0.0612579282776959,-0.0834785900643014,-0.0812210009477062,0,0,-0.0237079676147139,-0.0428105218163913,-0.0724485009314417,-0.0176010514589071,-0.380492442166293,-0.390157333273583,-0.0592607518050173,-0.0856958395369861,0,0,0,-0.0873430355131681,-0.0824790579888884,-1.86075774394199,0,-0.0724904411506513,-0.0234282346621972,-0.375262115618848,0,-0.0121556180066691,-0.0397643856784937,0,-0.0881696598202099,-0.390593468237566,-0.379940948952303,-0.370404082417556,-0.371152250714605,-0.0405264807476814,-0.0848079753717335,0,-0.0225109400963952
-0.0305587782739747,-0.0726631310104019,-0.0416892250669128,-0.0188895015315055,0,-0.0337147675649092,-0.0835476498265907,3.460850427406,-0.176214902835483,-0.168517987679048,-0.134675962351511,-0.0334859103432159,-0.0237349671291546,-0.0211128782197156,-0.0296181430651751,-0.0771140742483459,-0.0731466942165646,0,-0.06652930554874,-0.0314372321894174,-0.0508462235968902,-0.0418840294068717,-0.0790327537871795,-0.175082180284917,-0.185790242053349,-0.0117530916362586,-0.0776945478412703,-0.056256770220965,-0.0261534231895914,-0.0380405819074305,-0.0770382925456164,-0.0753434882586412,0,-0.0580456591096259,-0.0328351594853303,-0.0526241848576901,-0.165138714160967,0,-0.0456966732284727,-0.0509978731743674,0,-0.0726749578919725,-0.18601329726404,-0.174169637014944,-0.151873367875668,-0.154245970817257,-0.0507966883970746,-0.0401499237224267,-0.0619312928807854,-0.0407440830712933
-0.0678696934291179,-0.179145901215875,-0.039022451846121,-0.062145679772289,0,-0.225283225979257,-0.380967520992995,-0.176214902835483,7.88342528084126,-0.533375868231798,-0.497797848125258,-0.0143807844814218,-0.0795195321064932,0,-0.0695849262090412,-0.177976427618109,-0.174117521322425,0,-0.0250769902273608,0,-0.0762013214454485,-0.149431609163339,-0.0568888110246281,-0.537449999463642,-0.551338051696889,-0.0380338985327068,-0.183718651043782,-0.00598175109018311,0,-0.00620653330674836,-0.188666185819375,-0.176255908060567,0,-0.0262019839401425,-0.168814592407693,-0.0615377162062336,-0.53208219826217,0,-0.0364189324035444,-0.0729443135133681,0,-0.193578806370633,-0.552074228533021,-0.536884959848745,-0.529212665201586,-0.529819765074296,-0.0737703335352413,-0.16259769369345,-0.0169606592224806,-0.037810006904925
-0.0649795520665724,-0.180536944407884,-0.03574195003201,-0.0597325825285709,0,-0.27709797824674,-0.37659109487438,-0.168517987679048,-0.533375868231798,7.89244201570663,-0.497540844021341,-0.0132455984679844,-0.0785481807958386,0,-0.0660288683631239,-0.17415861405963,-0.174812554874383,0,-0.0343940276717257,0,-0.0767196712793394,-0.15091501694374,-0.0558778195008018,-0.532573783241045,-0.5444696620044,-0.0401019254181917,-0.179331739150462,-0.00424467941506236,0,-0.0039330692624175,-0.18507776034389,-0.174349245070888,0,-0.0450694952731872,-0.164345263434318,-0.0563871372073405,-0.528362949881031,0,-0.0557892946359789,-0.073808374024656,0,-0.195041209363812,-0.545004554962927,-0.532108114952272,-0.526804833078421,-0.52656533575875,-0.0747949215727681,-0.160042514946313,-0.0152109579641599,-0.0356478764213775
