"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.2453763530141,0,-0.413158331652014,-0.362718464199308,-0.114658025109095,-0.442898261159528,0,-0.0818269042636497,-0.775958082120068,-0.483923786507894
0,1.2195078346822,0,-0.225046540156382,-0.11800126674067,0.192367461848505,-0.156384821766562,-0.38360889302637,-0.0225169847288582,0
-0.413158331652014,0,1.38412855929774,0.0158271136839515,-0.252020866400716,0,0,-0.255560843352838,0,0
-0.362718464199308,-0.225046540156382,0.0158271136839515,1.21445151209909,0.407468552391837,0,-0.343869755025765,0,0.175821420292863,0
-0.114658025109095,-0.11800126674067,-0.252020866400716,0.407468552391837,2.6085102953305,-0.339890875111048,-0.976849743096179,0,-0.964421107732122,-0.0876146571291975
-0.442898261159528,0.192367461848505,0,0,-0.339890875111048,1.70730869432194,0,-0.672663696590171,0,0
0,-0.156384821766562,0,-0.343869755025765,-0.976849743096179,0,1.71623070308294,0.0234259446054889,0,-0.136150311649171
-0.0818269042636497,-0.38360889302637,-0.255560843352838,0,0,-0.672663696590171,0.0234259446054889,1.62443925746847,-0.0798947873928367,0
-0.775958082120068,-0.0225169847288582,0,0.175821420292863,-0.964421107732122,0,0,-0.0798947873928367,2.13562414712067,0
-0.483923786507894,0,0,0,-0.0876146571291975,0,-0.136150311649171,0,0,1.2853521522613
