"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.23891369376482,0,0,-0.00801886253959011,0,0,0.155765871486058,0,0,-0.0418804900567889,0,0,-0.172900866779549,0,-0.0951625351849573,0.0353230237989665,0,0,0,0,0,0,0,0,-0.243264944430279,-0.167398689914272,0.0331897072844341,-0.119242325181612,0,0,0,0.0560686212548262,0,-0.0132082013855935,0,0,0,0,0.000710119085554301,0,0,0,0.0710352908098029,0,-0.0744827050561943,-0.13836563754211,0,0,0.0353717607223731,0
0,1.1737980748589,0,0,0.0412865686722207,0.0180816955022633,0,0,0,-0.1775443983869,-0.104893102038908,-0.11318301099503,0,0,0.0503997713862148,-0.0888467293587445,-0.0664084430231698,0,-0.003240397485552,0,0,0,-0.0293140119098969,0,0,0,0,0,-0.134370525566431,-0.00985846843424026,0,0,0,-0.00493594824223475,0.00122009665481931,0,-0.0778299989060782,-0.0489450098459395,-0.0971388140139288,-0.0344585748842948,0,0,-0.0768107021864829,0,0,0,0,-0.088350036566673,0.166903792058984,0
0,0,1.1505425850072,0.0511108197108089,0,0,0,0,-0.138109720219373,0,0,0,0.0374438274372756,0,-0.186176344667464,0,-0.147448033970794,0,0,0,-0.00859918782589668,-0.0802090930466883,0,0,0,0,0,-0.016197095759802,-0.0403042425680451,-0.0570476571808322,0,0,0.102368837288856,0,0,0,-0.0250975145107091,0,0,0,0,-0.0136934771040518,-0.0437052298478195,-0.132157638303001,0.0564561504183302,0,0,0,0.0609509330474141,0
-0.00801886253959011,0,0.0511108197108089,1.21698911745965,0,0,-0.00254607809165712,-0.00647233274790644,0,-0.0146990470201618,0,0,0,-0.111912651067873,0,0,0,0,-0.0523660819027736,0,-0.10254523377028,0,0,0,0,-0.130245653818282,-0.0244596525637451,0,0.144230146224719,0,0,0,0,0,0.218624458972568,0,-0.256406256742456,-0.0554533582601569,-0.0585977027736134,0,0.150814407437119,0.00841615102394138,0,0,0,0,0,0,0.101341609465861,0
0,0.0412865686722207,0,0,1.12011694527219,0,0,0,0,0,0,-0.00694085679391813,0,0,0,0.146077438203191,0,0,-0.122848390463233,0,-0.160141378081597,0,0,0,-0.0869855295812156,-0.123000082461352,0,0,0,0,0.0580367513674047,-0.101598907374427,0,0.0196712383860871,0,0,0,0,0,0,0,0.0805390083712954,0.00534843240731033,0.0207494821413335,0,0,0,-0.0181742049782477,0,-0.11602871455377
0,0.0180816955022633,0,0,0,1.13637530026158,0,0,0,0.0186873956818716,-0.172207867437073,0,0.00607268753695935,0,-0.169371846494812,0.064188827525725,0,-0.094342154401398,0,0.0185775334337326,0,0,0,0,0,-0.0708797263759352,0,0,0,0,0,0.0382473115466563,0.0500649748279713,0,0,0,-0.150661798543178,0,0,-0.0211877076791897,0,0.0267456735813995,0.0712786427487431,0,0,0.0944941512076965,0,0,-0.119039300893767,0
0.155765871486058,0,0,-0.00254607809165712,0,0,1.17668963706575,0,-0.104690677230518,0.050509203872442,0,0,0,0,0,-0.0333736984889225,0,0,0,0.0152916877008792,0,0,-0.0489343696479128,0,0,0,0,-0.026140681077304,0.06523791544407,0,0,0,0,0,0.0427810966261358,-0.0183777700429758,-0.181139646306511,0,0,0.0829982336289658,0,0,0,0,0,0,0,0,-0.0478094341342955,0.31319006212087
0,0,0,-0.00647233274790644,0,0,0,1.27356344450061,0,-0.0634685869111442,-0.133659673850666,0,0,0,-0.139819838719974,0,0,0,0,-0.0253812190132588,-0.137775310078388,0,0,-0.00323024480842131,0,-0.206133733771991,0,-0.0503310126112834,0,0,-0.0542595979745901,-0.162301804948626,-0.0806816870072491,0,0,-0.0210718220020856,-0.0456455624828879,0,0,-0.0652266511500852,-0.232000026106936,0,-0.130807875684295,0,0,0,0,-0.109503909260975,0.0268606439957429,0
0,0,-0.138109720219373,0,0,0,-0.104690677230518,0,1.62902222178,0,0,0.288731288877378,-0.217079558609453,0,-0.0610813001758793,-0.124083994084505,-0.151057208039817,0,0,-0.040152299933005,-0.0300104930880915,0,-0.0466602890523704,0,-0.187688194997328,0,-0.087954770997165,0,-0.143478046957276,0,-0.0333409588456914,-0.125460972919262,-0.112142107114926,0,-0.192411301375592,0.047622619818135,-0.299024158251945,0,0,0,-0.151260364851312,-0.0645088667084092,0,-0.0619673776844126,-0.130594131204103,-0.0139527627624558,0,-0.135838805177223,0,0
-0.0418804900567889,-0.1775443983869,0,-0.0146990470201618,0,0.0186873956818716,0.050509203872442,-0.0634685869111442,0,1.12161580014332,0.0349987795056349,-0.0360120774519151,0,0,0,-0.0144635287392729,-0.024497265976889,0,0,0,-0.0237682228226302,0,0.0646383296601547,0.0244177649041068,0,0,0,0,-0.0313179900694873,0,0,0.0522096148600268,0,0,-0.133718870469459,0.018738095049946,0,-0.0125759931291127,-0.0262019919895592,0,-0.182479739223665,0,-0.0325353290724666,0,0,0,0.0650043995483689,0,0,0
0,-0.104893102038908,0,0,0,-0.172207867437073,0,-0.133659673850666,0,0.0349987795056349,1.19014810352763,-0.111030934519869,0,0,0,-0.0485584133424019,0,0,0,-0.043212154134867,0,0.0529879534902864,-0.0749010245134263,-0.0461864619809003,0,-0.00116176413439525,0,0,0,-0.238034941044509,0,0,0,0,0,0,0,0,-0.0153509439715747,-0.0470242280627496,0,0,0,0,0,0.0656427656732379,0,0.0658591436182719,-0.137424634018335,-0.034401644186402
0,-0.11318301099503,0,0,-0.00694085679391813,0,0,0,0.288731288877378,-0.0360120774519151,-0.111030934519869,1.21944982796598,0,0,0,0,0,0,0,0,0,0,-0.0116549336157289,0,-0.235749226928963,0,0.0251399267091524,0,0.0640442578567612,0,0,0,0,0,0.0671723192288792,-0.0427900550827072,0.0935644390841707,-0.153464597372235,0,-0.102863011199344,0,0,-0.138504323498129,0,0,0,0.0999628175896833,-0.00427178675444986,0,-0.0786114823984187
-0.172900866779549,0,0.0374438274372756,0,0,0.00607268753695935,0,0,-0.217079558609453,0,0,0,1.33578131218982,0,0,-0.0824938396662551,-0.043727800349905,0,0,0.0343438690802343,0,-0.0279676699251561,-0.179990044831118,-0.100741994642052,-0.12254000654485,0.0231629010175825,0,-0.0246330223574262,0,0,0,-0.0401686081442687,-0.187099492058253,-0.00594707775972172,0,0.0164985065449072,-0.12984901153991,0,0,-0.0614094865648249,0,0,0,0,-0.00616085515329812,-0.0137233953923074,-0.050889637443981,0,-0.193850333765591,0
0,0,0,-0.111912651067873,0,0,0,0,0,0,0,0,0,1.17430085540623,0,0,0.0436227062171983,0,0,-0.232568890333709,-0.115224494924264,0,0.00294102496134726,-0.0638346335389002,-0.0768086308102582,-0.0185006136158504,0,-0.057430310778449,0,0,0,-0.0465999504691234,-0.0213249311758687,-0.0151379859430701,0,0,0,-0.160303069956572,-0.0301828998441703,-0.0203640110154164,0,0,0,0,0,0,-0.119465991176622,0,-0.0205538521428594,0
-0.0951625351849573,0.0503997713862148,-0.186176344667464,0,0,-0.169371846494812,0,-0.139819838719974,-0.0610813001758793,0,0,0,0,0,1.26339042768477,0,-0.0616417193716659,0,0.184651635822206,-0.0715243583158781,0,-0.0779627169104047,-0.0189610508349193,0,0,-0.106525219559849,0.0318574371363717,0,-0.0611597825031741,0,-0.0479708677858256,0,0,-0.126309657885837,0,0,0,0,0.0474381842953424,0.0853336074102493,0,0,0,0,0.0573669812899007,0,-0.232708714472575,0,-0.00442308815434033,0
0.0353230237989665,-0.0888467293587445,0,0,0.146077438203191,0.064188827525725,-0.0333736984889225,0,-0.124083994084505,-0.0144635287392729,-0.0485584133424019,0,-0.0824938396662551,0,0,1.11768202591711,-0.0213643913321649,0,0,0,0,0,-0.0879135624108849,0,0,0,0,-0.0338048373245197,0,-0.0309629625633554,0,0,0,0,0,0,0,-0.125849045820959,-0.013422664941481,0,0,-0.0291210110294848,0,0,0,-0.0621205351616797,0,0,0,0
0,-0.0664084430231698,-0.147448033970794,0,0,0,0,0,-0.151057208039817,-0.024497265976889,0,0,-0.043727800349905,0.0436227062171983,-0.0616417193716659,-0.0213643913321649,1.13679911997297,0,0,0,0,-0.0163036643406881,0,0,-0.0879350699165074,0,0,0,-0.0936182829979872,0,0,0,0,0,0.00763220005951367,0,-0.035079797874281,0,0,0,0,-0.0443091228201225,0,0,0,-0.0809986819710493,0,0,0,0
0,0,0,0,0,-0.094342154401398,0,0,0,0,0,0,0,0,0,0,0,1.21075103438165,-0.0110640742683464,0,0,0,0.0773162820984768,0,-0.352107098744389,0,0,0,0.0147714671773615,0,-0.0913384779259093,-0.0799500703657756,0,0.0843834931506964,-0.0098531426653018,0,-0.107759463970211,0,-0.11205322867343,0,0,-0.00463536961508696,0,0,0.0313318285365212,0,0.0628929200498368,0.00833619723041112,-0.0723959999697546,0
0,-0.003240397485552,0,-0.0523660819027736,-0.122848390463233,0,0,0,0,0,0,0,0,0,0.184651635822206,0,0,-0.0110640742683464,1.13160942016911,0,-0.0243649435544823,0.0318847434389017,0,-0.0134564934478771,-0.0597753431129983,0,0,0,0,0.0572339527747056,0,0,0,-0.102094937553816,-0.0120103804488936,0,-0.127820909852213,0,0,0,0,0,-0.0342297266742059,0,0.0538116513498033,-0.112465891168692,-0.0828183903517509,0,0.202303863840836,0.0137283969786751
0,0,0,0,0,0.0185775334337326,0.0152916877008792,-0.0253812190132588,-0.040152299933005,0,-0.043212154134867,0,0.0343438690802343,-0.232568890333709,-0.0715243583158781,0,0,0,0,1.30021887193671,0,0.0460780514799123,0.0988349970357159,-0.0886547959490705,0.0469179111458414,0,0.015897301097956,0,0.228591359663631,-0.349255505949891,0,-0.0948507087053267,-0.0141573198724781,0,-0.0568924685666796,0,0,0,0.0456771674845334,0,-0.0174208557156135,0,0.152550340811645,0.0503815769365449,-0.00904538910236243,0,-0.0776159557267634,0,0.138455422275621,0
0,0,-0.00859918782589668,-0.10254523377028,-0.160141378081597,0,0,-0.137775310078388,-0.0300104930880915,-0.0237682228226302,0,0,0,-0.115224494924264,0,0,0,0,-0.0243649435544823,0,1.11989541417116,0,0,-0.0573629042886618,0,0,-0.0126957799313618,0,0,0,0,0,0,-0.00840039092953668,0,0,-0.013314829278157,0,0,0.0950295221406105,0,0,0,0,-0.108156850437177,0,0,-0.0594041540464087,0,0
0,0,-0.0802090930466883,0,0,0,0,0,0,0,0.0529879534902864,0,-0.0279676699251561,0,-0.0779627169104047,0,-0.0163036643406881,0,0.0318847434389017,0.0460780514799123,0,1.16357167818893,-0.0250282994552243,-0.16636866000734,-0.081240488520571,-0.0275292729656079,0,-0.103487795633252,-0.00543474542113423,0,0,-0.0168523908999375,0,-0.0616224238279571,0,0,0.129810990737548,0,0,0.0826302997370749,0.25121042543193,0,-0.0412986535795707,0,0,0,0,-0.0442738590318328,-0.03082172310319,0.102188711113036
0,-0.0293140119098969,0,0,0,0,-0.0489343696479128,0,-0.0466602890523704,0.0646383296601547,-0.0749010245134263,-0.0116549336157289,-0.179990044831118,0.00294102496134726,-0.0189610508349193,-0.0879135624108849,0,0.0773162820984768,0,0.0988349970357159,0,-0.0250282994552243,1.10558160716928,0.0155236624936044,0,0.0657286936234439,0,0,0,0.0257227548243596,0,0,-0.0246729193148354,-0.02121627157443,0,-0.068343506932202,0,0,0,-0.0352973891903667,0,0,0,0,0,0,-0.0610761157096019,-0.123540030045275,0,0
0,0,0,0,0,0,0,-0.00323024480842131,0,0.0244177649041068,-0.0461864619809003,0,-0.100741994642052,-0.0638346335389002,0,0,0,0,-0.0134564934478771,-0.0886547959490705,-0.0573629042886618,-0.16636866000734,0.0155236624936044,1.19733491166678,0,-0.0780124027052814,0.0106180353784261,0,0,0,0.0428863982505569,0,0,0,-0.00184661745062348,0,0,-0.099073221239715,0,0,0,0,0.0608810239232892,0,-0.0439821129970513,0,-0.143121218732978,0,-0.265456971598759,-0.105750316999395
-0.243264944430279,0,0,0,-0.0869855295812156,0,0,0,-0.187688194997328,0,0,-0.235749226928963,-0.12254000654485,-0.0768086308102582,0,0,-0.0879350699165074,-0.352107098744389,-0.0597753431129983,0.0469179111458414,0,-0.081240488520571,0,0,1.69723238532221,-0.0439736243038121,0,-0.0290261791921602,0,-0.270062114329572,-0.221242739434947,0,0,-0.148336053357224,-0.165735646175326,0,-0.0405233679651004,0,-0.0355892361457133,-0.0864320058681515,-0.00269453105881975,0,-0.0344339110170704,0,-0.0655648126376933,-0.246558659507833,0,0,-0.109451391489875,0
-0.167398689914272,0,0,-0.130245653818282,-0.123000082461352,-0.0708797263759352,0,-0.206133733771991,0,0,-0.00116176413439525,0,0.0231629010175825,-0.0185006136158504,-0.106525219559849,0,0,0,0,0,0,-0.0275292729656079,0.0657286936234439,-0.0780124027052814,-0.0439736243038121,1.26869821286481,0,0,0,-0.144174900343253,0,-0.027135211630183,0.0167909079461309,0,0.0102261160520606,-0.10897353619638,0,-0.151973781005415,0,-0.0107240074505034,0.184845658021372,0,-0.00635174101788437,0,0,0,0.0328763645977072,-0.0176163692831515,0.128880886766941,0.0749041010237079
0.0331897072844341,0,0,-0.0244596525637451,0,0,0,0,-0.087954770997165,0,0,0.0251399267091524,0,0,0.0318574371363717,0,0,0,0,0.015897301097956,-0.0126957799313618,0,0,0.0106180353784261,0,0,1.13896755139894,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215253414565682,-0.179426516645905,-0.160415369105308,-0.0206380785879761,0,0,0,-0.0169777533951538,0,-0.0720685898483487
-0.119242325181612,0,-0.016197095759802,0,0,0,-0.026140681077304,-0.0503310126112834,0,0,0,0,-0.0246330223574262,-0.057430310778449,0,-0.0338048373245197,0,0,0,0,0,-0.103487795633252,0,0,-0.0290261791921602,0,0,1.18803175306038,0,-0.193090568007162,0,0,0.172873352479707,0,-0.0852213767761879,-0.0227736601828662,0,0,0.065271680153914,0,0,0,0,0,0.0673388250893525,-0.167540047711453,-0.12312243812317,-0.0381642641868587,0.00655089091097191,0.0167027786915121
0,-0.134370525566431,-0.0403042425680451,0.144230146224719,0,0,0.06523791544407,0,-0.143478046957276,-0.0313179900694873,0,0.0640442578567612,0,0,-0.0611597825031741,0,-0.0936182829979872,0.0147714671773615,0,0.228591359663631,0,-0.00543474542113423,0,0,0,0,0,0,1.17300924733565,0,0,0,-0.0661463913318735,-0.0571410256196246,0,0.105975094657274,0,0,0,0,0,0.0825047288596622,0,0,-0.0778599768681768,0,0.00313192196441954,0,0,0
0,-0.00985846843424026,-0.0570476571808322,0,0,0,0,0,0,0,-0.238034941044509,0,0,0,0,-0.0309629625633554,0,0,0.0572339527747056,-0.349255505949891,0,0,0.0257227548243596,0,-0.270062114329572,-0.144174900343253,0,-0.193090568007162,0,1.62743538410163,0,0,0,0,0,0,-0.548645658105025,-0.00277201258894923,0,0.0465747042061874,-0.140760016653721,0,0,0.000341144156362278,0,-0.00932388443248359,0.0717474290553023,-0.0743223989606158,0,0
0,0,0,0,0.0580367513674047,0,0,-0.0542595979745901,-0.0333409588456914,0,0,0,0,0,-0.0479708677858256,0,0,-0.0913384779259093,0,0,0,0,0,0.0428863982505569,-0.221242739434947,0,0,0,0,0,1.12269097691959,0.0734434758213877,0.097553144081831,-0.0550091233087926,0,0,0,0.0765806134546267,0,-0.0265953209338808,0,-0.143647421375434,0,0,0.0080662078366562,0,0,0,0,-0.0342872746818086
0.0560686212548262,0,0,0,-0.101598907374427,0.0382473115466563,0,-0.162301804948626,-0.125460972919262,0.0522096148600268,0,0,-0.0401686081442687,-0.0465999504691234,0,0,0,-0.0799500703657756,0,-0.0948507087053267,0,-0.0168523908999375,0,0,0,-0.027135211630183,0,0,0,0,0.0734434758213877,1.19305057617538,0,0.172851666836498,0,0,0,-0.0734915139699246,0.0339411572485453,0,-0.0478778203549195,0,-0.117093946001866,-0.120387232687814,0,-0.0271028164904627,0,0,0.0946483311193925,0.0677136736277669
0,0,0.102368837288856,0,0,0.0500649748279713,0,-0.0806816870072491,-0.112142107114926,0,0,0,-0.187099492058253,-0.0213249311758687,0,0,0,0,0,-0.0141573198724781,0,0,-0.0246729193148354,0,0,0.0167909079461309,0,0.172873352479707,-0.0661463913318735,0,0.097553144081831,0,1.21846170859265,-0.108235317031582,0,0.122700620619542,-0.154039940182523,0,0.0317141075423142,-0.0251094540645942,0,-0.0955970777033899,0,0.144681904071854,-0.0961445174742428,0,0.068855822462396,0,0,0.01148039040573
-0.0132082013855935,-0.00493594824223475,0,0,0.0196712383860871,0,0,0,0,0,0,0,-0.00594707775972172,-0.0151379859430701,-0.126309657885837,0,0,0.0843834931506964,-0.102094937553816,0,-0.00840039092953668,-0.0616224238279571,-0.02121627157443,0,-0.148336053357224,0,0,0,-0.0571410256196246,0,-0.0550091233087926,0.172851666836498,-0.108235317031582,1.15342131122749,0,0,0.0746630582650234,0.0749138466456171,0,-0.0792576414753994,0,0,0,0.0839907016777106,-0.116843841197675,-0.0399681533178359,-0.0707614290622439,0,0,0
0,0.00122009665481931,0,0.218624458972568,0,0,0.0427810966261358,0,-0.192411301375592,-0.133718870469459,0,0.0671723192288792,0,0,0,0,0.00763220005951367,-0.0098531426653018,-0.0120103804488936,-0.0568924685666796,0,0,0,-0.00184661745062348,-0.165735646175326,0.0102261160520606,0,-0.0852213767761879,0,0,0,0,0,0,1.22628638108458,0,0,0,0,0,0,0,0,0,0.116171040120193,-0.210742908367516,0,0,0,0
0,0,0,0,0,0,-0.0183777700429758,-0.0210718220020856,0.047622619818135,0.018738095049946,0,-0.0427900550827072,0.0164985065449072,0,0,0,0,0,0,0,0,0,-0.068343506932202,0,0,-0.10897353619638,0,-0.0227736601828662,0.105975094657274,0,0,0,0.122700620619542,0,0,1.07821536920771,0,-0.0427961300014987,-0.0912964625217442,-0.0139188803353255,0,0,0,0,0,0,0.0767880988107811,0,0,0.0713492396760309
0,-0.0778299989060782,-0.0250975145107091,-0.256406256742456,0,-0.150661798543178,-0.181139646306511,-0.0456455624828879,-0.299024158251945,0,0,0.0935644390841707,-0.12984901153991,0,0,0,-0.035079797874281,-0.107759463970211,-0.127820909852213,0,-0.013314829278157,0.129810990737548,0,0,-0.0405233679651004,0,0,0,0,-0.548645658105025,0,0,-0.154039940182523,0.0746630582650234,0,0,1.6770903484289,-0.0378887121855716,-0.065420390700509,0,0,-0.0572372841714245,-0.0962810152356824,-0.0565933047461447,0,-0.00953507696174779,0,0,0,0
0,-0.0489450098459395,0,-0.0554533582601569,0,0,0,0,0,-0.0125759931291127,0,-0.153464597372235,0,-0.160303069956572,0,-0.125849045820959,0,0,0,0,0,0,0,-0.099073221239715,0,-0.151973781005415,0,0,0,-0.00277201258894923,0.0765806134546267,-0.0734915139699246,0,0.0749138466456171,0,-0.0427961300014987,-0.0378887121855716,1.22456400905904,0,-0.187430159819981,-0.0487504898511382,0,0,-0.135997291618144,-0.119378805429278,0,0,-0.0142333824472192,-0.0764112336870951,-0.0252684877230883
0.000710119085554301,-0.0971388140139288,0,-0.0585977027736134,0,0,0,0,0,-0.0262019919895592,-0.0153509439715747,0,0,-0.0301828998441703,0.0474381842953424,-0.013422664941481,0,-0.11205322867343,0,0.0456771674845334,0,0,0,0,-0.0355892361457133,0,0,0.065271680153914,0,0,0,0.0339411572485453,0.0317141075423142,0,0,-0.0912964625217442,-0.065420390700509,0,1.08119359371784,-0.0742278001318643,0.0206877743511057,0,-0.0846903594752794,-0.0325060542351861,0,0,0,0,0,-0.0388674872711834
0,-0.0344585748842948,0,0,0,-0.0211877076791897,0.0829982336289658,-0.0652266511500852,0,0,-0.0470242280627496,-0.102863011199344,-0.0614094865648249,-0.0203640110154164,0.0853336074102493,0,0,0,0,0,0.0950295221406105,0.0826302997370749,-0.0352973891903667,0,-0.0864320058681515,-0.0107240074505034,0,0,0,0.0465747042061874,-0.0265953209338808,0,-0.0251094540645942,-0.0792576414753994,0,-0.0139188803353255,0,-0.187430159819981,-0.0742278001318643,1.17961068497672,0,-0.143754694984941,0,0.151711947352635,0.108283164469813,-0.00878286488467292,0,0.0708104842253364,0,0
0,0,0,0.150814407437119,0,0,0,-0.232000026106936,-0.151260364851312,-0.182479739223665,0,0,0,0,0,0,0,0,0,-0.0174208557156135,0,0.25121042543193,0,0,-0.00269453105881975,0.184845658021372,-0.215253414565682,0,0,-0.140760016653721,0,-0.0478778203549195,0,0,0,0,0,-0.0487504898511382,0.0206877743511057,0,1.31259085350247,0,0,-0.052708726268141,0,0,-0.0788405640185913,0,0,-0.062994659902937
