"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.37105646533402,0,0,-0.0682582577470267,-0.479016830791757,-0.0956139867292824,0.382403945371855,-0.123749162132736,0,0.0921673786259206
0,1.68885842015714,-0.116395748880104,-0.638000823242399,-0.148948443373399,-0.529778276801523,-0.0449902675264081,-0.110345029753637,0.236873115371667,-0.530468660338078
0,-0.116395748880104,1.41633121308466,0,-0.0530274964564328,0.249141808925417,-0.436442318611664,-0.15909931706022,-0.397939467909969,0.0841351615937239
-0.0682582577470267,-0.638000823242399,0,1.7737228891145,0,0,0,-0.240509351603091,-0.819794611046812,-0.0722350164935817
-0.479016830791757,-0.148948443373399,-0.0530274964564328,0,1.48017133458572,0.201234851207192,0,-0.299103617843167,-0.267907669335919,-0.116472461972635
-0.0956139867292824,-0.529778276801523,0.249141808925417,0,0.201234851207192,1.31908117798022,0.00123594549992981,0.0739736829194664,0.195353548986121,0.195381064573421
0.382403945371855,-0.0449902675264081,-0.436442318611664,0,0,0.00123594549992981,1.45897846243454,0.295808038237428,-0.116899821611537,0.309590278543223
-0.123749162132736,-0.110345029753637,-0.15909931706022,-0.240509351603091,-0.299103617843167,0.0739736829194664,0.295808038237428,1.35331058072552,0,0
0,0.236873115371667,-0.397939467909969,-0.819794611046812,-0.267907669335919,0.195353548986121,-0.116899821611537,0,1.7220324506721,0.128157575702358
0.0921673786259206,-0.530468660338078,0.0841351615937239,-0.0722350164935817,-0.116472461972635,0.195381064573421,0.309590278543223,0,0.128157575702358,1.34649132181291
