"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.13456123867078,0,0,0,0,0.0460780065057344,0.0791207446639511,0,-0.112608921649296,0.0116532318020863,0,0.0380189957492783,-0.0741682498383187,0,-0.148692339555262,0,0,0,-0.0222988693249047,-0.0141552645605115,0,0.00963143394735871,0,0,0.177601280502556,0,0,0.0699043422896196,0.0231381202685392,0,0,0,0,0,0,0,-0.0756391087257877,0,0,0,0.142798863976697,0,-0.0587155740208839,0,0.0130263463876642,0.00580279135471906,0,0,0,0
0,1.14158634397914,0.0162050215898499,0,0,-0.102256185824486,0.0841453170232502,0,-0.0823710454799815,-0.136388182110219,0,0.0731168047534891,0,0,0,0,0,0,-0.0362442694252189,-0.138102842081011,0.0950161160646713,0,0,-0.0552875487284021,-0.0494789457221102,0.0579815668434492,0,0.137901723155744,0,0,0,0,0,0,0.0779077509163451,-0.140371770242256,0,0,0,0,0,-0.0456329178076431,0.0407042595153716,0,-0.0403988080202134,-0.00280749759300812,0,0,0,0
0,0.0162050215898499,1.32005533961095,0,0,0,0,-0.126291802018593,0,-0.0352267107054945,0,0,0,-0.0163037275255767,-0.149825731638217,0,0.136934962721558,0,0,-0.0795240426231292,0,0,0,0,0,0,0.120123477307464,0,0,0,-0.330895389025912,0,0,0,0,-0.219326587100606,0,-0.115830802970104,0.0345286654092064,0,0,0,-0.0489612026634111,-0.234311365005583,0.0909370953402827,0,-0.091437314418354,0,0,0
0,0,0,1.19133739289058,0,0,0,0.0663490770953079,-0.00941022519797801,0,-0.0393021512700863,0.0362806070057553,0,0.0352830425081845,0.269127206701528,0,0.00235280209542922,0.00332608435014604,0,-0.156496579675801,0,0,0,0.212942626408134,-0.0608979200673228,-0.00347672283759855,-0.0141554540950481,-0.0321867367476353,0.139779190078198,0,0,-0.0211895813477356,0,0.092182036900317,0,-0.125477991807248,0,0,0,0,-0.0543052705817502,0.0980279432508806,0.0530759464163301,0,-0.0412248543931811,0,0.0317083200130972,0,0,0
0,0,0,0,1.17337708013253,0.131310602072704,0,0,0,-0.024495644668418,0,0,0,0,0,0.0356113007266608,0,0,0,-0.111542084657242,0,0,0.0386106034040246,3.39028233612761e-05,-0.0789637000510674,0.0813855200566983,-0.165246907489451,0.0327415196923011,-0.0185964736294889,0,0,0,0.0659648085097608,-0.174528023731411,0,0,0,0,-0.198124823856015,0.104309589001397,-0.0578949569076023,-0.133182098970149,0,0,-0.0049217346329532,0,-0.0063386514482458,0,0,0
0.0460780065057344,-0.102256185824486,0,0,0.131310602072704,1.14670919920979,0,0.0210038737812516,0,0,-0.00760945402301409,0,-0.0639767554577375,0,0,0.0334382134701984,0.0316930975402144,0,-0.0850146732881334,-0.180725574435049,0,-0.0966473185341831,0,-0.024981120780781,0,0,0,-0.00557514202586111,0,0,-0.21376471254488,0,0,-0.0696312809329328,0,0.0711693682513574,0,0,0,0,0,0,0,0,0,0,0,-0.0495079932514533,-0.0338027746137304,0
0.0791207446639511,0.0841453170232502,0,0,0,0,1.14509643480542,0,-0.102254050084603,0,0,-0.0568151310430524,-0.0409337820060682,0,0,0,0,0,0,0,0,0.033838675020642,0,0,0,0,0.0397969046735742,-0.0865017725842615,-0.0143026963065874,-0.0373677086768086,0,0,0,-0.0264628695646305,0,0,0,0,0,0,0,0,-4.69303452842202e-05,-0.14405653025123,0,0,0,0.213865525752692,0,-0.189048131001118
0,0,-0.126291802018593,0.0663490770953079,0,0.0210038737812516,0,1.17205416484263,0.0040673048157667,0,0,-0.0345225477506927,-0.124318048399523,-0.0469144895387057,-0.052069440032815,0,0,0,0.00238583738515939,0,0.0035134523358362,0.0139192433841367,0.020779092027679,-0.0858214831864336,-0.0263836877368031,0.198984401755892,0,0,0,5.15100344917047e-05,-0.0720866067010568,0,0,0,-0.0848495493793043,0,-0.0976423947090141,0,0,0.0536893325078791,0.0123915855779972,-0.153081189047307,0.0203248152551741,-0.0602829830748857,0,-0.045196274072159,0,0,0,0
-0.112608921649296,-0.0823710454799815,0,-0.00941022519797801,0,0,-0.102254050084603,0.0040673048157667,1.78414758582649,-0.138125828241394,0,0.0474120702084834,-0.342629567430025,-0.138036001739604,-0.0779248838607972,-0.202028279929096,0,0.0621833987792612,0,-0.209030994024505,0,0,0,0,0,0,0,-0.0711816959415649,-0.152189770688082,0,0,0,0,-0.0492446679088745,0,0.0463073288868104,-0.523696560135571,0,-0.120489595788287,0,0,0.140251986673736,-0.0987573805008676,0,-0.022978777052051,0,0,-0.284864958322242,-0.0293384384690744,0
0.0116532318020863,-0.136388182110219,-0.0352267107054945,0,-0.024495644668418,0,0,0,-0.138125828241394,1.13591529201694,0,0,0,0,0,0.024885961322147,0.0141290603566711,0,0,0,0,0.103762995605444,0.113507972772051,0,-0.0737257986523868,0.0858154046081902,0,0.0210878201686071,-0.0796299488109385,0.0213265165384834,-0.0531381386388219,-0.00912689187490677,0.0278089187997234,0,0,0,0,0.0962219433774682,0,0,0,0,0.110916653798481,0,0,0,0,0,0.147456443017754,0
