"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.00589514101067,0,0,0,0,0,0,-0.025786509763357,0,0,0,0,0,0.0464467314253162,0,0,0,-0.0206289502065189,0,0.0167430611705218,0,0,0,0,-0.0237695280086896,0,0,0,0.0404295471330151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11579531115499,0,-0.0327825142481046,0,0,-0.0218038885893772,0,-0.123925353629222,0,0,0,-0.0272374974764409,0,0.117668694637165,0,0,0,-0.10675815053992,0,0.131374360854077,0,0.0716152047450341,0,0,-0.110443472444371,0,0,0,0.146027397169626,-0.0280609078678494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978247551859724,-0.0255168649387269,-0.0161735543637268,0,0,0,-0.0194589008171838,1.2858849623529,-0.0168106307533759,-0.107360741518794,0,0,-0.0784508856252479,0,-0.188192132736805,0,0,0,-0.0800801290151538,0.0033656191727819,0.152802573576026,0.0346450680165412,0,0,-0.125990681299538,0,0.25012050100601,-0.0452206163282963,0.157222017569503,-0.0423619762550728,0,-0.145927276636313,0,0,0.0653245440836239,0.227228664489617,-0.0963675636362054,-0.00350039344715818,0,0,-0.0448028523058644,-0.0148301565041355,0,0,0,0,0,0,-0.0667301593800359,0,0.144541180452859,-0.0340507680809439,-0.0644753120082228,0,-0.0089978198779935,0,-0.0725949325904749
0,1.02499549583302,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548274464460375,0,0,0,-0.0275970270808139,0.0725949328118734,0,0,0,-0.104700906838454,0,0,0,0,0,0,-0.00285917457605543,0,0,0,0,0,0,0,0.0475629033073871,0,0,0,0,0,0,0,-0.0437311879526056,0,0,0,1.15915710865439,0,-0.0832726138965122,0,0,0,0,-0.0186360847303422,0.0655898910440943,0,0,0.0475912695664317,-0.00718909466243947,0.0707902154689684,-0.12845003381405,0,-0.000913096792072179,0,-0.0794984487013782,0.124540238642708,0,0.00263929677500545,0.0472646606862133,-0.214566772614852,0,0,0,-0.0278376815421925,0,0,-0.0695167496056805,0,0,-0.022807467581233,0,0,0.0123310664073925,0,0.113636597660087,-0.00974987361981835,0,0,0,0,0,-0.0350806651894906,-0.1257620637221,0,0,-0.0168106307533759,1.39347600073041,0.036344764370962,-0.132736663194301,0,0,0,0,-0.118278927957358,0.157206198635769,0.0462511273947208,-0.0860439840290566,0.219863284219221,-0.128167820215876,0.180535009104354,-0.152003650377687,0,-0.00461193215718883,-0.0851712982142593,-0.0956926386234245,0.164253028497693,0,0.122641153644437,0.178596029614147,-0.384854186423721,-0.062327398303869,0,0.0504608897747286,-0.115798532135573,0,0,-0.0756711417539754,0,0,-0.0140112813206567,0.0106649022824242,0,0.0607499873288933,0.0190892438719557,0.197139613443776,-0.0877251123363705,0,0,-0.0700747679282074,0,0,-0.0935038481373214,-0.154169878819503,0.0572301321923478,0
0,0,1.02245327589735,-0.0618579306659165,0,0,0,0,-0.0252593008569832,0,-0.0697454742596436,0,-0.0536024649985902,0,0,0,0,0,0,0,0,0,0,0,-0.0741720010333669,0,0,0,0,0,0,0,0,0,0,0,0,0.0366882233901023,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327825142481046,0,1.15738702571731,-0.157361131194058,0.0520146565143715,0,-0.00668027246384509,0.0720798661735635,-0.0992312888819155,0,-0.135341261491108,-0.0141138089100435,-0.0881039630846321,0,0,-0.00285650350146372,0.0594643425445454,-0.0311165665549341,0,-0.0307984762022539,0.0238240248615921,0,-0.0112609681432465,0.0681362407254912,-0.176685056690583,0,0,0,0,0,0,-0.0640955882634326,-0.0118254720052214,0,-0.000905467107818089,0,0.112202605527259,0.113277562281634,-0.0331776905194643,0,0,-0.0181148144777399,0,0,0,0,-0.0218040186972385,0,0,0,-0.107360741518794,0.036344764370962,1.40355973794024,-0.206848376292083,0.0970814209192612,-0.027265105433772,-0.0653094268398853,0.192002473733044,-0.206497708745659,0,-0.1697016610926,-0.0579778722232282,-0.114358150512433,0,0.0184289966050658,-0.0241935021019515,0.11364067442886,-0.0822564999836581,0,-0.0969839287546473,0.0680417869176788,0,-0.0626916453222227,0.22994766542563,-0.29872920179059,0,0,0,0.00857396302074294,0,0.0411055385293365,-0.151214371570634,-0.0492171117743017,0.0886271667682495,-0.0168869631588311,0.0723045435213013,0.247611757860028,0.142489334917083,-0.0381441023116246,0,0,-0.0537950133932294,0,0,0.045721642662401,0,0,0.0749872189021012,-0.0265340249317723,0.0766855223858122
0,0,-0.0618579306659165,1.02682550895486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278480654974571,0,0,0,-0.148869949314396,0,0,0,0,-0.011492719105693,0,0,0,0,0,0,0,0,0,0,0.0166108021536676,0,0,0,0,0,-0.0832726138965122,-0.157361131194058,1.14863535275532,0.0468975496705688,0,-0.0451582913570859,0,0,0,0,-0.0495404838633755,0,0,0,0.0147569369204553,0,0,0,0,0,0,0,0,0,0.120387512031476,-0.0532968666338593,0,0,-0.262104160069838,0,0,0,0,-0.0861036955041389,0,0,0,0,0,0,0,0,0,0,0.127843902102198,0,-0.00336267061875227,0,0,0,-0.132736663194301,-0.206848376292083,1.33974442532827,0.141236495379677,0.0181510482253876,-0.0388137293356637,0.0242906859535023,0,0.0356155290349775,0,-0.0696318850712494,0,0.0659048397418457,0,0.150258227009859,0.00479753740714521,0,0,0.00726569435205906,0,0,0.0427550474899672,0,0,0.202377575394646,-0.148249687605521,0,0,-0.412129719952421,0.0216359072692646,-0.0200841652971699,-0.0330559842143402,0,-0.144033061785592,0,0,0.00707677505574491,-0.0536666553088595,0.0419983596291672,-0.0328982521803534,0,0.0212285713770103,0.013625005044614,0.0249840334809143,0.231145569755386,0,-0.0421747364766582,0.0416584210746358,0
0,0,0,0,1.02235893752545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720904703784891,0,0,0,0,0,0,0,0,0,0,-0.00822893317026614,0,0,0,0,-0.00873118868407392,0,0,-0.0218667270398474,0,0,0,0.00447874124092158,-0.120191255805901,0,-0.0278582084832564,0,0,0,-0.0305558422925314,0,0,0,0.0520146565143715,0.0468975496705688,1.16989408805277,0,0,0,-0.0765350697408733,-0.00483631349724816,0.0680346927625532,0,0,0,0.0230794753815317,0,0,0,0.189546068202573,0,0,0,-0.00478322266907823,-0.0675963167887698,0,0,0,0,0,-0.0347402068757925,0.0468221816045885,0,0.0831373872857583,0,-0.121410577583497,0,0,-0.0992342388654706,0.0732470469299255,0.0271011896752188,0,0.0523411515248641,-0.193695478439837,0,-0.106592657192326,0,0.0211240953906198,0,-0.112250471201729,0,0,0,0.0970814209192612,0.141236495379677,1.44439589959124,0,0,0,-0.266935221508079,-0.0560298732908746,0.170514156266436,0,0,-0.0268069744430173,0.0074239640594141,0,0,0.0357529793598675,0.311275232041048,-0.00969232386990143,0.0705919018681198,0.0212758865797086,-0.0910572474728868,-0.113809569425944,0,0,-0.0216316591971872,0,0,-0.0856613314840026,0.112086511430329,0,0.195942711668349,0,-0.24303911472246,-0.0161635773017956,0.0111721192337685,-0.163789910884624,0.206746781830631,0.0627503996801273,-0.0313086734015565,0.104801050411686,-0.243769805288183,0,-0.171816835560548,0.0330217460402233,0.0802850534308972,0,-0.164820698383269,0
0,0,0,0,0,1.02779159699696,0,-0.0147691336867071,-0.0373385241108585,0,-0.0313879715832642,0,0,0,0,0,0,-0.0317385196600326,0,-0.0988588956208973,0,0,0,0,0,0,0,0,0,0,0,0,-0.106745210292456,0,0,0,0,0,0,0,0,0,0.0328788355856442,0,0,0,0,0,0,0,-0.0218038885893772,0,0,0,0,1.15399157718318,0,-0.097002447803065,-0.0756487319552857,0,-0.116589840666876,0,0,0,-0.00491247595543158,0,-0.0380971045914885,-0.0958819821906979,0,-0.175139270257942,0,0,-0.0150547361082094,0,0,0,0,0,0,0.0731004002888975,0,0,-0.154575677401111,-0.0064038709898724,0,0,-0.083784819492219,0,-0.00179917636404507,0,0,-0.0353455531854578,0.0958679995032189,0,0,0,0,0,0,-0.0601704386639533,-0.0784508856252479,0,-0.027265105433772,0.0181510482253876,0,1.33337370282104,0.0852658264270067,-0.15786420494091,-0.0876178015315066,-0.00701972437029021,-0.19528932079704,0,-0.00667591903567967,0,-0.0473153569618456,0,-0.108228538598798,-0.105839632574292,0.0191062586356395,-0.246027116352904,-0.0830557042403363,0,-0.0689835076815515,0,6.19504203645898e-05,0,0.018790634076747,0.0451447555287223,0,0.216312203269545,0,0,-0.183715959905841,-0.0134489537720494,0,0.0779296251563375,-0.207519413754901,-0.022509219041772,-0.0509623977318588,0.0454284262973393,0.00519005233665842,-0.0285428739326109,0.0947051089613503,0,0,-0.0281011024067447,-0.0198789060191651,0.0371207080098732,0,-0.133741778385916
0,0,0,0,0,0,1.00577582773382,0,-0.025836950478056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026527983302301,0.0107213267511458,0,0,0,0,0,0,0,0,-0.0589518223109941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195230962347091,0,0,0,-0.00668027246384509,-0.0451582913570859,0,0,1.1161290995359,-0.107763681520727,-0.0981257090300202,0,0,0,0,0.0682642040673985,0,0,0,0,0,0,0,0.0701996526937408,0,0,-0.0767122655154092,0.083835825118518,0,0,0,0,0.0914249717814806,0.0247737216621961,0,0,-0.165225626008558,0,0,0,-0.0763199948750774,0,0,0,0,0,0,0,0,0,0.145791491029596,-0.0436714588556255,0,0,-0.0653094268398853,-0.0388137293356637,0,0.0852658264270067,1.30678814697029,-0.22881854551449,-0.133411208207759,0,0,0,-0.013834518811336,0.110361976136829,0.00180232471431668,0,0.0114657916077557,0,0.013777004753584,-0.0471360483513879,-0.0396595859317994,0.18379309725602,0,0,-0.104336317821775,0.120386271233941,0,0,0,0,0.196874435679281,0.0690976230849407,0,-0.0186061943366693,-0.289816657028869,0,0.0266031002449168,-0.0103231309147011,-0.164614778705725,0,-0.0446164317605645,0.02276373155773,-0.00598620231473319,0,0,0,0.0075748511389693,0,0.262466536401536,-0.0759975741325137
-0.025786509763357,0,0,0,0,-0.0147691336867071,0,1.00578381872309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123855776038344,0,0,0,0,0,0,0,0,0,0.0439455853101004,-0.0536720115409885,0,0,0,0,0,0,0,0,0,0,0.0049392003814361,0,0,0,-0.123925353629222,0,0.0720798661735635,0,0,-0.097002447803065,-0.107763681520727,1.1489983925558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129054363422869,0,-0.054953844838293,0,0,0,0,0,-0.0939440479733528,0,0.196688982857779,-0.149083424441902,0.00666567135001545,0,0,0.101165855618717,0.0766431582473218,-0.0172681861779115,0,0.0467098810391988,0,0,0.140617900087792,0,0,0,-0.188192132736805,0,0.192002473733044,0.0242906859535023,0,-0.15786420494091,-0.22881854551449,1.40628940476955,0,0.00178493903635879,0,0.0214596485561353,0.0510722369150215,0,0,0,0,-0.0218068181993401,0,0,0,0,0.0164180050599403,0,-0.29603714475556,0.0143252108740209,-0.115987527930042,0,-0.031247329012377,0,-0.0832091655049709,0.0114917966579079,-0.172664241519705,-0.0368184934774595,0.300066948940493,-0.214767277703536,0.0947702201913492,0,0,0.131693276274086,0.167090003835355,-0.0337673427902901,0.0113215151859602,0.134476113060794,0,0,0.261103073844908,0.0929261302996185,0,0
0,0,-0.0252593008569832,0,0,-0.0373385241108585,-0.025836950478056,0,1.23104420353196,0,-0.0657216168280756,0,-0.0454835401795941,0,0,0,-0.170167034703232,0,0,0,-0.0160179920903665,-0.0766377903489124,0,-0.242632648471716,0,0,-0.089399135120346,0,0,0,0,0,0,0,-0.0309566291183845,0,0,0,-0.221700840353129,0,0,-0.0319633110045227,0,0,-0.261807780769624,0,-0.0227158764265776,0,0,0,0,-0.0186360847303422,-0.0992312888819155,0,-0.0765350697408733,-0.0756487319552857,-0.0981257090300202,0,1.63240879278827,0,-0.119227049052063,0,-0.080348964931563,0,0,0,-0.224238599124009,0,0,-0.0460041352584245,-0.216724242527923,-0.10746392623151,0,-0.354319029937788,0,-0.0259570988101661,-0.181579477973895,0,0,0,0,0,0,-0.0740164955208654,-0.0432438791106714,0,0.015265506273837,0,-0.321260847858866,-0.0339074700277689,0,-0.122395891049316,0,0,-0.370813463015309,-0.00234863901970107,-0.160835906402524,-0.0437466342353612,0,0,0,-0.118278927957358,-0.206497708745659,0,-0.266935221508079,-0.0876178015315066,-0.133411208207759,0,2.23575264563485,0,-0.142311797628026,-0.0300237374675371,-0.164020937553653,0,0.0140541578929602,0,-0.291611449879096,0,0,-0.0954036826091243,-0.43835900424151,-0.11465904599548,0,-0.514034157886003,-0.0119436858760963,-0.0830290574997808,-0.262373683472377,0,0,0,0,0,0,-0.130957890369237,0,-0.0177840008791531,0.186878079552771,0.00936074463021763,-0.46208329994522,-0.18099753451305,-0.0711077032484665,-0.205318063316718,0,0,-0.523977112801287,-0.104595277633793,-0.32848878143036,-0.161928471926941,0.0924303337792338,-0.109619830149641
0,0,0,0,0,0,0,0,0,1.02230430358449,0,-0.0290534465364428,-0.00705970347047762,0,0,0,0,0,0,0,0,0,0,0,-0.0364001776168973,0,0,0,0,0,0,0,0,0,0,0,-0.0813380928836316,0,0,0,0,0,0,-0.0523955293948084,0,0,0.0894056838058184,0,0,0,0,0.0655898910440943,0,0,-0.00483631349724816,0,0,0,0,1.14982769195492,0.029215938344614,-0.128841782318125,-0.087424987767308,0,0,0,0.0382133695254626,0.0282840580941646,0,0.00138359190675352,0,0,0,0,-0.10607953902962,-0.0133720598827721,0.00101934810251153,0,0,-0.00205699986163226,0,-0.09191093571959,0,0,0.116974440375422,0,-0.161640729749459,0,0.00111677111594532,0,-0.0334502511570235,-0.00765038272735763,0,-0.132668232425966,0,0,0.157260553431355,0,0,-0.0382326164453552,0,0.157206198635769,0,0.0356155290349775,-0.0560298732908746,-0.00701972437029021,0,0.00178493903635879,0,1.39222651523075,0.0843695068082614,-0.242928575112145,-0.145311802018314,0,0,-0.0308796125542325,0.0997972847396094,0.11167094725016,-0.00692048446701363,0.106802009881353,-0.0075994521167529,0.0422322830553194,0,0.0302212277063877,-0.20993164172508,-0.115132128479547,0.0235528703070907,0,0,-0.0868981396435045,0,-0.161935354434281,0,0,0.297213978492336,0,-0.231709106758868,0,0.0579735648509046,0,-0.0630796876474833,-0.154358450868456,0.0522233291035394,-0.259774839641392,-0.0863744902464518,0,0.144788439957632,0,0.0255072388908884,-0.0721453901487438
