"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.12823793899127,-0.0905589025897864,-0.219750725210483,-0.180629750556421,-1.04264163798424,0,0,0,0,-0.329114973232801
-0.0905589025897864,2.72968345821705,0,-0.382016745712276,-0.738479483185519,-0.513880376526351,-0.505141900841496,-0.655789870259153,0,0
-0.219750725210483,0,3.38205405776574,-0.0580627347533271,-0.65126973004041,-0.496930700314366,-0.0377604083156932,-1.17211458817076,-0.714515944753652,-0.308835973529271
-0.180629750556421,-0.382016745712276,-0.0580627347533271,1.42474991759056,-0.212549611648407,0,0.0462378621346459,0,0,-0.136153379258694
-1.04264163798424,-0.738479483185519,-0.65126973004041,-0.212549611648407,2.89080959641345,0,-0.291038369073183,0,-0.0260788747027542,0
0,-0.513880376526351,-0.496930700314366,0,0,2.39831475334437,-0.0903032990979961,-0.510327030197174,-0.449478828525302,-0.270490398902026
0,-0.505141900841496,-0.0377604083156932,0.0462378621346459,-0.291038369073183,-0.0903032990979961,1.37645626079999,0,0.219137857792245,0
0,-0.655789870259153,-1.17211458817076,0,0,-0.510327030197174,0,2.6891585313698,-0.11102224089673,0
0,0,-0.714515944753652,0,-0.0260788747027542,-0.449478828525302,0.219137857792245,-0.11102224089673,1.72332662825714,0
-0.329114973232801,0,-0.308835973529271,-0.136153379258694,0,-0.270490398902026,0,0,0,1.47847104715198
