"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.18838435341753,0.390486207095109,0,-0.0975931044000146,-0.0597676310257887,0.262547191089548,0.115424788588643,0,0.205127979247423,0
0.390486207095109,1.32738985640585,0.031072910975456,0,0,0.228338166006053,-0.152920417617949,0.240195861776083,0.294538955714263,0
0,0.031072910975456,1.18193193717473,0,0.407015786847171,0,0,0,0.215704253022387,0
-0.0975931044000146,0,0,1.14603543798742,0,-0.0405374334261191,0.238679793796326,-0.0436284080497514,0,0.268636931230921
-0.0597676310257887,0,0.407015786847171,0,1.16370970395143,0,-0.0931684762141012,0.107937766957662,0.0283370380082213,0.020677164875606
0.262547191089548,0.228338166006053,0,-0.0405374334261191,0,1.25353613505587,0.259400352734215,-0.185084878056973,0,0.186074534279928
0.115424788588643,-0.152920417617949,0,0.238679793796326,-0.0931684762141012,0.259400352734215,1.17717199585617,0.0143350108774706,0,0.14552770502243
0,0.240195861776083,0,-0.0436284080497514,0.107937766957662,-0.185084878056973,0.0143350108774706,1.25074341493242,0,0.335089299420044
0.205127979247423,0.294538955714263,0.215704253022387,0,0.0283370380082213,0,0,0,1.19289889193566,0.242497293697191
0,0,0,0.268636931230921,0.020677164875606,0.186074534279928,0.14552770502243,0.335089299420044,0.242497293697191,1.28839137413152
