"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
2.03874343443427,-0.467601723520158,-0.100910295649986,0,-0.128955809291008,-0.56351748297057,-0.146838535455912,-0.591853117218541,-0.168081241483913,0,2.69731660044027,-0.643009962823793,-0.114543140031479,0,-0.137903961081552,-0.774712661122756,-0.194871214884468,-0.844159010993855,-0.197999088772575,0,3.28546642749085,-0.825608650400998,0,-0.24304523038255,-0.147342825275979,-0.927167129447592,-0.251662355293267,-1.12112067705558,-0.281369704630636,0
-0.467601723520158,1.52465479778509,-0.105366743347347,0,-0.167739193712054,-0.00171271412493192,0,-0.291746180021637,0,-0.119532510766915,-0.643009962823793,1.84032308677088,-0.153244389900401,0.0487774003237732,-0.219033687051686,0,0,-0.36785327123276,0,-0.126512203117701,-0.825608650400998,2.09210614945743,-0.252190354381382,0.211650558906501,-0.239286810762887,0,0,-0.388109592595644,0.0852126187880389,-0.144860620232612
-0.100910295649986,-0.105366743347347,1.56777992121788,-0.174840238600605,-0.529957396829347,-0.0113928807094376,-0.260255885454904,-0.0620605888594047,0,-0.223211136121362,-0.114543140031479,-0.153244389900401,2.03993054889438,-0.423248093981781,-0.742672988071139,-0.00125237940445527,-0.360471335137501,-0.118671518022996,0,-0.302117996689943,0,-0.252190354381382,2.50910311380476,-0.694934710632912,-0.966906163541267,0,-0.42447977328402,-0.257115747981492,0,-0.36967624860344
0,0,-0.174840238600605,1.02783793521551,0,0,0,0,0.0482513646849637,0,0,0.0487774003237732,-0.423248093981781,1.13374369381972,0,-0.0216731115134951,0,0.121645936966967,0.182233565258837,0,-0.24304523038255,0.211650558906501,-0.694934710632912,1.30614484919236,0.123690550690284,-0.0762164014183493,0,0.310950371558471,0.284813995912128,0
-0.128955809291008,-0.167739193712054,-0.529957396829347,0,1.65017595560779,-0.0889001958036587,-0.00989595364779251,-0.141956990816858,0,-0.367267587179912,-0.137903961081552,-0.219033687051686,-0.742672988071139,0,2.04727709921028,-0.113057499065874,-0.00214825192585064,-0.16942588238975,0,-0.492973270732422,-0.147342825275979,-0.239286810762887,-0.966906163541267,0.123690550690284,2.34564937789071,-0.125106502338346,0,-0.154925912952231,0,-0.574839679333801
-0.56351748297057,-0.00171271412493192,-0.0113928807094376,0,-0.0889001958036587,1.30821507132903,-0.0253301436936274,0,-0.0398435497512575,0,-0.774712661122756,0,-0.00125237940445527,-0.0216731115134951,-0.113057499065874,1.5231988077489,-0.0580254444419315,0,-0.0595764652777359,0,-0.927167129447592,0,0,-0.0762164014183493,-0.125106502338346,1.68013532001009,-0.0664541633861887,0,-0.0892394243491107,0.0322832482380148
-0.146838535455912,0,-0.260255885454904,0,-0.00989595364779251,-0.0253301436936274,1.12579215086343,0,0,-0.0353500450048119,-0.194871214884468,0,-0.360471335137501,0,-0.00214825192585064,-0.0580254444419315,1.2407151782265,0,0,-0.0529827564938759,-0.251662355293267,0,-0.42447977328402,0,0,-0.0664541633861887,1.31625372733046,0.0539685884219137,0.00141474815108657,-0.0732236139180265
-0.591853117218541,-0.291746180021637,-0.0620605888594047,0,-0.141956990816858,0,0,1.81593864646346,-0.294545202315979,-0.277422134231579,-0.844159010993855,-0.36785327123276,-0.118671518022996,0.121645936966967,-0.16942588238975,0,0,2.32590247941242,-0.378691931134029,-0.34901423124777,-1.12112067705558,-0.388109592595644,-0.257115747981492,0.310950371558471,-0.154925912952231,0,0.0539685884219137,2.76888582872234,-0.417180603698496,-0.395205067689867
-0.168081241483913,0,0,0.0482513646849637,0,-0.0398435497512575,0,-0.294545202315979,1.44016688259186,-0.491829894145711,-0.197999088772575,0,0,0.182233565258837,0,-0.0595764652777359,0,-0.378691931134029,1.74132924204652,-0.691883085773925,-0.281369704630636,0.0852126187880389,0,0.284813995912128,0,-0.0892394243491107,0.00141474815108657,-0.417180603698496,1.97460768571602,-0.851719011364241
0,-0.119532510766915,-0.223211136121362,0,-0.367267587179912,0,-0.0353500450048119,-0.277422134231579,-0.491829894145711,1.6837762418102,0,-0.126512203117701,-0.302117996689943,0,-0.492973270732422,0,-0.0529827564938759,-0.34901423124777,-0.691883085773925,2.11353905267318,0,-0.144860620232612,-0.36967624860344,0,-0.574839679333801,0.0322832482380148,-0.0732236139180265,-0.395205067689867,-0.851719011364241,2.43716469810004
