"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.98412927444906,-0.173815089270781,0,-0.346699402348817,0,-0.219739250053242,-0.115336579283233,-0.613127916526678,-0.425093967817063,-0.165640576050325,2.71115322356236,-0.212744352995718,0,-0.63974012799197,0,-0.453497850492034,-0.119524322070495,-0.882603518029108,-0.56952996975892,-0.153458491396844,3.78138840655921,-0.303962307001644,0.508730721388946,-1.26527603576479,-0.188610858765558,-0.831793843049726,-0.126092955834984,-1.43701067139989,-0.854815453033253,0
-0.173815089270781,1.41528201449286,-0.173514971538427,-0.00958352400305373,-0.0271682421504651,0,-0.0973106406319641,0,-0.363302815474264,-0.147954858971759,-0.212744352995718,1.66956781840187,-0.239304585541113,-0.0522414088380905,-0.0701987873836316,0,-0.15207820324125,0,-0.46672926304048,-0.137807337574402,-0.303962307001644,1.87478009920848,-0.383093275930506,-0.0911736212746095,-0.108563021970289,0,-0.256186699153325,0,-0.419303885401462,-0.0868001691476709
0,-0.173514971538427,1.34084727795076,0,0,0,0,-0.0554612577994283,-0.544509318619924,0,0,-0.239304585541113,1.58031409722293,0,0,0,0.164293820986747,-0.064867454545655,-0.851081589240287,0,0.508730721388946,-0.383093275930506,1.97944764443128,0,0.0350675325268365,-0.050751836181768,0.562516163768578,-0.251143859414573,-1.5896429469077,0
-0.346699402348817,-0.00958352400305373,0,1.18585228515469,0.140416589943131,0.0290728444034119,0,0,-0.211026540915913,0,-0.63974012799197,-0.0522414088380905,0,1.55941900620053,0.512477477260981,0.327667134819755,-0.0220710650132908,0.0503522168904779,-0.52804585436218,0,-1.26527603576479,-0.0911736212746095,0,2.27383297899665,1.04232385466208,0.707292615874604,0,0.497806994626491,-1.10695559355678,-0.0854487863224712
0,-0.0271682421504651,0,0.140416589943131,1.19771895923481,0,0,0,-0.49507383313104,0,0,-0.0701987873836316,0,0.512477477260981,1.50977690850747,0,0,0,-0.89970947193381,0,-0.188610858765558,-0.108563021970289,0.0350675325268365,1.04232385466208,1.95052907888996,0.238268445732168,0,0.0365440205446159,-1.54397747239139,0.126345771298838
-0.219739250053242,0,0,0.0290728444034119,0,1.14322901059854,0,-0.20384524568565,0,-0.0588752098458253,-0.453497850492034,0,0,0.327667134819755,0,1.33509338480806,0,-0.264821106628173,0,-0.112322317121185,-0.831793843049726,0,-0.050751836181768,0.707292615874604,0.238268445732168,1.58489763295721,0.204330974881742,-0.138382700637928,-0.134125431940008,-0.339397061296818
-0.115336579283233,-0.0973106406319641,0,0,0,0,1.58192036795898,0,-0.272239824401258,-0.626634066110651,-0.119524322070495,-0.15207820324125,0.164293820986747,-0.0220710650132908,0,0,1.95377981706658,0,-0.387629173843205,-0.934325876123519,-0.126092955834984,-0.256186699153325,0.562516163768578,0,0,0.204330974881742,2.41291550976957,0.0903458476267797,-0.72392316728584,-1.33610595349095
-0.613127916526678,0,-0.0554612577994283,0,0,-0.20384524568565,0,1.70345184222575,0,-0.51621772647911,-0.882603518029108,0,-0.064867454545655,0.0503522168904779,0,-0.264821106628173,0,2.16036718101458,0,-0.7105103389042,-1.43701067139989,0,-0.251143859414573,0.497806994626491,0.0365440205446159,-0.138382700637928,0.0903458476267797,2.67272797774671,0,-0.940178096855677
-0.425093967817063,-0.363302815474264,-0.544509318619924,-0.211026540915913,-0.49507383313104,0,-0.272239824401258,0,2.68846852757142,-0.901630410936924,-0.56952996975892,-0.46672926304048,-0.851081589240287,-0.52804585436218,-0.89970947193381,0,-0.387629173843205,0,4.18295648440493,-1.4715213681496,-0.854815453033253,-0.419303885401462,-1.5896429469077,-1.10695559355678,-1.54397747239139,-0.134125431940008,-0.72392316728584,0,6.48756658910575,-2.11323026351107
-0.165640576050325,-0.147954858971759,0,0,0,-0.0588752098458253,-0.626634066110651,-0.51621772647911,-0.901630410936924,2.4151808177593,-0.153458491396844,-0.137807337574402,0,0,0,-0.112322317121185,-0.934325876123519,-0.7105103389042,-1.4715213681496,3.43634648569669,0,-0.0868001691476709,0,-0.0854487863224712,0.126345771298838,-0.339397061296818,-1.33610595349095,-0.940178096855677,-2.11323026351107,4.52767849508714
