"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
2.53799234354042,-0.151166404523249,-0.100937763890939,-0.240360715059121,-0.609643836227069,-0.330835427585873,-0.354381629953627,-0.0896831406099235,-0.418706860371271,-0.488002646608205,3.62300683350848,-0.155724418386687,-0.243217487869957,-0.386319841220297,-0.961111498442955,-0.441924690261436,-0.525801414311833,-0.0567383893928527,-0.574157006315004,-0.693593063322635,4.83706029489016,-0.127467739030283,-0.553318746558655,-0.766615577756647,-1.28445598125493,-0.444537968454314,-0.504797918530567,-0.224842253138798,-0.756026902831634,-0.964612493850442
-0.151166404523249,2.1255224115921,0,-0.923617407476498,-0.18721570040781,0,-0.382866843293684,-0.087970993134051,-0.135791524703753,0,-0.155724418386687,2.90024163079478,0,-1.4801331405706,-0.241046542037771,0,-0.543214472995459,-0.0715995854751142,-0.169040267283586,0,-0.127467739030283,3.59319602852649,0,-2.01445408792125,-0.273481828817397,0,-0.682571047518483,-0.0492074517916829,-0.213197267220526,0
-0.100937763890939,0,1.11977969255329,0,0,-0.30149860556996,0,0,0,-0.00524866940844449,-0.243217487869957,0,1.24227755566192,0.174033378541634,0,-0.430813519110216,0,0,0,-0.0240236396829605,-0.553318746558655,0,1.39938022549051,0.428239128779056,0,-0.539989058090316,0,0,0.116996184266614,0
-0.240360715059121,-0.923617407476498,0,2.13458812260143,-0.114059887662801,0,-0.470394996925977,0,-0.0955763054775453,0,-0.386319841220297,-1.4801331405706,0.174033378541634,2.95650825932368,-0.0841451834827395,0,-0.689171720688752,0,-0.103676235491783,0,-0.766615577756647,-2.01445408792125,0.428239128779056,3.82245927383522,-0.0139142819871341,0,-0.914963558282039,0,-0.0929091038910766,0.187500400325574
-0.609643836227069,-0.18721570040781,0,-0.114059887662801,2.37494297226922,-0.119751569937099,-0.47554920262365,-0.137454593068655,-0.657897139309631,0,-0.961111498442955,-0.241046542037771,0,-0.0841451834827395,3.32611063538546,-0.121520643108729,-0.741122539481528,-0.141823572824781,-0.999130873883181,0,-1.28445598125493,-0.273481828817397,0,-0.0139142819871341,4.23266597643538,-0.0866932786445199,-0.976788807443261,-0.251275788996459,-1.36199279244199,0
-0.330835427585873,0,-0.30149860556996,0,-0.119751569937099,1.58031180401644,-0.115659247156082,-0.155926243575545,-0.0462663088006304,-0.330067711808744,-0.441924690261436,0,-0.430813519110216,0,-0.121520643108729,1.94438691419039,-0.147982770423222,-0.222518954388457,-0.04214336021053,-0.434660406595086,-0.444537968454314,0,-0.539989058090316,0,-0.0866932786445199,2.24429591418511,-0.134358411027095,-0.369551364281575,-0.11963595627482,-0.552847345119135
-0.354381629953627,-0.382866843293684,0,-0.470394996925977,-0.47554920262365,-0.115659247156082,2.49016873149456,-0.655084714141133,-0.042358593849796,-0.049363055457354,-0.525801414311833,-0.543214472995459,0,-0.689171720688752,-0.741122539481528,-0.147982770423222,3.53880119137385,-1.00536210025129,0,-0.0159451737594077,-0.504797918530567,-0.682571047518483,0,-0.914963558282039,-0.976788807443261,-0.134358411027095,4.53701095538064,-1.36479409220213,0,-0.257799683967408
-0.0896831406099235,-0.087970993134051,0,0,-0.137454593068655,-0.155926243575545,-0.655084714141133,1.57547008000304,0,0,-0.0567383893928527,-0.0715995854751142,0,0,-0.141823572824781,-0.222518954388457,-1.00536210025129,1.93302989466767,0,0,-0.224842253138798,-0.0492074517916829,0,0,-0.251275788996459,-0.369551364281575,-1.36479409220213,2.28170074781502,0.250454347804869,0.308258314841855
-0.418706860371271,-0.135791524703753,0,-0.0955763054775453,-0.657897139309631,-0.0462663088006304,-0.042358593849796,0,1.78661821711576,0,-0.574157006315004,-0.169040267283586,0,-0.103676235491783,-0.999130873883181,-0.04214336021053,0,0,2.27151832577476,0,-0.756026902831634,-0.213197267220526,0.116996184266614,-0.0929091038910766,-1.36199279244199,-0.11963595627482,0,0.250454347804869,2.69509382442583,0
-0.488002646608205,0,-0.00524866940844449,0,0,-0.330067711808744,-0.049363055457354,0,0,1.40000072866653,-0.693593063322635,0,-0.0240236396829605,0,0,-0.434660406595086,-0.0159451737594077,0,0,1.65431447523448,-0.964612493850442,0,0,0.187500400325574,0,-0.552847345119135,-0.257799683967408,0.308258314841855,0,1.89133010745497
