"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.09055237716285,0.164781933082198,-0.130767628050376,0.0675077357448916,0.0856590239399231,0,0,-0.167208443529335,0,0
0.164781933082198,1.15035845133143,0.303215046140132,0.0580529331247373,0,0,0,0,0.0636764149506668,0.165543339330278
-0.130767628050376,0.303215046140132,1.12772434996223,0.040145218677905,0,-0.0183697082436682,-0.0399790965570834,0.121038217095666,0.0842828460992838,0
0.0675077357448916,0.0580529331247373,0.040145218677905,1.14450707915416,0.0653873631963689,-0.358921699297829,0.103042493145048,0,-0.0489041607614323,0
0.0856590239399231,0,0,0.0653873631963689,1.23375436939121,0.288376547939095,0.0782122919114291,0.132237301496611,0,0.413095725469375
0,0,-0.0183697082436682,-0.358921699297829,0.288376547939095,1.23858540371997,0.0568975988528799,0.24176262419538,0,0.16459726632941
0,0,-0.0399790965570834,0.103042493145048,0.0782122919114291,0.0568975988528799,1.10847789167721,0.309884545314059,-0.0252209690052261,-0.139854955616898
-0.167208443529335,0,0.121038217095666,0,0.132237301496611,0.24176262419538,0.309884545314059,1.20354514963394,0,-0.168923421120508
0,0.0636764149506668,0.0842828460992838,-0.0489041607614323,0,0,-0.0252209690052261,0,1.01103197059435,0
0,0.165543339330278,0,0,0.413095725469375,0.16459726632941,-0.139854955616898,-0.168923421120508,0,1.23033314858729
