"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.74571290275284,-0.347052033459388,0,-0.0578998679144111,-0.534972243639735,0,0,-0.379214614856094,-0.130428887405981,0,2.24426185525355,-0.555016177806291,0,-0.0602137659594029,-0.756914154995404,0,0,-0.560083279076363,-0.178417499454841,0.241387093541189,2.78474170946409,-0.941761010828183,0,-0.0822500755912375,-0.786299014552825,0,0,-0.831298150551111,-0.232205780809296,0.630710762254219
-0.347052033459388,2.62111324644353,-0.26069910941318,-0.504266716866607,-0.610958424777282,-0.50179804308458,-0.311514948533167,-0.183745347751494,-0.233007957381084,-0.366896123893328,-0.555016177806291,3.88500336101125,-0.427277956657936,-0.702871102605333,-0.957260578200664,-0.746368531956745,-0.418643961431464,-0.137724594966342,-0.324129493386735,-0.63219627790674,-0.941761010828183,6.16230360229656,-1.14129255600148,-0.788863090532909,-1.54004810847678,-1.30261154153843,-0.475110892534485,0,-0.698526980905845,-1.33504258523703
0,-0.26069910941318,1.37996817524293,-0.551817704286379,0,0,0,0,0,0,0,-0.427277956657936,1.63467603184344,-0.77191971920444,0,0.0695002551576502,0,0,0.0319057687283713,0.0833858226753981,0,-1.14129255600148,2.0351097198738,-0.977655849290383,0,0.330450799619665,-0.0213275964967543,0.219327329595826,0.320155489441615,0.35195102160948
-0.0578998679144111,-0.504266716866607,-0.551817704286379,1.62480379389266,-0.124868453912645,0,-0.0455980261126076,0,0,-0.00966516564329816,-0.0602137659594029,-0.702871102605333,-0.77191971920444,2.02985994162801,-0.115350155532003,0,-0.0623928733750436,0,0,-0.0641805070176578,-0.0822500755912375,-0.788863090532909,-0.977655849290383,2.38322574093522,-0.129530439267736,0.126138234830791,-0.0955471585816013,-0.0618210211789225,0,-0.223010261640897
-0.534972243639735,-0.610958424777282,0,-0.124868453912645,2.08607575000548,-0.169970915951209,-0.109924615525681,-0.438504906208389,-0.0341930592665037,0,-0.756914154995404,-0.957260578200664,0,-0.115350155532003,2.79977316390744,-0.192529143073319,-0.12121373430442,-0.605593715909292,-0.0165898724175502,0,-0.786299014552825,-1.54004810847678,0,-0.129530439267736,3.49531886431224,-0.210019209683296,-0.130074510426051,-0.873797645491882,-0.0253890742919516,0.401348094437703
0,-0.50179804308458,0,0,-0.169970915951209,1.29854140804576,0,0,0,0,0,-0.746368531956745,0.0695002551576502,0,-0.192529143073319,1.49797569287918,0,0,0,0,0,-1.30261154153843,0.330450799619665,0.126138234830791,-0.210019209683296,1.74748676926608,-0.00459886823332217,0,0.221489049432098,0
0,-0.311514948533167,0,-0.0455980261126076,-0.109924615525681,0,1.43699000394951,0,-0.527675213904668,0,0,-0.418643961431464,0,-0.0623928733750436,-0.12121373430442,0,1.72034862910049,0,-0.727383492519878,0,0,-0.475110892534485,-0.0213275964967543,-0.0955471585816013,-0.130074510426051,-0.00459886823332217,1.92649266553876,0.0372696847987916,-0.877833039027565,0
-0.379214614856094,-0.183745347751494,0,0,-0.438504906208389,0,0,1.54053571769126,0,-0.137790189103805,-0.560083279076363,-0.137724594966342,0,0,-0.605593715909292,0,0,1.89157459458676,0,-0.276543259614439,-0.831298150551111,0,0.219327329595826,-0.0618210211789225,-0.873797645491882,0,0.0372696847987916,2.29911530944262,0.0506036542588053,-0.558071676094877
-0.130428887405981,-0.233007957381084,0,0,-0.0341930592665037,0,-0.527675213904668,0,1.3971494701299,0,-0.178417499454841,-0.324129493386735,0.0319057687283713,0,-0.0165898724175502,0,-0.727383492519878,0,1.65574749234087,0,-0.232205780809296,-0.698526980905845,0.320155489441615,0,-0.0253890742919516,0.221489049432098,-0.877833039027565,0.0506036542588053,1.91341282007623,0
0,-0.366896123893328,0,-0.00966516564329816,0,0,0,-0.137790189103805,0,1.17457025631557,0.241387093541189,-0.63219627790674,0.0833858226753981,-0.0641805070176578,0,0,0,-0.276543259614439,0,1.34265002358449,0.630710762254219,-1.33504258523703,0.35195102160948,-0.223010261640897,0.401348094437703,0,0,-0.558071676094877,0,1.70740261739013
