"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.28669132424117,-0.249150836937278,0.250593788893499,-0.050298500330052,0,0,-0.445414943455451,0,0,0,1.61554411763847,-0.37220397803138,0.514447702579926,-0.10717639873757,0.018933363518243,0,-0.65878077260678,0,-0.0313449333651445,0,1.92798827234698,-0.526429716859633,0.858419574790874,-0.165991051919726,0.374568316998759,-0.072347060579537,-0.75980179921407,0,-0.2466023487855,0
-0.249150836937278,1.35353723368431,0,-0.135781736109166,-0.236737428375131,-0.182580306812552,-0.0620936194148052,-0.292014037519496,-0.067102837097987,-0.00994561950238985,-0.37220397803138,1.64586677185963,0,-0.18697856550731,-0.330705668788393,-0.22329804615853,-0.0103357216051235,-0.412226771977592,-0.143252706455381,0,-0.526429716859633,1.96363946914372,0,-0.241696710806745,-0.469559864770975,-0.28089773952219,0,-0.584072514472607,-0.0989412079489319,0
0.250593788893499,0,1.28770676440791,0,0.0681771530376345,-0.0476272080153214,0,0,-0.571917603468079,0,0.514447702579926,0,1.73625031702455,0,0.375853226052598,-0.363950915111964,0.108809756094221,-0.0402142989852456,-0.939081501025066,0,0.858419574790874,0,2.49565718200064,0,0.87303590828073,-0.787011980219368,0.390229955308703,-0.0971514050827262,-1.5527293001445,0
-0.050298500330052,-0.135781736109166,0,1.09434373622388,0,0,0,0,-0.00751604484020875,-0.234966109850772,-0.10717639873757,-0.18697856550731,0,1.19901882122597,0,0,0,0,-0.0256835736719611,-0.316922571605443,-0.165991051919726,-0.241696710806745,0,1.27455490386669,0,0,0.100407266820741,0.0586381190899673,-0.0572335441903011,-0.408552940097692
0,-0.236737428375131,0.0681771530376345,0,1.32720587480752,-0.546392129697227,0,0,0,0,0.018933363518243,-0.330705668788393,0.375853226052598,0,1.66754258947215,-0.888350396128501,0,0,0,0,0.374568316998759,-0.469559864770975,0.87303590828073,0,2.10658448868387,-1.31736507473544,0,0,-0.147911092187887,0
0,-0.182580306812552,-0.0476272080153214,0,-0.546392129697227,1.61095252889488,-0.230182456792871,0,-0.0883578225465537,-0.38253469650163,0,-0.22329804615853,-0.363950915111964,0,-0.888350396128501,2.12618845402787,-0.331403290139478,0,0,-0.517950293252976,-0.072347060579537,-0.28089773952219,-0.787011980219368,0,-1.31736507473544,2.72403627827075,-0.475061926872996,0.122592477155006,0,-0.530855653228565
-0.445414943455451,-0.0620936194148052,0,0,0,-0.230182456792871,1.60335671485036,0,-0.227606180362635,-0.471312467001078,-0.65878077260678,-0.0103357216051235,0.108809756094221,0,0,-0.331403290139478,2.05862543718489,0,-0.40598954294927,-0.639450607824501,-0.75980179921407,0,0.390229955308703,0.100407266820741,0,-0.475061926872996,2.47986011244286,0.0838496734240049,-0.657173599059448,-0.811097067689879
0,-0.292014037519496,0,0,0,0,0,1.12561108233462,-0.179630782674178,0,0,-0.412226771977592,-0.0402142989852456,0,0,0,0,1.24585819902339,-0.240704602815007,0,0,-0.584072514472607,-0.0971514050827262,0.0586381190899673,0,0.122592477155006,0.0838496734240049,1.35540611908693,-0.352148660472028,0
0,-0.067102837097987,-0.571917603468079,-0.00751604484020875,0,-0.0883578225465537,-0.227606180362635,-0.179630782674178,1.81922735831517,-0.704334987695001,-0.0313449333651445,-0.143252706455381,-0.939081501025066,-0.0256835736719611,0,0,-0.40598954294927,-0.240704602815007,2.50545142433721,-1.01111501608588,-0.2466023487855,-0.0989412079489319,-1.5527293001445,-0.0572335441903011,-0.147911092187887,0,-0.657173599059448,-0.352148660472028,3.38996010588598,-1.21493740156674
0,-0.00994561950238985,0,-0.234966109850772,0,-0.38253469650163,-0.471312467001078,0,-0.704334987695001,1.87041497563271,0,0,0,-0.316922571605443,0,-0.517950293252976,-0.639450607824501,0,-1.01111501608588,2.45656711521276,0,0,0,-0.408552940097692,0,-0.530855653228565,-0.811097067689879,0,-1.21493740156674,2.88399551943121
