"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.16739816553209,0.179400687766514,0,0,-0.303758602085365,0.232925792030157,0,0,0,0
0.179400687766514,1.13065036057022,0.0222474760904764,0,0,0,0.179332762600087,-0.00484775879915844,0,0.243254754604961
0,0.0222474760904764,1.32185050427009,0,-0.461896818486943,0.0559516161584894,0.0326673130681355,0.00527963173220646,-0.337582519103146,0.15924896146764
0,0,0,1.37013144963951,0.0986687893977419,0.462619722623438,0.207900528316979,-0.49899982252302,0.0963405146050348,0
-0.303758602085365,0,-0.461896818486943,0.0986687893977419,1.27702178171283,0,0.10149766905418,0,0,0
0.232925792030157,0,0.0559516161584894,0.462619722623438,0,1.42862699137907,0.489795086226845,0.00428290220958878,0.190128897051991,0.143803851805942
0,0.179332762600087,0.0326673130681355,0.207900528316979,0.10149766905418,0.489795086226845,1.25503800559775,0.0841488248660552,0,-0.0877243491276475
0,-0.00484775879915844,0.00527963173220646,-0.49899982252302,0,0.00428290220958878,0.0841488248660552,1.23050847298309,-0.141885056151481,0
0,0,-0.337582519103146,0.0963405146050348,0,0.190128897051991,0,-0.141885056151481,1.16833764699279,0.116804282737536
0,0.243254754604961,0.15924896146764,0,0,0.143803851805942,-0.0877243491276475,0,0.116804282737536,1.13935862914861
