"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.76765417283413,-0.176750982253152,-0.689185201890383,0,-0.0674820140582396,-0.058591608699188,-0.348629296601338,-0.211990267995871,-0.0708457471867703,0,2.25495186383438,-0.21773923298165,-0.986852699292307,0,-0.0320069708151735,-0.055050599586352,-0.48766255999142,-0.283503814657152,-0.0949342614450421,0,2.63617577176359,-0.238036770055014,-1.23750630771096,0.0341154029982427,0,-0.0485262639577698,-0.593189887868148,-0.346685997551378,-0.139248323133996,0
-0.176750982253152,1.32049416536551,0,-0.131392737504512,-0.0170951601911125,-0.102708880385152,-0.11508899480763,0,-0.30733609984068,-0.159804482385484,-0.21773923298165,1.54129788017284,0,-0.173430310023009,-0.0149411140423537,-0.142399997252135,-0.143821240987619,0,-0.417900062195501,-0.188537096040947,-0.238036770055014,1.69043663519973,0,-0.198545924078805,-0.0133455110031153,-0.170217547957032,-0.170180520680432,0,-0.494448382857267,-0.19586150815088
-0.689185201890383,0,1.88355820408314,-0.454683653182348,-0.016766162327189,-0.0764334981646597,-0.183495814486531,0,0,-0.349655537749971,-0.986852699292307,0,2.43273659570937,-0.619729460156367,0,-0.081331933453294,-0.211573663626152,0,0,-0.470373587882289,-1.23750630771096,0,2.86543906236851,-0.756719466192803,0,-0.0759841804020728,-0.214398142078665,0,0,-0.550613896363578
0,-0.131392737504512,-0.454683653182348,1.33633075929285,0,-0.213625823935693,0,0,0,-0.0897365016538779,0,-0.173430310023009,-0.619729460156367,1.56381828311656,0,-0.290001940314483,0,0,0,-0.0905952392256693,0.0341154029982427,-0.198545924078805,-0.756719466192803,1.7197987018136,0,-0.340751351259304,0,0,0,-0.083900045162852
-0.0674820140582396,-0.0170951601911125,-0.016766162327189,0,1.74558955104567,0,-0.625321925522514,-0.374851277969626,0,-0.362993203414964,-0.0320069708151735,-0.0149411140423537,0,0,2.22081226319388,0,-0.915809787331366,-0.519391728057531,0,-0.494802035365771,0,-0.0133455110031153,0,0,2.58928323737221,0,-1.14775260028161,-0.622719847048962,0,-0.582800850802737
-0.058591608699188,-0.102708880385152,-0.0764334981646597,-0.213625823935693,0,1.26470634752786,-0.067682101070018,-0.158892949676558,0,-0.185086055745748,-0.055050599586352,-0.142399997252135,-0.081331933453294,-0.290001940314483,0,1.44994406598093,-0.07452100585991,-0.221299330938998,0,-0.242757303569138,-0.0485262639577698,-0.170217547957032,-0.0759841804020728,-0.340751351259304,0,1.57185017850384,-0.0724581332278451,-0.265076768617065,0,-0.280983027659812
-0.348629296601338,-0.11508899480763,-0.183495814486531,0,-0.625321925522514,-0.067682101070018,1.89230163648787,-0.180988974498017,0,-0.284789157457206,-0.48766255999142,-0.143821240987619,-0.211573663626152,0,-0.915809787331366,-0.07452100585991,2.44198889132807,-0.208642021785083,0,-0.359222256631942,-0.593189887868148,-0.170180520680432,-0.214398142078665,0,-1.14775260028161,-0.0724581332278451,2.85709237840112,-0.226862642979081,0,-0.412378669549832
-0.211990267995871,0,0,0,-0.374851277969626,-0.158892949676558,-0.180988974498017,1.39741366131646,0,-0.0735144382609823,-0.283503814657152,0,0,0,-0.519391728057531,-0.221299330938998,-0.208642021785083,1.64537553510222,0,-0.0626170557730398,-0.346685997551378,0,0,0,-0.622719847048962,-0.265076768617065,-0.226862642979081,1.82071964235421,0.111844754191716,-0.0806905202687205
-0.0708457471867703,-0.30733609984068,0,0,0,0,0,0,1.17585234310873,-0.197777667450405,-0.0949342614450421,-0.417900062195501,0,0,0,0,0,0,1.31683391039301,-0.268479109363329,-0.139248323133996,-0.494448382857267,0,0,0,0,0,0.111844754191716,1.41856549654015,-0.343747555318564
0,-0.159804482385484,-0.349655537749971,-0.0897365016538779,-0.362993203414964,-0.185086055745748,-0.284789157457206,-0.0735144382609823,-0.197777667450405,1.71427284165925,0,-0.188537096040947,-0.470373587882289,-0.0905952392256693,-0.494802035365771,-0.242757303569138,-0.359222256631942,-0.0626170557730398,-0.268479109363329,2.13691068462871,0,-0.19586150815088,-0.550613896363578,-0.083900045162852,-0.582800850802737,-0.280983027659812,-0.412378669549832,-0.0806905202687205,-0.343747555318564,2.44743967528155
