"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.2978764743035,-0.050486772857638,-0.312957627643178,-0.0851901190100987,-0.00830427506724858,0,-0.326755636562349,0,-0.10889101094211,-0.0833055722317964,1.52501543938479,-0.0994656980812906,-0.410190219389407,-0.157477687809443,-0.0293355061255627,0,-0.441940361351205,0,-0.132043871655238,-0.0568217139194286,1.67954049243927,-0.144942842620025,-0.476255652136118,-0.212556037557875,-0.053921889773251,0,-0.513411674402509,0,-0.131035674084258,-0.0145806787003486
-0.050486772857638,1.46668081338728,0,0,0,-0.704274327399653,0,-0.201665442682813,-0.0569303399615085,-0.04150994591268,-0.0994656980812906,1.79569299898197,0,0,0.0401480437421439,-0.995234382696865,0,-0.27432085360977,-0.0937259472302763,-0.0394241486563218,-0.144942842620025,2.14180226058633,0,0,0.426115670118973,-1.34292772016084,0,-0.377166549445726,-0.11253726395338,-0.185486828182083
-0.312957627643178,0,1.42115389462612,-0.0967398135592673,0,0,0,0,-0.375209911724736,-0.383942324982077,-0.410190219389407,0,1.70470853453124,-0.129719322742208,0,0,0,-0.0100819335936584,-0.490780836413978,-0.496621696109437,-0.476255652136118,0,1.89464379429239,-0.146589698297206,0,0,0,-0.00781792293509905,-0.560106509862299,-0.566775188539441
-0.0851901190100987,0,-0.0967398135592673,1.0527419378063,0,0,0,0,-0.0738705302946991,-0.0826646065617444,-0.157477687809443,0,-0.129719322742208,1.17820676281882,0,0.241935671297117,0,0,-0.151729970397214,-0.22546471883222,-0.212556037557875,0,-0.146589698297206,1.31930955577543,-0.0375332601061395,0.447421321462465,0,0,-0.211231841603451,-0.33262682129772
-0.00830427506724858,0,0,0,1.30967670935438,-0.201330244754396,0,-0.139718096126704,0,-0.473163028517086,-0.0293355061255627,0.0401480437421439,0,0,1.52867111113025,-0.290911158029588,0,-0.190080492916431,0,-0.636217179293331,-0.053921889773251,0.426115670118973,0,-0.0375332601061395,1.76379905603686,-0.589224596809589,0,-0.281001849003392,0,-0.776767254999163
0,-0.704274327399653,0,0,-0.201330244754396,1.55561469456867,-0.0815868948103902,-0.15010074466537,-0.0284891988940555,-0.147992786512551,0,-0.995234382696865,0,0.241935671297117,-0.290911158029588,1.99057274193338,-0.116327987426642,-0.178486206504054,-0.089145115688535,-0.233933651500261,0,-1.34292772016084,0,0.447421321462465,-0.589224596809589,2.49461747709536,-0.134245811550037,-0.145606846286332,-0.136868198708025,-0.232005533902843
-0.326755636562349,0,0,0,0,-0.0815868948103902,1.26497043879752,-0.15658190947452,0,-0.274572909913268,-0.441940361351205,0,0,0,0,-0.116327987426642,1.46574500960196,-0.211766011017186,0,-0.353516029142555,-0.513411674402509,0,0,0,0,-0.134245811550037,1.59971531818791,-0.240055350316434,0,-0.402840665411653
0,-0.201665442682813,0,0,-0.139718096126704,-0.15010074466537,-0.15658190947452,1.24053574350302,0,-0.176967770637345,0,-0.27432085360977,-0.0100819335936584,0,-0.190080492916431,-0.178486206504054,-0.211766011017186,1.42117596705692,0,-0.217469469936985,0,-0.377166549445726,-0.00781792293509905,0,-0.281001849003392,-0.145606846286332,-0.240055350316434,1.55462515213202,0,-0.215462325612497
-0.10889101094211,-0.0569303399615085,-0.375209911724736,-0.0738705302946991,0,-0.0284891988940555,0,0,1.18434688883951,0,-0.132043871655238,-0.0937259472302763,-0.490780836413978,-0.151729970397214,0,-0.089145115688535,0,0,1.35026862665928,0,-0.131035674084258,-0.11253726395338,-0.560106509862299,-0.211231841603451,0,-0.136868198708025,0,0,1.46865982343217,0
-0.0833055722317964,-0.04150994591268,-0.383942324982077,-0.0826646065617444,-0.473163028517086,-0.147992786512551,-0.274572909913268,-0.176967770637345,0,1.60312803308548,-0.0568217139194286,-0.0394241486563218,-0.496621696109437,-0.22546471883222,-0.636217179293331,-0.233933651500261,-0.353516029142555,-0.217469469936985,0,2.0258950658969,-0.0145806787003486,-0.185486828182083,-0.566775188539441,-0.33262682129772,-0.776767254999163,-0.232005533902843,-0.402840665411653,-0.215462325612497,0,2.35355064819127
