"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.0695989886979,0,0.0433282067047046,0.118945016717765,0,0,0.0245367915641923,-0.239079006118992,0.0147580571466159,0
0,1.04488544129565,-0.0423197436635041,0.110860260850403,0.0450732314804284,0,0,0.172588670709762,-0.0090373197780232,0
0.0433282067047046,-0.0423197436635041,1.07248409199675,-0.0763866966846342,0.19931445023592,0.0661165361142407,0,0,-0.0623717063427165,-0.203566225385807
0.118945016717765,0.110860260850403,-0.0763866966846342,1.07326569802205,0,0.181158700551957,-0.112481835396398,0,-0.0556289975315615,0
0,0.0450732314804284,0.19931445023592,0,1.32368388537878,0.37468278122821,-0.119800917241737,0.0277300455334738,0.226346744730354,-0.45024344055307
0,0,0.0661165361142407,0.181158700551957,0.37468278122821,1.18429372148029,-0.195590819042943,0.0371297827826463,0.10810185342795,0
0.0245367915641923,0,0,-0.112481835396398,-0.119800917241737,-0.195590819042943,1.09294588731826,0,0.206492908712187,-0.0295029672888954
-0.239079006118992,0.172588670709762,0,0,0.0277300455334738,0.0371297827826463,0,1.13196060997496,-0.0232730804085603,-0.226357246293988
0.0147580571466159,-0.0090373197780232,-0.0623717063427165,-0.0556289975315615,0.226346744730354,0.10810185342795,0.206492908712187,-0.0232730804085603,1.12595792115111,-0.206900658696482
0,0,-0.203566225385807,0,-0.45024344055307,0,-0.0295029672888954,-0.226357246293988,-0.206900658696482,1.25671983702515
