"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.36828031746928,0.0334053008619036,0,-0.495797674554552,0.482268823841114,-0.160546204193768,0,0,0.0894806266458998,-0.401485923676633
0.0334053008619036,1.61050259320858,0,0,0,-0.561231430188874,-0.360172686009794,-0.183184309870843,-0.129932048982725,0
0,0,1.49263390118643,-0.24505150540831,0,-0.179488959664033,-0.128182615571228,-0.195092075571563,-0.162515749973975,-0.215727494037493
-0.495797674554552,0,-0.24505150540831,2.24764449996841,0,-0.00872967227323223,-0.0749341319760796,-0.286548346704522,-0.672275808962057,-0.591453322814137
0.482268823841114,0,0,0,2.08868729784879,-0.162048442367468,-0.775159395329947,-0.023481707933499,0,-0.889579839127047
-0.160546204193768,-0.561231430188874,-0.179488959664033,-0.00872967227323223,-0.162048442367468,1.90098159512305,-0.236228447861034,-0.107647297723325,0,-0.418199342060918
0,-0.360172686009794,-0.128182615571228,-0.0749341319760796,-0.775159395329947,-0.236228447861034,2.53337296264318,-0.989974996062012,0,0
0,-0.183184309870843,-0.195092075571563,-0.286548346704522,-0.023481707933499,-0.107647297723325,-0.989974996062012,2.03850378470378,-0.0321008795481907,0
0.0894806266458998,-0.129932048982725,-0.162515749973975,-0.672275808962057,0,0,0,-0.0321008795481907,1.65063315630053,-0.312571343024466
-0.401485923676633,0,-0.215727494037493,-0.591453322814137,-0.889579839127047,-0.418199342060918,0,0,-0.312571343024466,2.50870930311626
